t,value
1540748540,869
1540748543,869
1540748546,869
1540748549,869
1540748552,869
1540748555,869
1540748558,869
1540748561,869
1540748564,869
1540748567,869
1540748570,869
1540748573,869
1540748576,869
1540748579,869
1540748582,880
1540748585,880
1540748588,880
1540748591,880
1540748594,880
1540748597,880
1540748600,880
1540748603,880
1540748606,880
1540748609,880
1540748612,880
1540748615,880
1540748618,880
1540748621,880
1540748624,880
1540748627,880
1540748630,880
1540748633,880
1540748636,880
1540748639,880
1540748642,880
1540748645,880
1540748648,880
1540748651,880
1540748654,880
1540748657,880
1540748660,880
1540748663,880
1540748666,880
1540748669,880
1540748672,880
1540748675,880
1540748678,880
1540748681,880
1540748684,880
1540748687,880
1540748690,880
1540748693,880
1540748696,880
1540748699,880
1540748702,880
1540748705,880
1540748708,880
1540748711,880
1540748714,880
1540748717,880
1540748720,880
1540748723,880
1540748726,880
1540748729,880
1540748732,880
1540748735,880
1540748738,880
1540748741,880
1540748744,880
1540748747,880
1540748750,880
1540748753,880
1540748756,880
1540748759,880
1540748762,880
1540748765,880
1540748768,880
1540748771,880
1540748774,880
1540748777,880
1540748780,880
1540748783,880
1540748786,880
1540748789,880
1540748792,880
1540748795,880
1540748798,880
1540748801,880
1540748804,880
1540748807,880
1540748810,880
1540748813,880
1540748816,880
1540748819,880
1540748822,880
1540748825,880
1540748828,880
1540748831,880
1540748834,880
1540748837,880
1540748840,880
1540748843,880
1540748846,880
1540748849,880
1540748852,880
1540748855,880
1540748858,880
1540748861,880
1540748864,888
1540748867,888
1540748870,888
1540748873,888
1540748876,888
1540748879,888
1540748882,888
1540748885,888
1540748888,888
1540748891,888
1540748894,888
1540748897,888
1540748900,888
1540748903,888
1540748906,888
1540748909,888
1540748912,888
1540748915,888
1540748918,888
1540748921,888
1540748924,888
1540748927,888
1540748930,888
1540748933,888
1540748936,888
1540748939,888
1540748942,888
1540748945,888
1540748948,888
1540748951,888
1540748954,888
1540748957,888
1540748960,888
1540748963,888
1540748966,888
1540748969,888
1540748972,888
1540748975,888
1540748978,888
1540748981,888
1540748984,888
1540748987,888
1540748990,888
1540748993,888
1540748996,888
1540748999,888
1540749002,888
1540749005,888
1540749008,888
1540749011,888
1540749014,888
1540749017,888
1540749020,888
1540749023,888
1540749026,888
1540749029,888
1540749032,888
1540749035,888
1540749038,888
1540749041,888
1540749044,888
1540749047,888
1540749050,888
1540749053,888
1540749056,888
1540749059,888
1540749062,888
1540749065,888
1540749068,888
1540749071,888
1540749074,888
1540749077,888
1540749080,888
1540749083,888
1540749086,888
1540749089,888
1540749092,888
1540749095,888
1540749098,888
1540749101,888
1540749104,888
1540749107,888
1540749110,888
1540749113,888
1540749116,888
1540749119,888
1540749122,888
1540749125,888
1540749128,888
1540749131,888
1540749134,888
1540749137,888
1540749140,888
1540749143,888
1540749146,888
1540749149,888
1540749152,888
1540749155,899
1540749158,899
1540749161,899
1540749164,899
1540749167,899
1540749170,899
1540749173,899
1540749176,899
1540749179,899
1540749182,899
1540749185,899
1540749188,899
1540749191,899
1540749194,899
1540749197,899
1540749200,899
1540749203,899
1540749206,899
1540749209,899
1540749212,899
1540749215,899
1540749218,899
1540749221,899
1540749224,899
1540749227,899
1540749230,899
1540749233,899
1540749236,899
1540749239,899
1540749242,899
1540749245,899
1540749248,899
1540749251,899
1540749254,899
1540749257,899
1540749260,899
1540749263,899
1540749266,899
1540749269,899
1540749272,899
1540749275,899
1540749278,899
1540749281,899
1540749284,899
1540749287,899
1540749290,899
1540749293,899
1540749296,899
1540749299,899
1540749302,899
1540749305,899
1540749308,899
1540749311,899
1540749314,899
1540749317,899
1540749320,899
1540749323,899
1540749326,899
1540749329,899
1540749332,899
1540749335,899
1540749338,899
1540749341,899
1540749344,899
1540749347,899
1540749350,899
1540749353,899
1540749356,899
1540749359,899
1540749362,899
1540749365,899
1540749368,899
1540749371,899
1540749374,899
1540749377,899
1540749380,899
1540749383,899
1540749386,899
1540749389,899
1540749392,899
1540749395,899
1540749398,899
1540749401,899
1540749404,899
1540749407,899
1540749410,899
1540749413,899
1540749416,899
1540749419,899
1540749422,899
1540749425,899
1540749428,899
1540749431,899
1540749434,899
1540749437,899
1540749440,899
1540749443,912
1540749446,912
1540749449,912
1540749452,912
1540749455,912
1540749458,912
1540749461,912
1540749464,912
1540749467,912
1540749470,912
1540749473,912
1540749476,912
1540749479,912
1540749482,912
1540749485,912
1540749488,912
1540749491,912
1540749494,912
1540749497,912
1540749500,912
1540749503,912
1540749506,912
1540749509,912
1540749512,912
1540749515,912
1540749518,912
1540749521,912
1540749524,912
1540749527,912
1540749530,912
1540749533,912
1540749536,912
1540749539,912
1540749542,912
1540749545,912
1540749548,912
1540749551,912
1540749554,912
1540749557,912
1540749560,912
1540749563,912
1540749566,912
1540749569,912
1540749572,912
1540749575,912
1540749578,912
1540749581,912
1540749584,912
1540749587,912
1540749590,912
1540749593,912
1540749596,912
1540749599,912
1540749602,912
1540749605,912
1540749608,912
1540749611,912
1540749614,912
1540749617,912
1540749620,912
1540749623,912
1540749626,912
1540749629,912
1540749632,912
1540749635,912
1540749638,912
1540749641,912
1540749644,912
1540749647,912
1540749650,912
1540749653,912
1540749656,912
1540749659,912
1540749662,912
1540749665,912
1540749668,912
1540749671,912
1540749674,912
1540749677,912
1540749680,912
1540749683,912
1540749686,912
1540749689,912
1540749692,912
1540749695,912
1540749698,912
1540749701,912
1540749704,912
1540749707,912
1540749710,912
1540749713,912
1540749716,912
1540749719,912
1540749722,912
1540749725,923
1540749728,923
1540749731,923
1540749734,923
1540749737,923
1540749740,923
1540749743,923
1540749746,923
1540749749,923
1540749752,923
1540749755,923
1540749758,923
1540749761,923
1540749764,923
1540749767,923
1540749770,923
1540749773,923
1540749776,923
1540749779,923
1540749782,923
1540749785,923
1540749788,923
1540749791,923
1540749794,923
1540749797,923
1540749800,923
1540749803,923
1540749806,923
1540749809,923
1540749812,923
1540749815,923
1540749818,923
1540749821,923
1540749824,923
1540749827,923
1540749830,923
1540749833,923
1540749836,923
1540749839,923
1540749842,923
1540749845,923
1540749848,923
1540749851,923
1540749854,923
1540749857,923
1540749860,923
1540749863,923
1540749866,923
1540749869,923
1540749872,923
1540749875,923
1540749878,923
1540749881,923
1540749884,923
1540749887,923
1540749890,923
1540749893,923
1540749896,923
1540749899,923
1540749902,923
1540749905,923
1540749908,923
1540749911,923
1540749914,923
1540749917,923
1540749920,923
1540749923,923
1540749926,923
1540749929,923
1540749932,923
1540749935,923
1540749938,923
1540749941,923
1540749944,923
1540749947,923
1540749950,923
1540749953,923
1540749956,923
1540749959,923
1540749962,923
1540749965,923
1540749968,923
1540749971,923
1540749974,923
1540749977,923
1540749980,923
1540749983,923
1540749986,923
1540749989,923
1540749992,923
1540749995,923
1540749998,923
1540750001,923
1540750004,923
1540750007,923
1540750010,923
1540750013,923
1540750016,923
1540750019,923
1540750022,934
1540750025,934
1540750028,934
1540750031,934
1540750034,934
1540750037,934
1540750040,934
1540750043,934
1540750046,934
1540750049,934
1540750052,934
1540750055,934
1540750058,934
1540750061,934
1540750064,934
1540750067,934
1540750070,934
1540750073,934
1540750076,934
1540750079,934
1540750082,934
1540750085,934
1540750088,934
1540750091,934
1540750094,934
1540750097,934
1540750100,934
1540750103,934
1540750106,934
1540750109,934
1540750112,934
1540750115,934
1540750118,934
1540750121,934
1540750124,934
1540750127,934
1540750130,934
1540750133,934
1540750136,934
1540750139,934
1540750142,934
1540750145,934
1540750148,934
1540750151,934
1540750154,934
1540750157,934
1540750160,934
1540750163,934
1540750166,934
1540750169,934
1540750172,934
1540750175,934
1540750178,934
1540750181,934
1540750184,934
1540750187,934
1540750190,934
1540750193,934
1540750196,934
1540750199,934
1540750202,934
1540750205,934
1540750208,934
1540750211,934
1540750214,934
1540750217,934
1540750220,934
1540750223,934
1540750226,934
1540750229,934
1540750232,934
1540750235,934
1540750238,934
1540750241,934
1540750244,934
1540750247,934
1540750250,934
1540750253,934
1540750256,934
1540750259,934
1540750262,934
1540750265,934
1540750268,934
1540750271,934
1540750274,934
1540750277,934
1540750280,934
1540750283,934
1540750286,934
1540750289,934
1540750292,934
1540750295,934
1540750298,934
1540750301,934
1540750304,945
1540750307,945
1540750310,945
1540750313,945
1540750316,945
1540750319,945
1540750322,945
1540750325,945
1540750328,945
1540750331,945
1540750334,945
1540750337,945
1540750340,945
1540750343,945
1540750346,945
1540750349,945
1540750352,945
1540750355,945
1540750358,945
1540750361,945
1540750364,945
1540750367,945
1540750370,945
1540750373,945
1540750376,945
1540750379,945
1540750382,945
1540750385,945
1540750388,945
1540750391,945
1540750394,945
1540750397,945
1540750400,945
1540750403,945
1540750406,945
1540750409,945
1540750412,945
1540750415,945
1540750418,945
1540750421,945
1540750424,945
1540750427,945
1540750430,945
1540750433,945
1540750436,945
1540750439,945
1540750442,945
1540750445,945
1540750448,945
1540750451,945
1540750454,945
1540750457,945
1540750460,945
1540750463,945
1540750466,945
1540750469,945
1540750472,945
1540750475,945
1540750478,945
1540750481,945
1540750484,945
1540750487,945
1540750490,945
1540750493,945
1540750496,945
1540750499,945
1540750502,945
1540750505,945
1540750508,945
1540750511,945
1540750514,945
1540750517,945
1540750520,945
1540750523,945
1540750526,945
1540750529,945
1540750532,945
1540750535,945
1540750538,945
1540750541,945
1540750544,945
1540750547,945
1540750550,945
1540750553,945
1540750556,945
1540750559,945
1540750562,945
1540750565,945
1540750568,945
1540750571,945
1540750574,945
1540750577,945
1540750580,945
1540750583,945
1540750586,945
1540750589,945
1540750592,945
1540750595,956
1540750598,956
1540750601,956
1540750604,956
1540750607,956
1540750610,956
1540750613,956
1540750616,956
1540750619,956
1540750622,956
1540750625,956
1540750628,956
1540750631,956
1540750634,956
1540750637,956
1540750640,956
1540750643,956
1540750646,956
1540750649,956
1540750652,956
1540750655,956
1540750658,956
1540750661,956
1540750664,956
1540750667,956
1540750670,956
1540750673,956
1540750676,956
1540750679,956
1540750682,956
1540750685,956
1540750688,956
1540750691,956
1540750694,956
1540750697,956
1540750700,956
1540750703,956
1540750706,956
1540750709,956
1540750712,956
1540750715,956
1540750718,956
1540750721,956
1540750724,956
1540750727,956
1540750730,956
1540750733,956
1540750736,956
1540750739,956
1540750742,956
1540750745,956
1540750748,956
1540750751,956
1540750754,956
1540750757,956
1540750760,956
1540750763,956
1540750766,956
1540750769,956
1540750772,956
1540750775,956
1540750778,956
1540750781,956
1540750784,956
1540750787,956
1540750790,956
1540750793,956
1540750796,956
1540750799,956
1540750802,956
1540750805,956
1540750808,956
1540750811,956
1540750814,956
1540750817,956
1540750820,956
1540750823,956
1540750826,956
1540750829,956
1540750832,956
1540750835,956
1540750838,956
1540750841,956
1540750844,956
1540750847,956
1540750850,956
1540750853,956
1540750856,956
1540750859,956
1540750862,956
1540750865,956
1540750868,956
1540750871,956
1540750874,956
1540750877,956
1540750880,956
1540750883,956
1540750886,967
1540750889,967
1540750892,967
1540750895,967
1540750898,967
1540750901,967
1540750904,967
1540750907,967
1540750910,967
1540750913,967
1540750916,967
1540750919,967
1540750922,967
1540750925,967
1540750928,967
1540750931,967
1540750934,967
1540750937,967
1540750940,967
1540750943,967
1540750946,967
1540750949,967
1540750952,967
1540750955,967
1540750958,967
1540750961,967
1540750964,967
1540750967,967
1540750970,967
1540750973,967
1540750976,967
1540750979,967
1540750982,967
1540750985,967
1540750988,967
1540750991,967
1540750994,967
1540750997,967
1540751000,967
1540751003,967
1540751006,967
1540751009,967
1540751012,967
1540751015,967
1540751018,967
1540751021,967
1540751024,967
1540751027,967
1540751030,967
1540751033,967
1540751036,967
1540751039,967
1540751042,967
1540751045,967
1540751048,967
1540751051,967
1540751054,967
1540751057,967
1540751060,967
1540751063,967
1540751066,967
1540751069,967
1540751072,967
1540751075,967
1540751078,967
1540751081,967
1540751084,967
1540751087,967
1540751090,967
1540751093,967
1540751096,967
1540751099,967
1540751102,967
1540751105,975
1540751108,975
1540751111,975
1540751114,975
1540751117,975
1540751120,975
1540751123,975
1540751126,975
1540751129,975
1540751132,975
1540751135,975
1540751138,975
1540751141,975
1540751144,975
1540751147,975
1540751150,975
1540751153,975
1540751156,975
1540751159,975
1540751162,975
1540751165,975
1540751168,975
1540751171,975
1540751174,975
1540751177,975
1540751180,975
1540751183,975
1540751186,975
1540751189,975
1540751192,975
1540751195,975
1540751198,975
1540751201,975
1540751204,975
1540751207,975
1540751210,975
1540751213,975
1540751216,975
1540751219,975
1540751222,975
1540751225,975
1540751228,975
1540751231,975
1540751234,975
1540751237,975
1540751240,975
1540751243,975
1540751246,975
1540751249,975
1540751252,975
1540751255,975
1540751258,975
1540751261,975
1540751264,975
1540751267,975
1540751270,975
1540751273,975
1540751276,975
1540751279,975
1540751282,975
1540751285,975
1540751288,975
1540751291,975
1540751294,975
1540751297,975
1540751300,975
1540751303,975
1540751306,975
1540751309,975
1540751312,975
1540751315,975
1540751318,975
1540751321,975
1540751324,975
1540751327,975
1540751330,975
1540751333,975
1540751336,975
1540751339,975
1540751342,975
1540751345,975
1540751348,975
1540751351,975
1540751354,975
1540751357,975
1540751360,975
1540751363,975
1540751366,975
1540751369,975
1540751372,975
1540751375,975
1540751378,975
1540751381,975
1540751384,975
1540751387,981
1540751390,981
1540751393,981
1540751396,981
1540751399,981
1540751402,981
1540751405,981
1540751408,981
1540751411,981
1540751414,981
1540751417,981
1540751420,981
1540751423,981
1540751426,981
1540751429,981
1540751432,981
1540751435,981
1540751438,981
1540751441,981
1540751444,981
1540751447,981
1540751450,981
1540751453,981
1540751456,981
1540751459,981
1540751462,981
1540751465,981
1540751468,981
1540751471,981
1540751474,981
1540751477,981
1540751480,981
1540751483,981
1540751486,981
1540751489,981
1540751492,981
1540751495,981
1540751498,981
1540751501,981
1540751504,981
1540751507,981
1540751510,981
1540751513,981
1540751516,981
1540751519,981
1540751522,981
1540751525,981
1540751528,981
1540751531,981
1540751534,981
1540751537,981
1540751540,981
1540751543,981
1540751546,981
1540751549,981
1540751552,981
1540751555,981
1540751558,981
1540751561,981
1540751564,981
1540751567,981
1540751570,981
1540751573,981
1540751576,981
1540751579,981
1540751582,981
1540751585,981
1540751588,981
1540751591,981
1540751594,981
1540751597,981
1540751600,981
1540751603,981
1540751606,981
1540751609,981
1540751612,981
1540751615,981
1540751618,981
1540751621,981
1540751624,981
1540751627,989
1540751630,989
1540751633,989
1540751636,989
1540751639,989
1540751642,989
1540751645,989
1540751648,989
1540751651,989
1540751654,989
1540751657,989
1540751660,989
1540751663,989
1540751666,989
1540751669,989
1540751672,989
1540751675,989
1540751678,989
1540751681,989
1540751684,989
1540751687,989
1540751690,989
1540751693,989
1540751696,989
1540751699,989
1540751702,989
1540751705,989
1540751708,989
1540751711,989
1540751714,989
1540751717,989
1540751720,989
1540751723,989
1540751726,989
1540751729,989
1540751732,989
1540751735,989
1540751738,989
1540751741,989
1540751744,989
1540751747,989
1540751750,989
1540751753,989
1540751756,989
1540751759,989
1540751762,989
1540751765,989
1540751768,989
1540751771,989
1540751774,989
1540751777,989
1540751780,989
1540751783,989
1540751786,989
1540751789,989
1540751792,989
1540751795,989
1540751798,989
1540751801,989
1540751804,989
1540751807,989
1540751810,989
1540751813,989
1540751816,989
1540751819,989
1540751822,989
1540751825,989
1540751828,989
1540751831,989
1540751834,989
1540751837,989
1540751840,989
1540751843,989
1540751846,989
1540751849,989
1540751852,989
1540751855,989
1540751858,989
1540751861,989
1540751864,989
1540751867,989
1540751870,989
1540751873,989
1540751876,989
1540751879,989
1540751882,989
1540751885,989
1540751888,989
1540751891,989
1540751894,989
1540751897,989
1540751900,989
1540751903,989
1540751906,995
1540751909,995
1540751912,995
1540751915,995
1540751918,995
1540751921,995
1540751924,995
1540751927,995
1540751930,995
1540751933,995
1540751936,995
1540751939,995
1540751942,995
1540751945,995
1540751948,995
1540751951,995
1540751954,995
1540751957,995
1540751960,995
1540751963,995
1540751966,995
1540751969,995
1540751972,995
1540751975,995
1540751978,995
1540751981,995
1540751984,995
1540751987,995
1540751990,995
1540751993,995
1540751996,995
1540751999,995
1540752002,995
1540752005,995
1540752008,995
1540752011,995
1540752014,995
1540752017,995
1540752020,995
1540752023,995
1540752026,995
1540752029,995
1540752032,995
1540752035,995
1540752038,995
1540752041,995
1540752044,995
1540752047,995
1540752050,995
1540752053,995
1540752056,995
1540752059,995
1540752062,995
1540752065,995
1540752068,995
1540752071,995
1540752074,995
1540752077,995
1540752080,995
1540752083,995
1540752086,995
1540752089,995
1540752092,995
1540752095,995
1540752098,995
1540752101,995
1540752104,995
1540752107,995
1540752110,995
1540752113,995
1540752116,995
1540752119,995
1540752122,995
1540752125,995
1540752128,995
1540752131,995
1540752134,995
1540752137,995
1540752140,995
1540752143,995
1540752146,995
1540752149,995
1540752152,995
1540752155,995
1540752158,995
1540752161,995
1540752164,995
1540752167,995
1540752170,995
1540752173,995
1540752176,995
1540752179,995
1540752182,995
1540752185,995
1540752188,1000
1540752191,1000
1540752194,1000
1540752197,1000
1540752200,1000
1540752203,1000
1540752206,1000
1540752209,1000
1540752212,1000
1540752215,1000
1540752218,1000
1540752221,1000
1540752224,1000
1540752227,1000
1540752230,1000
1540752233,1000
1540752236,1000
1540752239,1000
1540752242,1000
1540752245,1000
1540752248,1000
1540752251,1000
1540752254,1000
1540752257,1000
1540752260,1000
1540752263,1000
1540752266,1000
1540752269,1000
1540752272,1000
1540752275,1000
1540752278,1000
1540752281,1000
1540752284,1000
1540752287,1000
1540752290,1000
1540752293,1000
1540752296,1000
1540752299,1000
1540752302,1000
1540752305,1000
1540752308,1000
1540752311,1000
1540752314,1000
1540752317,1000
1540752320,1000
1540752323,1000
1540752326,1000
1540752329,1000
1540752332,1000
1540752335,1000
1540752338,1000
1540752341,1000
1540752344,1000
1540752347,1000
1540752350,1000
1540752353,1000
1540752356,1000
1540752359,1000
1540752362,1000
1540752365,1000
1540752368,1000
1540752371,1000
1540752374,1000
1540752377,1000
1540752380,1000
1540752383,1000
1540752386,1000
1540752389,1000
1540752392,1000
1540752395,1000
1540752398,1000
1540752401,1000
1540752404,1000
1540752407,1000
1540752410,1000
1540752413,1000
1540752416,1000
1540752419,1000
1540752422,1000
1540752425,1000
1540752428,1000
1540752431,1000
1540752434,1000
1540752437,1000
1540752440,1000
1540752443,1000
1540752446,1000
1540752449,1000
1540752452,1000
1540752455,1000
1540752458,1000
1540752461,1000
1540752464,1000
1540752467,1009
1540752470,1009
1540752473,1009
1540752476,1009
1540752479,1009
1540752482,1009
1540752485,1009
1540752488,1009
1540752491,1009
1540752494,1009
1540752497,1009
1540752500,1009
1540752503,1009
1540752506,1009
1540752509,1009
1540752512,1009
1540752515,1009
1540752518,1009
1540752521,1009
1540752524,1009
1540752527,1009
1540752530,1009
1540752533,1009
1540752536,1009
1540752539,1009
1540752542,1009
1540752545,1009
1540752548,1009
1540752551,1009
1540752554,1009
1540752557,1009
1540752560,1009
1540752563,1009
1540752566,1009
1540752569,1009
1540752572,1009
1540752575,1009
1540752578,1009
1540752581,1009
1540752584,1009
1540752587,1009
1540752590,1009
1540752593,1009
1540752596,1009
1540752599,1009
1540752602,1009
1540752605,1009
1540752608,1009
1540752611,1009
1540752614,1009
1540752617,1009
1540752620,1009
1540752623,1009
1540752626,1009
1540752629,1009
1540752632,1009
1540752635,1009
1540752638,1009
1540752641,1009
1540752644,1009
1540752647,1009
1540752650,1009
1540752653,1009
1540752656,1009
1540752659,1009
1540752662,1009
1540752665,1009
1540752668,1009
1540752671,1009
1540752674,1009
1540752677,1009
1540752680,1009
1540752683,1009
1540752686,1009
1540752689,1009
1540752692,1009
1540752695,1009
1540752698,1009
1540752701,1009
1540752704,1009
1540752707,1009
1540752710,1009
1540752713,1009
1540752716,1009
1540752719,1009
1540752722,1009
1540752725,1009
1540752728,1009
1540752731,1009
1540752734,1009
1540752737,1009
1540752740,1009
1540752743,1015
1540752746,1015
1540752749,1015
1540752752,1015
1540752755,1015
1540752758,1015
1540752761,1015
1540752764,1015
1540752767,1015
1540752770,1015
1540752773,1015
1540752776,1015
1540752779,1015
1540752782,1015
1540752785,1015
1540752788,1015
1540752791,1015
1540752794,1015
1540752797,1015
1540752800,1015
1540752803,1015
1540752806,1015
1540752809,1015
1540752812,1015
1540752815,1015
1540752818,1015
1540752821,1015
1540752824,1015
1540752827,1015
1540752830,1015
1540752833,1015
1540752836,1015
1540752839,1015
1540752842,1015
1540752845,1015
1540752848,1015
1540752851,1015
1540752854,1015
1540752857,1015
1540752860,1015
1540752863,1015
1540752866,1015
1540752869,1015
1540752872,1015
1540752875,1015
1540752878,1015
1540752881,1015
1540752884,1015
1540752887,1015
1540752890,1015
1540752893,1015
1540752896,1015
1540752899,1015
1540752902,1015
1540752905,1015
1540752908,1015
1540752911,1015
1540752914,1015
1540752917,1015
1540752920,1015
1540752923,1015
1540752926,1015
1540752929,1015
1540752932,1015
1540752935,1015
1540752938,1015
1540752941,1015
1540752944,1015
1540752947,1015
1540752950,1015
1540752953,1015
1540752956,1015
1540752959,1015
1540752962,1015
1540752965,1015
1540752968,1025
1540752971,1025
1540752974,1025
1540752977,1025
1540752980,1025
1540752983,1025
1540752986,1025
1540752989,1025
1540752992,1025
1540752995,1025
1540752998,1025
1540753001,1025
1540753004,1025
1540753007,1025
1540753010,1025
1540753013,1025
1540753016,1025
1540753019,1025
1540753022,1025
1540753025,1025
1540753028,1025
1540753031,1025
1540753034,1025
1540753037,1025
1540753040,1025
1540753043,1025
1540753046,1025
1540753049,1025
1540753052,1025
1540753055,1025
1540753058,1025
1540753061,1025
1540753064,1025
1540753067,1025
1540753070,1025
1540753073,1025
1540753076,1025
1540753079,1025
1540753082,1025
1540753085,1025
1540753088,1025
1540753091,1025
1540753094,1025
1540753097,1025
1540753100,1025
1540753103,1025
1540753106,1025
1540753109,1025
1540753112,1025
1540753115,1025
1540753118,1025
1540753121,1025
1540753124,1025
1540753127,1025
1540753130,1025
1540753133,1025
1540753136,1025
1540753139,1025
1540753142,1025
1540753145,1025
1540753148,1025
1540753151,1025
1540753154,1025
1540753157,1025
1540753160,1025
1540753163,1025
1540753166,1025
1540753169,1025
1540753172,1025
1540753175,1025
1540753178,1025
1540753181,1025
1540753184,1025
1540753187,1025
1540753190,1025
1540753193,1025
1540753196,1025
1540753199,1025
1540753202,1025
1540753205,1025
1540753208,1025
1540753211,1025
1540753214,1025
1540753217,1025
1540753220,1025
1540753223,1025
1540753226,1025
1540753229,1025
1540753232,1025
1540753235,1025
1540753238,1025
1540753241,1031
1540753244,1031
1540753247,1031
1540753250,1031
1540753253,1031
1540753256,1031
1540753259,1031
1540753262,1031
1540753265,1031
1540753268,1031
1540753271,1031
1540753274,1031
1540753277,1031
1540753280,1031
1540753283,1031
1540753286,1031
1540753289,1031
1540753292,1031
1540753295,1031
1540753298,1031
1540753301,1031
1540753304,1031
1540753307,1031
1540753310,1031
1540753313,1031
1540753316,1031
1540753319,1031
1540753322,1031
1540753325,1031
1540753328,1031
1540753331,1031
1540753334,1031
1540753337,1031
1540753340,1031
1540753343,1031
1540753346,1031
1540753349,1031
1540753352,1031
1540753355,1031
1540753358,1031
1540753361,1031
1540753364,1031
1540753367,1031
1540753370,1031
1540753373,1031
1540753376,1031
1540753379,1031
1540753382,1031
1540753385,1031
1540753388,1031
1540753391,1031
1540753394,1031
1540753397,1031
1540753400,1031
1540753403,1031
1540753406,1031
1540753409,1031
1540753412,1031
1540753415,1031
1540753418,1031
1540753421,1031
1540753424,1031
1540753427,1031
1540753430,1031
1540753433,1031
1540753436,1031
1540753439,1031
1540753442,1031
1540753445,1031
1540753448,1031
1540753451,1031
1540753454,1031
1540753457,1031
1540753460,1031
1540753463,1031
1540753466,1031
1540753469,1031
1540753472,1031
1540753475,1031
1540753478,1031
1540753481,1031
1540753484,1031
1540753487,1031
1540753490,1031
1540753493,1031
1540753496,1031
1540753499,1031
1540753502,1031
1540753505,1031
1540753508,1031
1540753511,1031
1540753514,1031
1540753517,1031
1540753520,1031
1540753523,1031
1540753526,1031
1540753529,1031
1540753532,1040
1540753535,1040
1540753538,1040
1540753541,1040
1540753544,1040
1540753547,1040
1540753550,1040
1540753553,1040
1540753556,1040
1540753559,1040
1540753562,1040
1540753565,1040
1540753568,1040
1540753571,1040
1540753574,1040
1540753577,1040
1540753580,1040
1540753583,1040
1540753586,1040
1540753589,1040
1540753592,1040
1540753595,1040
1540753598,1040
1540753601,1040
1540753604,1040
1540753607,1040
1540753610,1040
1540753613,1040
1540753616,1040
1540753619,1040
1540753622,1040
1540753625,1040
1540753628,1040
1540753631,1040
1540753634,1040
1540753637,1040
1540753640,1040
1540753643,1040
1540753646,1040
1540753649,1040
1540753652,1040
1540753655,1040
1540753658,1040
1540753661,1040
1540753664,1040
1540753667,1040
1540753670,1040
1540753673,1040
1540753676,1040
1540753679,1040
1540753682,1040
1540753685,1040
1540753688,1040
1540753691,1040
1540753694,1040
1540753697,1040
1540753700,1040
1540753703,1040
1540753706,1040
1540753709,1040
1540753712,1040
1540753715,1040
1540753718,1040
1540753721,1040
1540753724,1040
1540753727,1040
1540753730,1040
1540753733,1040
1540753736,1040
1540753739,1040
1540753742,1040
1540753745,1040
1540753748,1040
1540753751,1040
1540753754,1040
1540753757,1040
1540753760,1040
1540753763,1040
1540753766,1040
1540753769,1040
1540753772,1040
1540753775,1040
1540753778,1040
1540753781,1040
1540753784,1040
1540753787,1040
1540753790,1040
1540753793,1040
1540753796,1040
1540753799,1040
1540753802,1040
1540753805,1040
1540753808,1040
1540753811,1040
1540753814,1050
1540753817,1050
1540753820,1050
1540753823,1050
1540753826,1050
1540753829,1050
1540753832,1050
1540753835,1050
1540753838,1050
1540753841,1050
1540753844,1050
1540753847,1050
1540753850,1050
1540753853,1050
1540753856,1050
1540753859,1050
1540753862,1050
1540753865,1050
1540753868,1050
1540753871,1050
1540753874,1050
1540753877,1050
1540753880,1050
1540753883,1050
1540753886,1050
1540753889,1050
1540753892,1050
1540753895,1050
1540753898,1050
1540753901,1050
1540753904,1050
1540753907,1050
1540753910,1050
1540753913,1050
1540753916,1050
1540753919,1050
1540753922,1050
1540753925,1050
1540753928,1050
1540753931,1050
1540753934,1050
1540753937,1050
1540753940,1050
1540753943,1050
1540753946,1050
1540753949,1050
1540753952,1050
1540753955,1050
1540753958,1050
1540753961,1050
1540753964,1050
1540753967,1050
1540753970,1050
1540753973,1050
1540753976,1050
1540753979,1050
1540753982,1050
1540753985,1050
1540753988,1050
1540753991,1050
1540753994,1050
1540753997,1050
1540754000,1050
1540754003,1050
1540754006,1050
1540754009,1050
1540754012,1050
1540754015,1050
1540754018,1050
1540754021,1050
1540754024,1050
1540754027,1050
1540754030,1050
1540754033,1050
1540754036,1050
1540754039,1050
1540754042,1050
1540754045,1050
1540754048,1050
1540754051,1050
1540754054,1050
1540754057,1050
1540754060,1050
1540754063,1050
1540754066,1050
1540754069,1050
1540754072,1050
1540754075,1050
1540754078,1050
1540754081,1050
1540754084,1050
1540754087,1050
1540754090,1050
1540754093,1050
1540754096,1059
1540754099,1059
1540754102,1059
1540754105,1059
1540754108,1059
1540754111,1059
1540754114,1059
1540754117,1059
1540754120,1059
1540754123,1059
1540754126,1059
1540754129,1059
1540754132,1059
1540754135,1059
1540754138,1059
1540754141,1059
1540754144,1059
1540754147,1059
1540754150,1059
1540754153,1059
1540754156,1059
1540754159,1059
1540754162,1059
1540754165,1059
1540754168,1059
1540754171,1059
1540754174,1059
1540754177,1059
1540754180,1059
1540754183,1059
1540754186,1059
1540754189,1059
1540754192,1059
1540754195,1059
1540754198,1059
1540754201,1059
1540754204,1059
1540754207,1059
1540754210,1059
1540754213,1059
1540754216,1059
1540754219,1059
1540754222,1059
1540754225,1059
1540754228,1059
1540754231,1059
1540754234,1059
1540754237,1059
1540754240,1059
