t,value
1540833244,6
1540833247,6
1540833250,6
1540833253,6
1540833256,6
1540833259,6
1540833262,6
1540833265,6
1540833268,6
1540833271,6
1540833274,6
1540833277,6
1540833280,6
1540833283,6
1540833286,6
1540833289,6
1540833292,6
1540833295,6
1540833298,6
1540833301,6
1540833304,6
1540833307,6
1540833310,6
1540833313,6
1540833316,6
1540833319,6
1540833322,6
1540833325,6
1540833328,6
1540833331,6
1540833334,6
1540833337,6
1540833340,6
1540833343,6
1540833346,6
1540833349,6
1540833352,6
1540833355,6
1540833358,6
1540833361,6
1540833364,6
1540833367,6
1540833370,6
1540833373,6
1540833376,6
1540833379,6
1540833382,6
1540833385,6
1540833388,6
1540833391,6
1540833394,6
1540833397,6
1540833400,6
1540833403,6
1540833406,6
1540833409,6
1540833412,6
1540833415,6
1540833418,6
1540833421,6
1540833424,6
1540833427,6
1540833430,6
1540833433,6
1540833436,6
1540833439,6
1540833442,6
1540833445,6
1540833448,6
1540833451,6
1540833454,6
1540833457,6
1540833460,6
1540833463,6
1540833466,6
1540833469,6
1540833472,6
1540833475,6
1540833478,6
1540833481,6
1540833484,6
1540833487,6
1540833490,6
1540833493,6
1540833496,6
1540833499,6
1540833502,6
1540833505,6
1540833508,6
1540833511,6
1540833514,6
1540833517,6
1540833520,6
1540833523,6
1540833526,6
1540833529,6
1540833532,6
1540833535,6
1540833538,6
1540833541,6
1540833544,6
1540833547,6
1540833550,6
1540833553,6
1540833556,6
1540833559,6
1540833562,6
1540833565,6
1540833568,6
1540833571,6
1540833574,6
1540833577,6
1540833580,6
1540833583,6
1540833586,6
1540833589,6
1540833592,6
1540833595,6
1540833598,6
1540833601,6
1540833604,6
1540833607,6
1540833610,6
1540833613,6
1540833616,6
1540833619,6
1540833622,6
1540833625,6
1540833628,6
1540833631,6
1540833634,6
1540833637,6
1540833640,6
1540833643,6
1540833646,6
1540833649,6
1540833652,6
1540833655,6
1540833658,6
1540833661,6
1540833664,6
1540833667,6
1540833670,6
1540833673,6
1540833676,6
1540833679,6
1540833682,6
1540833685,6
1540833688,6
1540833691,6
1540833694,6
1540833697,6
1540833700,6
1540833703,6
1540833706,6
1540833709,6
1540833712,6
1540833715,6
1540833718,6
1540833721,6
1540833724,6
1540833727,6
1540833730,6
1540833733,6
1540833736,6
1540833739,6
1540833742,6
1540833745,6
1540833748,6
1540833751,6
1540833754,6
1540833757,6
1540833760,6
1540833763,6
1540833766,6
1540833769,6
1540833772,6
1540833775,6
1540833778,6
1540833781,6
1540833784,6
1540833787,6
1540833790,6
1540833793,6
1540833796,6
1540833799,6
1540833802,6
1540833805,6
1540833808,6
1540833811,6
1540833814,6
1540833817,6
1540833820,6
1540833823,6
1540833826,6
1540833829,6
1540833832,6
1540833835,6
1540833838,6
1540833841,6
1540833844,6
1540833847,6
1540833850,6
1540833853,6
1540833856,6
1540833859,6
1540833862,6
1540833865,6
1540833868,6
1540833871,6
1540833874,6
1540833877,6
1540833880,6
1540833883,6
1540833886,6
1540833889,6
1540833892,6
1540833895,6
1540833898,6
1540833901,6
1540833904,6
1540833907,6
1540833910,6
1540833913,6
1540833916,6
1540833919,6
1540833922,6
1540833925,6
1540833928,6
1540833931,6
1540833934,6
1540833937,6
1540833940,6
1540833943,6
1540833946,6
1540833949,6
1540833952,6
1540833955,6
1540833958,6
1540833961,6
1540833964,6
1540833967,6
1540833970,6
1540833973,6
1540833976,6
1540833979,6
1540833982,6
1540833985,6
1540833988,6
1540833991,6
1540833994,6
1540833997,6
1540834000,6
1540834003,6
1540834006,6
1540834009,6
1540834012,6
1540834015,6
1540834018,6
1540834021,6
1540834024,6
1540834027,6
1540834030,6
1540834033,6
1540834036,6
1540834039,6
1540834042,6
1540834045,6
1540834048,6
1540834051,6
1540834054,6
1540834057,6
1540834060,6
1540834063,6
1540834066,6
1540834069,6
1540834072,6
1540834075,6
1540834078,6
1540834081,6
1540834084,6
1540834087,6
1540834090,6
1540834093,6
1540834096,6
1540834099,6
1540834102,6
1540834105,6
1540834108,6
1540834111,6
1540834114,6
1540834117,6
1540834120,6
1540834123,6
1540834126,6
1540834129,6
1540834132,6
1540834135,6
1540834138,6
1540834141,6
1540834144,6
1540834147,6
1540834150,6
1540834153,6
1540834156,6
1540834159,6
1540834162,6
1540834165,6
1540834168,6
1540834171,6
1540834174,6
1540834177,6
1540834180,6
1540834183,6
1540834186,6
1540834189,6
1540834192,6
1540834195,6
1540834198,6
1540834201,6
1540834204,6
1540834207,6
1540834210,6
1540834213,6
1540834216,6
1540834219,6
1540834222,6
1540834225,6
1540834228,6
1540834231,6
1540834234,6
1540834237,6
1540834240,6
1540834243,6
1540834246,6
1540834249,6
1540834252,6
1540834255,6
1540834258,6
1540834261,6
1540834264,6
1540834267,6
1540834270,6
1540834273,6
1540834276,6
1540834279,6
1540834282,6
1540834285,6
1540834288,6
1540834291,6
1540834294,6
1540834297,6
1540834300,6
1540834303,6
1540834306,6
1540834309,6
1540834312,6
1540834315,6
1540834318,6
1540834321,6
1540834324,6
1540834327,6
1540834330,6
1540834333,6
1540834336,6
1540834339,6
1540834342,6
1540834345,6
1540834348,6
1540834351,6
1540834354,6
1540834357,6
1540834360,6
1540834363,6
1540834366,6
1540834369,6
1540834372,6
1540834375,6
1540834378,6
1540834381,6
1540834384,6
1540834387,6
1540834390,6
1540834393,6
1540834396,6
1540834399,6
1540834402,6
1540834405,6
1540834408,6
1540834411,6
1540834414,6
1540834417,6
1540834420,6
1540834423,6
1540834426,6
1540834429,6
1540834432,6
1540834435,6
1540834438,6
1540834441,6
1540834444,6
1540834447,6
1540834450,6
1540834453,6
1540834456,6
1540834459,6
1540834462,6
1540834465,6
1540834468,6
1540834471,6
1540834474,6
1540834477,6
1540834480,6
1540834483,6
1540834486,6
1540834489,6
1540834492,6
1540834495,6
1540834498,6
1540834501,6
1540834504,6
1540834507,6
1540834510,6
1540834513,6
1540834516,6
1540834519,6
1540834522,6
1540834525,6
1540834528,6
1540834531,6
1540834534,6
1540834537,6
1540834540,6
1540834543,6
1540834546,6
1540834549,6
1540834552,6
1540834555,6
1540834558,6
1540834561,6
1540834564,6
1540834567,6
1540834570,6
1540834573,6
1540834576,6
1540834579,6
1540834582,6
1540834585,6
1540834588,6
1540834591,6
1540834594,6
1540834597,6
1540834600,6
1540834603,6
1540834606,6
1540834609,6
1540834612,6
1540834615,6
1540834618,6
1540834621,6
1540834624,6
1540834627,6
1540834630,6
1540834633,6
1540834636,6
1540834639,6
1540834642,6
1540834645,6
1540834648,6
1540834651,6
1540834654,6
1540834657,6
1540834660,6
1540834663,6
1540834666,6
1540834669,6
1540834672,6
1540834675,6
1540834678,6
1540834681,6
1540834684,6
1540834687,6
1540834690,6
1540834693,6
1540834696,6
1540834699,6
1540834702,6
1540834705,6
1540834708,6
1540834711,6
1540834714,6
1540834717,6
1540834720,6
1540834723,6
1540834726,6
1540834729,6
1540834732,6
1540834735,6
1540834738,6
1540834741,6
1540834744,6
1540834747,6
1540834750,6
1540834753,6
1540834756,6
1540834759,6
1540834762,6
1540834765,6
1540834768,6
1540834771,6
1540834774,6
1540834777,6
1540834780,6
1540834783,6
1540834786,6
1540834789,6
1540834792,6
1540834795,6
1540834798,6
1540834801,6
1540834804,6
1540834807,6
1540834810,6
1540834813,6
1540834816,6
1540834819,6
1540834822,6
1540834825,6
1540834828,6
1540834831,6
1540834834,6
1540834837,6
1540834840,6
1540834843,6
1540834846,6
1540834849,6
1540834852,6
1540834855,6
1540834858,6
1540834861,6
1540834864,6
1540834867,6
1540834870,6
1540834873,6
1540834876,6
1540834879,6
1540834882,6
1540834885,6
1540834888,6
1540834891,6
1540834894,6
1540834897,6
1540834900,6
1540834903,6
1540834906,6
1540834909,6
1540834912,6
1540834915,6
1540834918,6
1540834921,6
1540834924,6
1540834927,6
1540834930,6
1540834933,6
1540834936,6
1540834939,6
1540834942,6
1540834945,6
1540834948,6
1540834951,6
1540834954,6
1540834957,6
1540834960,6
1540834963,6
1540834966,6
1540834969,6
1540834972,6
1540834975,6
1540834978,6
1540834981,6
1540834984,6
1540834987,6
1540834990,6
1540834993,6
1540834996,6
1540834999,6
1540835002,6
1540835005,6
1540835008,6
1540835011,6
1540835014,6
1540835017,6
1540835020,6
1540835023,6
1540835026,6
1540835029,6
1540835032,6
1540835035,6
1540835038,6
1540835041,6
1540835044,6
1540835047,6
1540835050,6
1540835053,6
1540835056,6
1540835059,6
1540835062,6
1540835065,6
1540835068,6
1540835071,6
1540835074,6
1540835077,6
1540835080,6
1540835083,6
1540835086,6
1540835089,6
1540835092,6
1540835095,6
1540835098,6
1540835101,6
1540835104,6
1540835107,6
1540835110,6
1540835113,6
1540835116,6
1540835119,6
1540835122,6
1540835125,6
1540835128,6
1540835131,6
1540835134,6
1540835137,6
1540835140,6
1540835143,6
1540835146,6
1540835149,6
1540835152,6
1540835155,6
1540835158,6
1540835161,6
1540835164,6
1540835167,6
1540835170,6
1540835173,6
1540835176,6
1540835179,6
1540835182,6
1540835185,6
1540835188,6
1540835191,6
1540835194,6
1540835197,6
1540835200,6
1540835203,6
1540835206,6
1540835209,6
1540835212,6
1540835215,6
1540835218,6
1540835221,6
1540835224,6
1540835227,6
1540835230,6
1540835233,6
1540835236,6
1540835239,6
1540835242,6
1540835245,6
1540835248,6
1540835251,6
1540835254,6
1540835257,6
1540835260,6
1540835263,6
1540835266,6
1540835269,6
1540835272,6
1540835275,6
1540835278,6
1540835281,6
1540835284,6
1540835287,6
1540835290,6
1540835293,6
1540835296,6
1540835299,6
1540835302,6
1540835305,6
1540835308,6
1540835311,6
1540835314,6
1540835317,6
1540835320,6
1540835323,6
1540835326,6
1540835329,6
1540835332,6
1540835335,6
1540835338,6
1540835341,6
1540835344,6
1540835347,6
1540835350,6
1540835353,6
1540835356,6
1540835359,6
1540835362,6
1540835365,6
1540835368,6
1540835371,6
1540835374,6
1540835377,6
1540835380,6
1540835383,6
1540835386,6
1540835389,6
1540835392,6
1540835395,6
1540835398,6
1540835401,6
1540835404,6
1540835407,6
1540835410,6
1540835413,6
1540835416,6
1540835419,6
1540835422,6
1540835425,6
1540835428,6
1540835431,6
1540835434,6
1540835437,6
1540835440,6
1540835443,6
1540835446,6
1540835449,6
1540835452,6
1540835455,6
1540835458,6
1540835461,6
1540835464,6
1540835467,6
1540835470,6
1540835473,6
1540835476,6
1540835479,6
1540835482,6
1540835485,6
1540835488,6
1540835491,6
1540835494,6
1540835497,6
1540835500,6
1540835503,6
1540835506,6
1540835509,6
1540835512,6
1540835515,6
1540835518,6
1540835521,6
1540835524,6
1540835527,6
1540835530,6
1540835533,6
1540835536,6
1540835539,6
1540835542,6
1540835545,6
1540835548,6
1540835551,6
1540835554,6
1540835557,6
1540835560,6
1540835563,6
1540835566,6
1540835569,6
1540835572,6
1540835575,6
1540835578,6
1540835581,6
1540835584,6
1540835587,6
1540835590,6
1540835593,6
1540835596,6
1540835599,6
1540835602,6
1540835605,6
1540835608,6
1540835611,6
1540835614,6
1540835617,6
1540835620,6
1540835623,6
1540835626,6
1540835629,6
1540835632,6
1540835635,6
1540835638,6
1540835641,6
1540835644,6
1540835647,6
1540835650,6
1540835653,6
1540835656,6
1540835659,6
1540835662,6
1540835665,6
1540835668,6
1540835671,6
1540835674,6
1540835677,6
1540835680,6
1540835683,6
1540835686,6
1540835689,6
1540835692,6
1540835695,6
1540835698,6
1540835701,6
1540835704,6
1540835707,6
1540835710,6
1540835713,6
1540835716,6
1540835719,6
1540835722,6
1540835725,6
1540835728,6
1540835731,6
1540835734,6
1540835737,6
1540835740,6
1540835743,6
1540835746,6
1540835749,6
1540835752,6
1540835755,6
1540835758,6
1540835761,6
1540835764,6
1540835767,6
1540835770,6
1540835773,6
1540835776,6
1540835779,6
1540835782,6
1540835785,6
1540835788,6
1540835791,6
1540835794,6
1540835797,6
1540835800,6
1540835803,6
1540835806,6
1540835809,6
1540835812,6
1540835815,6
1540835818,6
1540835821,6
1540835824,6
1540835827,6
1540835830,6
1540835833,6
1540835836,6
1540835839,6
1540835842,6
1540835845,6
1540835848,6
1540835851,6
1540835854,6
1540835857,6
1540835860,6
1540835863,6
1540835866,6
1540835869,6
1540835872,6
1540835875,6
1540835878,6
1540835881,6
1540835884,6
1540835887,6
1540835890,6
1540835893,6
1540835896,6
1540835899,6
1540835902,6
1540835905,6
1540835908,6
1540835911,6
1540835914,6
1540835917,6
1540835920,6
1540835923,6
1540835926,6
1540835929,6
1540835932,6
1540835935,6
1540835938,6
1540835941,6
1540835944,6
1540835947,6
1540835950,6
1540835953,6
1540835956,6
1540835959,6
1540835962,6
1540835965,6
1540835968,6
1540835971,6
1540835974,6
1540835977,6
1540835980,6
1540835983,6
1540835986,6
1540835989,6
1540835992,6
1540835995,6
1540835998,6
1540836001,6
1540836004,6
1540836007,6
1540836010,6
1540836013,6
1540836016,6
1540836019,6
1540836022,6
1540836025,6
1540836028,6
1540836031,6
1540836034,6
1540836037,6
1540836040,6
1540836043,6
1540836046,6
1540836049,6
1540836052,6
1540836055,6
1540836058,6
1540836061,6
1540836064,6
1540836067,6
1540836070,6
1540836073,6
1540836076,6
1540836079,6
1540836082,6
1540836085,6
1540836088,6
1540836091,6
1540836094,6
1540836097,6
1540836100,6
1540836103,6
1540836106,6
1540836109,6
1540836112,6
1540836115,6
1540836118,6
1540836121,6
1540836124,6
1540836127,6
1540836130,6
1540836133,6
1540836136,6
1540836139,6
1540836142,6
1540836145,6
1540836148,6
1540836151,6
1540836154,6
1540836157,6
1540836160,6
1540836163,6
1540836166,6
1540836169,6
1540836172,6
1540836175,6
1540836178,6
1540836181,6
1540836184,6
1540836187,6
1540836190,6
1540836193,6
1540836196,6
1540836199,6
1540836202,6
1540836205,6
1540836208,6
1540836211,6
1540836214,6
1540836217,6
1540836220,6
1540836223,6
1540836226,6
1540836229,6
1540836232,6
1540836235,6
1540836238,6
1540836241,6
1540836244,6
1540836247,6
1540836250,6
1540836253,6
1540836256,6
1540836259,6
1540836262,6
1540836265,6
1540836268,6
1540836271,6
1540836274,6
1540836277,6
1540836280,6
1540836283,6
1540836286,6
1540836289,6
1540836292,6
1540836295,6
1540836298,6
1540836301,6
1540836304,6
1540836307,6
1540836310,6
1540836313,6
1540836316,6
1540836319,6
1540836322,6
1540836325,6
1540836328,6
1540836331,6
1540836334,6
1540836337,6
1540836340,6
1540836343,6
1540836346,6
1540836349,6
1540836352,6
1540836355,6
1540836358,6
1540836361,6
1540836364,6
1540836367,6
1540836370,6
1540836373,6
1540836376,6
1540836379,6
1540836382,6
1540836385,6
1540836388,6
1540836391,6
1540836394,6
1540836397,6
1540836400,6
1540836403,6
1540836406,6
1540836409,6
1540836412,6
1540836415,6
1540836418,6
1540836421,6
1540836424,6
1540836427,6
1540836430,6
1540836433,6
1540836436,6
1540836439,6
1540836442,6
1540836445,6
1540836448,6
1540836451,6
1540836454,6
1540836457,6
1540836460,6
1540836463,6
1540836466,6
1540836469,6
1540836472,6
1540836475,6
1540836478,6
1540836481,6
1540836484,6
1540836487,6
1540836490,6
1540836493,6
1540836496,6
1540836499,6
1540836502,6
1540836505,6
1540836508,6
1540836511,6
1540836514,6
1540836517,6
1540836520,6
1540836523,6
1540836526,6
1540836529,6
1540836532,6
1540836535,6
1540836538,6
1540836541,6
1540836544,6
1540836547,6
1540836550,6
1540836553,6
1540836556,6
1540836559,6
1540836562,6
1540836565,6
1540836568,6
1540836571,6
1540836574,6
1540836577,6
1540836580,6
1540836583,6
1540836586,6
1540836589,6
1540836592,6
1540836595,6
1540836598,6
1540836601,6
1540836604,6
1540836607,6
1540836610,6
1540836613,6
1540836616,6
1540836619,6
1540836622,6
1540836625,6
1540836628,6
1540836631,6
1540836634,6
1540836637,6
1540836640,6
1540836643,6
1540836646,6
1540836649,6
1540836652,6
1540836655,6
1540836658,6
1540836661,6
1540836664,6
1540836667,6
1540836670,6
1540836673,6
1540836676,6
1540836679,6
1540836682,6
1540836685,6
1540836688,6
1540836691,6
1540836694,6
1540836697,6
1540836700,6
1540836703,6
1540836706,6
1540836709,6
1540836712,6
1540836715,6
1540836718,6
1540836721,6
1540836724,6
1540836727,6
1540836730,6
1540836733,6
1540836736,6
1540836739,6
1540836742,6
1540836745,6
1540836748,6
1540836751,6
1540836754,6
1540836757,6
1540836760,6
1540836763,6
1540836766,6
1540836769,6
1540836772,6
1540836775,6
1540836778,6
1540836781,6
1540836784,6
1540836787,6
1540836790,6
1540836793,6
1540836796,6
1540836799,6
1540836802,6
1540836805,6
1540836808,6
1540836811,6
1540836814,6
1540836817,6
1540836820,6
1540836823,6
1540836826,6
1540836829,6
1540836832,6
1540836835,6
1540836838,6
1540836841,6
1540836844,6
1540836847,6
1540836850,6
1540836853,6
1540836856,6
1540836859,6
1540836862,6
1540836865,6
1540836868,6
1540836871,6
1540836874,6
1540836877,6
1540836880,6
1540836883,6
1540836886,6
1540836889,6
1540836892,6
1540836895,6
1540836898,6
1540836901,6
1540836904,6
1540836907,6
1540836910,6
1540836913,6
1540836916,6
1540836919,6
1540836922,6
1540836925,6
1540836928,6
1540836931,6
1540836934,6
1540836937,6
1540836940,6
1540836943,6
1540836946,6
1540836949,6
1540836952,6
1540836955,6
1540836958,6
1540836961,6
1540836964,6
1540836967,6
1540836970,6
1540836973,6
1540836976,6
1540836979,6
1540836982,6
1540836985,6
1540836988,6
1540836991,6
1540836994,6
1540836997,6
1540837000,6
1540837003,6
1540837006,6
1540837009,6
1540837012,6
1540837015,6
1540837018,6
1540837021,6
1540837024,6
1540837027,6
1540837030,6
1540837033,6
1540837036,6
1540837039,6
1540837042,6
1540837045,6
1540837048,6
1540837051,6
1540837054,6
1540837057,6
1540837060,6
1540837063,6
1540837066,6
1540837069,6
1540837072,6
1540837075,6
1540837078,6
1540837081,6
1540837084,6
1540837087,6
1540837090,6
1540837093,6
1540837096,6
1540837099,6
1540837102,6
1540837105,6
1540837108,6
1540837111,6
1540837114,6
1540837117,6
1540837120,6
1540837123,6
1540837126,6
1540837129,6
1540837132,6
1540837135,6
1540837138,6
1540837141,6
1540837144,6
1540837147,6
1540837150,6
1540837153,6
1540837156,6
1540837159,6
1540837162,6
1540837165,6
1540837168,6
1540837171,6
1540837174,6
1540837177,6
1540837180,6
1540837183,6
1540837186,6
1540837189,6
1540837192,6
1540837195,6
1540837198,6
1540837201,6
1540837204,6
1540837207,6
1540837210,6
1540837213,6
1540837216,6
1540837219,6
1540837222,6
1540837225,6
1540837228,6
1540837231,6
1540837234,6
1540837237,6
1540837240,6
1540837243,6
1540837246,6
1540837249,6
1540837252,6
1540837255,6
1540837258,6
1540837261,6
1540837264,6
1540837267,6
1540837270,6
1540837273,6
1540837276,6
1540837279,6
1540837282,6
1540837285,6
1540837288,6
1540837291,6
1540837294,6
1540837297,6
1540837300,6
1540837303,6
1540837306,6
1540837309,6
1540837312,6
1540837315,6
1540837318,6
1540837321,6
1540837324,6
1540837327,6
1540837330,6
1540837333,6
1540837336,6
1540837339,6
1540837342,6
1540837345,6
1540837348,6
1540837351,6
1540837354,6
1540837357,6
1540837360,6
1540837363,6
1540837366,6
1540837369,6
1540837372,6
1540837375,6
1540837378,6
1540837381,6
1540837384,6
1540837387,6
1540837390,6
1540837393,6
1540837396,6
1540837399,6
1540837402,6
1540837405,6
1540837408,6
1540837411,6
1540837414,6
1540837417,6
1540837420,6
1540837423,6
1540837426,6
1540837429,6
1540837432,6
1540837435,6
1540837438,6
1540837441,6
1540837444,6
1540837447,6
1540837450,6
1540837453,6
1540837456,6
1540837459,6
1540837462,6
1540837465,6
1540837468,6
1540837471,6
1540837474,6
1540837477,6
1540837480,6
1540837483,6
1540837486,6
1540837489,6
1540837492,6
1540837495,6
1540837498,6
1540837501,6
1540837504,6
1540837507,6
1540837510,6
1540837513,6
1540837516,6
1540837519,6
1540837522,6
1540837525,6
1540837528,6
1540837531,6
1540837534,6
1540837537,6
1540837540,6
1540837543,6
1540837546,6
1540837549,6
1540837552,6
1540837555,6
1540837558,6
1540837561,6
1540837564,6
1540837567,6
1540837570,6
1540837573,6
1540837576,6
1540837579,6
1540837582,6
1540837585,6
1540837588,6
1540837591,6
1540837594,6
1540837597,6
1540837600,6
1540837603,6
1540837606,6
1540837609,6
1540837612,6
1540837615,6
1540837618,6
1540837621,6
1540837624,6
1540837627,6
1540837630,6
1540837633,6
1540837637,6
1540837639,6
1540837642,6
1540837645,6
1540837648,6
1540837651,6
1540837654,6
1540837657,6
1540837660,6
1540837663,6
1540837666,6
1540837669,6
1540837672,6
1540837675,6
1540837678,6
1540837681,6
1540837684,6
1540837687,6
1540837690,6
1540837693,6
1540837696,6
1540837699,6
1540837702,6
1540837705,6
1540837708,6
1540837711,6
1540837714,6
1540837717,6
1540837720,6
1540837723,6
1540837726,6
1540837729,6
1540837732,6
1540837735,6
1540837738,6
1540837741,6
1540837744,6
1540837747,6
1540837750,6
1540837753,6
1540837756,6
1540837759,6
1540837762,6
1540837765,6
1540837768,6
1540837771,6
1540837774,6
1540837777,6
1540837780,6
1540837783,6
1540837786,6
1540837789,6
1540837792,6
1540837795,6
1540837798,6
1540837801,6
1540837804,6
1540837807,6
1540837810,6
1540837813,6
1540837816,6
1540837819,6
1540837822,6
1540837825,6
1540837828,6
1540837831,6
1540837834,6
1540837837,6
1540837840,6
1540837843,6
1540837846,6
1540837849,6
1540837852,6
1540837855,6
1540837858,6
1540837861,6
1540837864,6
1540837867,6
1540837870,6
1540837873,6
1540837876,6
1540837879,6
1540837882,6
1540837885,6
1540837888,6
1540837891,6
1540837894,6
1540837897,6
1540837900,6
1540837903,6
1540837906,6
1540837909,6
1540837912,6
1540837915,6
1540837918,6
1540837921,6
1540837924,6
1540837927,6
1540837930,6
1540837933,6
1540837936,6
1540837939,6
1540837942,6
1540837945,6
1540837948,6
1540837951,6
1540837954,6
1540837957,6
1540837960,6
1540837963,6
1540837966,6
1540837969,6
1540837972,6
1540837975,6
1540837978,6
1540837981,6
1540837984,6
1540837987,6
1540837990,6
1540837993,6
1540837996,6
1540837999,6
1540838002,6
1540838005,6
1540838008,6
1540838011,6
1540838014,6
1540838017,6
1540838020,6
1540838023,6
1540838026,6
1540838029,6
1540838032,6
1540838035,6
1540838038,6
1540838041,6
1540838044,6
1540838047,6
1540838050,6
1540838053,6
1540838056,6
1540838059,6
1540838062,6
1540838065,6
1540838068,6
1540838071,6
1540838074,6
1540838077,6
1540838080,6
1540838083,6
1540838086,6
1540838089,6
1540838092,6
1540838095,6
1540838098,6
1540838101,6
1540838104,6
1540838107,6
1540838110,6
1540838113,6
1540838116,6
1540838119,6
1540838122,6
1540838125,6
1540838128,6
1540838131,6
1540838134,6
1540838137,6
1540838140,6
1540838143,6
1540838146,6
1540838149,6
1540838152,6
1540838155,6
1540838158,6
1540838161,6
1540838164,6
1540838167,6
1540838170,6
1540838173,6
1540838176,6
1540838179,6
1540838182,6
1540838185,6
1540838188,6
1540838191,6
1540838194,6
1540838197,6
1540838200,6
1540838203,6
1540838206,6
1540838209,6
1540838212,6
1540838215,6
1540838218,6
1540838221,6
1540838224,6
1540838227,6
1540838230,6
1540838233,6
1540838236,6
1540838239,6
1540838242,6
1540838245,6
1540838248,6
1540838251,6
1540838254,6
1540838257,6
1540838260,6
1540838263,6
1540838266,6
1540838269,6
1540838272,6
1540838275,6
1540838278,6
1540838281,6
1540838284,6
1540838287,6
1540838290,6
1540838293,6
1540838296,6
1540838299,6
1540838302,6
1540838305,6
1540838308,6
1540838311,6
1540838314,6
1540838317,6
1540838320,6
1540838323,6
1540838326,6
1540838329,6
1540838332,6
1540838335,6
1540838338,6
1540838341,6
1540838344,6
1540838347,6
1540838350,6
1540838353,6
1540838356,6
1540838359,6
1540838362,6
1540838365,6
1540838368,6
1540838371,6
1540838374,6
1540838377,6
1540838380,6
1540838383,6
1540838386,6
1540838389,6
1540838392,6
1540838395,6
1540838398,6
1540838401,6
1540838404,6
1540838407,6
1540838410,6
1540838413,6
1540838416,6
1540838419,6
1540838422,6
1540838425,6
1540838428,6
1540838431,6
1540838434,6
1540838437,6
1540838440,6
1540838443,6
1540838446,6
1540838449,6
1540838452,6
1540838455,6
1540838458,6
1540838461,6
1540838464,6
1540838467,6
1540838470,6
1540838473,6
1540838476,6
1540838479,6
1540838482,6
1540838485,6
1540838488,6
1540838491,6
1540838494,6
1540838497,6
1540838500,6
1540838503,6
1540838506,6
1540838509,6
1540838512,6
1540838515,6
1540838518,6
1540838521,6
1540838524,6
1540838527,6
1540838530,6
1540838533,6
1540838536,6
1540838539,6
1540838542,6
1540838545,6
1540838548,6
1540838551,6
1540838554,6
1540838557,6
1540838560,6
1540838563,6
1540838566,6
1540838569,6
1540838572,6
1540838575,6
1540838578,6
1540838581,6
1540838584,6
1540838587,6
1540838590,6
1540838593,6
1540838596,6
1540838599,6
1540838602,6
1540838605,6
1540838608,6
1540838611,6
1540838614,6
1540838617,6
1540838620,6
1540838623,6
1540838626,6
1540838629,6
1540838632,6
1540838635,6
1540838638,6
1540838641,6
1540838644,6
1540838647,6
1540838650,6
1540838653,6
1540838656,6
1540838659,6
1540838662,6
1540838665,6
1540838668,6
1540838671,6
1540838674,6
1540838677,6
1540838680,6
1540838683,6
1540838686,6
1540838689,6
1540838692,6
1540838695,6
1540838698,6
1540838701,6
1540838704,6
1540838707,6
1540838710,6
1540838713,6
1540838716,6
1540838719,6
1540838722,6
1540838725,6
1540838728,6
1540838731,6
1540838734,6
1540838737,6
1540838740,6
1540838743,6
1540838746,6
1540838749,6
1540838752,6
1540838755,6
1540838758,6
1540838761,6
1540838764,6
1540838767,6
1540838770,6
1540838773,6
1540838776,6
1540838779,6
1540838782,6
1540838785,6
1540838788,6
1540838791,6
1540838794,6
1540838797,6
1540838800,6
1540838803,6
1540838806,6
1540838809,6
1540838812,6
1540838815,6
1540838818,6
1540838821,6
1540838824,6
1540838827,6
1540838830,6
1540838833,6
1540838836,6
1540838839,6
1540838842,6
1540838845,6
1540838848,6
1540838851,6
1540838854,6
1540838857,6
1540838860,6
1540838863,6
1540838866,6
1540838869,6
1540838872,6
1540838875,6
1540838878,6
1540838881,6
1540838884,6
1540838887,6
1540838890,6
1540838893,6
1540838896,6
1540838899,6
1540838902,6
1540838905,6
1540838908,6
1540838911,6
1540838914,6
1540838917,6
1540838920,6
1540838923,6
1540838926,6
1540838929,6
1540838932,6
1540838935,6
1540838938,6
1540838941,6
1540838944,6
1540838947,6
1540838950,6
1540838953,6
1540838956,6
1540838959,6
1540838962,6
1540838965,6
1540838968,6
1540838971,6
1540838974,6
1540838977,6
1540838980,6
1540838983,6
1540838986,6
1540838989,6
1540838992,6
1540838995,6
1540838998,6
1540839001,6
1540839004,6
1540839007,6
1540839010,6
1540839013,6
1540839016,6
1540839019,6
1540839022,6
1540839025,6
1540839028,6
1540839031,6
1540839034,6
1540839037,6
1540839040,6
1540839043,6
1540839046,6
1540839049,6
1540839052,6
1540839055,6
1540839058,6
1540839061,6
1540839064,6
1540839067,6
1540839070,6
1540839073,6
1540839076,6
1540839079,6
1540839082,6
1540839085,6
1540839088,6
1540839091,6
1540839094,6
1540839097,6
1540839100,6
1540839103,6
1540839106,6
1540839109,6
1540839112,6
1540839115,6
1540839118,6
1540839121,6
1540839124,6
1540839127,6
1540839130,6
1540839133,6
1540839136,6
1540839139,6
1540839142,6
1540839145,6
1540839148,6
1540839151,6
1540839154,6
1540839157,6
1540839160,6
1540839163,6
1540839166,6
1540839169,6
1540839172,6
1540839175,6
1540839178,6
1540839181,6
1540839184,6
1540839187,6
1540839190,6
1540839193,6
1540839196,6
1540839199,6
1540839202,6
1540839205,6
1540839208,6
1540839211,6
1540839214,6
1540839217,6
1540839220,6
1540839223,6
1540839226,6
1540839229,6
1540839232,6
1540839235,6
1540839238,6
