t,value
1541244118,102216600
1541244121,102216600
1541244124,102216600
1541244127,102216600
1541244130,102216600
1541244133,102216600
1541244136,102216600
1541244139,102216600
1541244142,102216600
1541244145,102216600
1541244148,102216600
1541244151,102216600
1541244154,102216600
1541244157,102216600
1541244160,102216600
1541244163,102216600
1541244166,102216600
1541244169,102216600
1541244172,102216600
1541244175,102216600
1541244178,102216600
1541244181,102216600
1541244184,102216600
1541244187,102216600
1541244190,102216600
1541244193,102216600
1541244196,102216600
1541244199,102216600
1541244202,102216600
1541244205,102216600
1541244208,102216600
1541244211,102216600
1541244214,102216600
1541244217,102216600
1541244220,102216600
1541244223,102216600
1541244226,102216600
1541244229,102216600
1541244232,102216600
1541244235,102216600
1541244238,102216600
1541244241,102216600
1541244244,102216600
1541244247,102216600
1541244250,102216600
1541244253,102216600
1541244256,102216600
1541244259,102216600
1541244262,102216600
1541244265,102216600
1541244268,102216600
1541244271,102216600
1541244274,102216600
1541244277,102216600
1541244280,102216600
1541244283,102216600
1541244286,102216600
1541244289,102216600
1541244292,102216600
1541244295,102216600
1541244298,102216600
1541244301,102216600
1541244304,102216600
1541244307,102216600
1541244310,102216600
1541244313,102216600
1541244316,102216600
1541244319,102216600
1541244322,102216600
1541244325,102216600
1541244328,102216600
1541244331,102216600
1541244334,102216600
1541244337,102216600
1541244340,102216600
1541244343,102216600
1541244346,102216600
1541244349,102216600
1541244352,102216600
1541244355,102216600
1541244358,102216600
1541244361,102216600
1541244364,102216600
1541244367,102216600
1541244370,102216600
1541244373,102216600
1541244376,102216600
1541244379,102216600
1541244382,102216600
1541244385,102216600
1541244388,102216600
1541244391,102216600
1541244394,102216600
1541244397,102216600
1541244400,102216600
1541244403,102216600
1541244406,102216600
1541244409,102216600
1541244412,102216600
1541244415,102216600
1541244418,102216600
1541244421,102216600
1541244424,102216600
1541244427,102216600
1541244430,102216600
1541244433,102216600
1541244436,102216600
1541244439,102216600
1541244442,102216600
1541244445,102216600
1541244448,102216600
1541244451,102216600
1541244454,102216600
1541244457,102216600
1541244460,102216600
1541244463,102216600
1541244466,102216600
1541244469,102216600
1541244472,102216600
1541244475,102216600
1541244478,102216600
1541244481,102216600
1541244484,102216600
1541244487,102216600
1541244490,102216600
1541244493,102216600
1541244496,102216600
1541244499,102216600
1541244502,102216600
1541244505,102216600
1541244508,102216600
1541244511,102216600
1541244514,102216600
1541244517,102216600
1541244520,102216600
1541244523,102216600
1541244526,102216600
1541244529,102216600
1541244532,102216600
1541244535,102216600
1541244538,102216600
1541244541,102216600
1541244544,102216600
1541244547,102216600
1541244550,102216600
1541244553,102216600
1541244556,102216600
1541244559,102216600
1541244562,102216600
1541244565,102216600
1541244568,102216600
1541244571,102216600
1541244574,102216600
1541244577,102216600
1541244580,102216600
1541244583,102216600
1541244586,102216600
1541244589,102216600
1541244592,102216600
1541244595,102216600
1541244598,102216600
1541244601,102216600
1541244604,102216600
1541244607,102216600
1541244610,102216600
1541244613,102216600
1541244616,102216600
1541244619,102216600
1541244622,102216600
1541244625,102216600
1541244628,102216600
1541244631,102216600
1541244634,102216600
1541244637,102216600
1541244640,102216600
1541244643,102216600
1541244646,102216600
1541244649,102216600
1541244652,102216600
1541244655,102216600
1541244658,102216600
1541244661,102216600
1541244664,102216600
1541244667,102216600
1541244670,102216600
1541244673,102216600
1541244676,102216600
1541244679,102216600
1541244682,102216600
1541244685,102216600
1541244688,102216600
1541244691,102216976
1541244694,102216976
1541244697,102216976
1541244700,102216976
1541244703,102216976
1541244706,102216976
1541244709,102216976
1541244712,102216976
1541244715,102216976
1541244718,102216976
1541244721,102216976
1541244724,102216976
1541244727,102216976
1541244730,102216976
1541244733,102216976
1541244736,102216976
1541244739,102216976
1541244742,102216976
1541244745,102216976
1541244748,102216976
1541244751,102222376
1541244754,102222376
1541244757,102222376
1541244760,102222376
1541244763,102222376
1541244766,102222376
1541244769,102222376
1541244772,102222376
1541244775,102222376
1541244778,102222376
1541244781,102222376
1541244784,102222376
1541244787,102222376
1541244790,102222376
1541244793,102222376
1541244796,102222376
1541244799,102222376
1541244802,102222376
1541244805,102222376
1541244808,102228160
1541244811,102228160
1541244814,102228160
1541244817,102228160
1541244820,102228160
1541244823,102228160
1541244826,102228160
1541244829,102228160
1541244832,102228160
1541244835,102228160
1541244838,102228160
1541244841,102228160
1541244844,102228160
1541244847,102228160
1541244850,102228160
1541244853,102228160
1541244856,102228160
1541244859,102228160
1541244862,102228160
1541244865,102228160
1541244868,102228160
1541244871,102228160
1541244874,102228160
1541244877,102228160
1541244880,102228160
1541244883,102228160
1541244886,102228160
1541244889,102228160
1541244892,102228160
1541244895,102228160
1541244898,102228160
1541244901,102228160
1541244904,102228160
1541244907,102228160
1541244910,102228160
1541244913,102228160
1541244916,102228160
1541244919,102228160
1541244922,102228160
1541244925,102228160
1541244928,102228160
1541244931,102228160
1541244934,102228160
1541244937,102228160
1541244940,102228160
1541244943,102228160
1541244946,102228160
1541244949,102228160
1541244952,102228160
1541244955,102228160
1541244958,102228160
1541244961,102228160
1541244964,102228160
1541244967,102228160
1541244970,102228160
1541244973,102228160
1541244976,102228160
1541244979,102228160
1541244982,102228160
1541244985,102228160
1541244988,102228160
1541244991,102228160
1541244994,102228160
1541244997,102228160
1541245000,102228160
1541245003,102228160
1541245006,102228160
1541245009,102228160
1541245012,102228160
1541245015,102228160
1541245018,102228160
1541245021,102228160
1541245024,102228160
1541245027,102228160
1541245030,102228160
1541245033,102228160
1541245036,102228160
1541245039,102228160
1541245042,102228160
1541245045,102228160
1541245048,102228160
1541245051,102228160
1541245054,102228160
1541245057,102228160
1541245060,102228160
1541245063,102228160
1541245066,102228160
1541245069,102228160
1541245072,102228160
1541245075,102228160
1541245078,102228160
1541245081,102228160
1541245084,102228160
1541245087,102228160
1541245090,102228160
1541245093,102228160
1541245096,102228160
1541245099,102228160
1541245102,102228160
1541245105,102228160
1541245108,102228160
1541245111,102228160
1541245114,102228160
1541245117,102228160
1541245120,102228160
1541245123,102228160
1541245126,102228160
1541245129,102228160
1541245132,102228160
1541245135,102228160
1541245138,102228160
1541245141,102228160
1541245144,102228160
1541245147,102228160
1541245150,102228160
1541245153,102228160
1541245156,102228160
1541245159,102228160
1541245162,102228160
1541245165,102228160
1541245168,102228160
1541245171,102228160
1541245174,102228160
1541245177,102228160
1541245180,102228160
1541245183,102228160
1541245186,102228160
1541245189,102228160
1541245192,102228160
1541245195,102228160
1541245198,102228160
1541245201,102228160
1541245204,102228160
1541245207,102228160
1541245210,102228160
1541245213,102228160
1541245216,102228160
1541245219,102228160
1541245222,102228160
1541245225,102228160
1541245228,102228160
1541245231,102228160
1541245234,102228160
1541245237,102228160
1541245240,102228160
1541245243,102228160
1541245246,102228160
1541245249,102228160
1541245252,102228160
1541245255,102228160
1541245258,102228160
1541245261,102228160
1541245264,102228160
1541245267,102228160
1541245270,102228160
1541245273,102228160
1541245276,102228160
1541245279,102228160
1541245282,102228160
1541245285,102228160
1541245288,102228160
1541245291,102228160
1541245294,102228160
1541245297,102228160
1541245300,102228160
1541245303,102228160
1541245306,102228160
1541245309,102228160
1541245312,102228160
1541245315,102228160
1541245318,102228160
1541245321,102228160
1541245324,102228160
1541245327,102228160
1541245330,102228160
1541245333,102228160
1541245336,102228160
1541245339,102228160
1541245342,102228160
1541245345,102228160
1541245348,102228160
1541245351,102228160
1541245354,102228160
1541245357,102228160
1541245360,102228160
1541245363,102228160
1541245366,102228160
1541245369,102228160
1541245372,102228160
1541245375,102228160
1541245378,102228160
1541245381,102228160
1541245384,102228160
1541245387,102228160
1541245390,102228160
1541245393,102228160
1541245396,102228160
1541245399,102228160
1541245402,102228160
1541245405,102228160
1541245408,102228160
1541245411,102228160
1541245414,102228160
1541245417,102228160
1541245420,102228160
1541245423,102228160
1541245426,102228160
1541245429,102228160
1541245432,102228160
1541245435,102228160
1541245438,102228160
1541245441,102228160
1541245444,102228160
1541245447,102228160
1541245450,102228160
1541245453,102228160
1541245456,102228160
1541245459,102228160
1541245462,102228160
1541245465,102228160
1541245468,102228160
1541245471,102228160
1541245474,102228160
1541245477,102228160
1541245480,102228160
1541245483,102228160
1541245486,102228160
1541245489,102228160
1541245492,102228160
1541245495,102228160
1541245498,102228160
1541245501,102228160
1541245504,102228160
1541245507,102228160
1541245510,102228160
1541245513,102228160
1541245516,102228160
1541245519,102228160
1541245522,102237024
1541245525,102328400
1541245528,102371912
1541245531,102380448
1541245534,102389776
1541245537,102424328
1541245540,102424328
1541245543,102425424
1541245546,102425424
1541245549,102425424
1541245552,102425424
1541245555,102425424
1541245558,102425424
1541245561,102425424
1541245564,102428584
1541245567,102428584
1541245570,102428584
1541245573,102428584
1541245576,102428584
1541245579,102428584
1541245582,102435968
1541245585,102436584
1541245588,102436584
1541245591,102436584
1541245594,102436584
1541245597,102436584
1541245600,102436584
1541245603,102441160
1541245606,102441160
1541245609,102441160
1541245612,102441160
1541245615,102441160
1541245618,102441160
1541245621,102441160
1541245624,102452648
1541245627,102452648
1541245630,102452648
1541245633,102452648
1541245636,102452648
1541245639,102452648
1541245642,102453704
1541245645,102453704
1541245648,102453704
1541245651,102453704
1541245654,102453704
1541245657,102453704
1541245660,102453704
1541245663,102457056
1541245666,102457056
1541245669,102457056
1541245672,102457056
1541245675,102457056
1541245678,102457056
1541245681,102457056
1541245684,102469520
1541245687,102469520
1541245690,102469520
1541245693,102469520
1541245696,102469520
1541245699,102469520
1541245702,102478720
1541245705,102478720
1541245708,102478720
1541245711,102478720
1541245714,102478720
1541245717,102478720
1541245720,102478720
1541245723,102478720
1541245726,102478720
1541245729,102478720
1541245732,102478720
1541245735,102478720
1541245738,102478720
1541245741,102478720
1541245744,102484352
1541245747,102484352
1541245750,102484352
1541245753,102484352
1541245756,102484352
1541245759,102484352
1541245762,102484352
1541245765,102484352
1541245768,102484352
1541245771,102484352
1541245774,102484352
1541245777,102484352
1541245780,102484352
1541245783,102484352
1541245786,102484352
1541245789,102484352
1541245792,102484352
1541245795,102484352
1541245798,102484352
1541245801,102484352
1541245804,102484352
1541245807,102484352
1541245810,102484352
1541245813,102484352
1541245816,102484352
1541245819,102484352
1541245822,102484352
1541245825,102484352
1541245828,102484352
1541245831,102484352
1541245834,102484352
1541245837,102484352
1541245840,102484352
1541245843,102569136
1541245846,102569136
1541245849,102573288
1541245852,102573288
1541245855,102602416
1541245858,102602416
1541245861,102602416
1541245864,102602416
1541245867,102602416
1541245870,102602416
1541245873,102602416
1541245876,102602416
1541245879,102602416
1541245882,102602416
1541245885,102602416
1541245888,102602416
1541245891,102602416
1541245894,102602416
1541245897,102602416
1541245900,102602416
1541245903,102602416
1541245906,102602416
1541245909,102602416
1541245912,102602416
1541245915,102602416
1541245918,102602416
1541245921,102602416
1541245924,102602416
1541245927,102602416
1541245930,102602416
1541245933,102602416
1541245936,102602416
1541245939,102602416
1541245942,102602416
1541245945,102602416
1541245948,102602416
1541245951,102602416
1541245954,102602416
1541245957,102602416
1541245960,102602416
1541245963,102602416
1541245966,102602416
1541245969,102602416
1541245972,102602416
1541245975,102602416
1541245978,102602416
1541245981,102602416
1541245984,102602416
1541245987,102602416
1541245990,102602416
1541245993,102602416
1541245996,102602416
1541245999,102602416
1541246002,102602416
1541246005,102602416
1541246008,102602416
1541246011,102602416
1541246014,102602416
1541246017,102602416
1541246020,102602416
1541246023,102602416
1541246026,102602416
1541246029,102608536
1541246032,102608536
1541246035,102608536
1541246038,102608536
1541246041,102608536
1541246044,102608536
1541246047,102608536
1541246050,102608536
1541246053,102608536
1541246056,102608536
1541246059,102608536
1541246062,102608536
1541246065,102608536
1541246068,102608536
1541246071,102608536
1541246074,102608536
1541246077,102608536
1541246080,102608536
1541246083,102608536
1541246086,102608536
1541246089,102608536
1541246092,102608536
1541246095,102608536
1541246098,102608536
1541246101,102608536
1541246104,102608536
1541246107,102608536
1541246110,102608536
1541246113,102608536
1541246116,102608536
1541246119,102608536
1541246122,102608536
1541246125,102608536
1541246128,102608536
1541246131,102608536
1541246134,102608536
1541246137,102608536
1541246140,102608536
1541246143,102608536
1541246146,102608536
1541246149,102608536
1541246152,102608536
1541246155,102608536
1541246158,102608536
1541246161,102608536
1541246164,102608536
1541246167,102608536
1541246170,102608536
1541246173,102608536
1541246176,102608536
1541246179,102608536
1541246182,102608536
1541246185,102608536
1541246188,102608536
1541246191,102608536
1541246194,102608536
1541246197,102608536
1541246200,102608536
1541246203,102608536
1541246206,102608536
1541246209,102608536
1541246212,102608536
1541246215,102608536
1541246218,102608536
1541246221,102608536
1541246224,102610752
1541246227,102610752
1541246230,102610752
1541246233,102610752
1541246236,102610752
1541246239,102610752
1541246242,102610752
1541246245,102610752
1541246248,102610752
1541246251,102610752
1541246254,102610752
1541246257,102610752
1541246260,102610752
1541246263,102610752
1541246266,102610752
1541246269,102610752
1541246272,102610752
1541246275,102610752
1541246278,102610752
1541246281,102610752
1541246284,102610752
1541246287,102610752
1541246290,102610752
1541246293,102610752
1541246296,102610752
1541246299,102610752
1541246302,102610752
1541246305,102610752
1541246308,102610752
1541246311,102610752
1541246314,102610752
1541246317,102610752
1541246320,102610752
1541246323,102658904
1541246326,102658904
1541246329,102658904
1541246332,102660112
1541246335,102691520
1541246338,102698128
1541246341,102698128
1541246344,102707360
1541246347,102738656
1541246350,102743848
1541246353,102744416
1541246356,102744792
1541246359,102746272
1541246362,102746272
1541246365,102750784
1541246368,102751096
1541246371,102751096
1541246374,102758464
1541246377,102758464
1541246380,102758464
1541246383,102759712
1541246386,102759712
1541246389,102767432
1541246392,102767432
1541246395,102769640
1541246398,102769640
1541246401,102769640
1541246404,102779744
1541246407,102779744
1541246410,102780032
1541246413,102780032
1541246416,102785528
1541246419,102785528
1541246422,102786272
1541246425,102786272
1541246428,102786272
1541246431,102786272
1541246434,102786272
1541246437,102786272
1541246440,102786272
1541246443,102786272
1541246446,102786272
1541246449,102786272
1541246452,102786272
1541246455,102786272
1541246458,102786272
1541246461,102786272
1541246464,102792456
1541246467,102794888
1541246470,102799944
1541246473,102800744
1541246476,102800744
1541246479,102800744
1541246482,102800744
1541246485,102803704
1541246488,102803704
1541246491,102803704
1541246494,102803704
1541246497,102803704
1541246500,102803704
1541246503,102803704
1541246506,102803736
1541246509,102803736
1541246512,102803736
1541246515,102803736
1541246518,102803736
1541246521,102803736
1541246524,102810112
1541246527,102810840
1541246530,102810840
1541246533,102810840
1541246536,102810840
1541246539,102810840
1541246542,102810840
1541246545,102810840
1541246548,102811232
1541246551,102811232
1541246554,102811232
1541246557,102811232
1541246560,102811232
1541246563,102811232
1541246566,102811232
1541246569,102811232
1541246572,102811232
1541246575,102811232
1541246578,102811232
1541246581,102811232
1541246584,102811232
1541246587,102811232
1541246590,102811232
1541246593,102811232
1541246596,102811232
1541246599,102811232
1541246602,102811232
1541246605,102811232
1541246608,102811232
1541246611,102811232
1541246614,102811960
1541246617,102811960
1541246620,102811960
1541246623,102811960
1541246626,102811960
1541246629,102811960
1541246632,102811960
1541246635,102811960
1541246638,102811960
1541246641,102811960
1541246644,102811960
1541246647,102811960
1541246650,102811960
1541246653,102811960
1541246656,102811960
1541246659,102811960
1541246662,102811960
1541246665,102811960
1541246668,102811960
1541246671,102811960
1541246674,102811960
1541246677,102811960
1541246680,102811960
1541246683,102811960
1541246686,102811960
1541246689,102811960
1541246692,102811960
1541246695,102811960
1541246698,102811960
1541246701,102811960
1541246704,102811960
1541246707,102811960
1541246710,102811960
1541246713,102811960
1541246716,102811960
1541246719,102811960
1541246722,102811960
1541246725,102811960
1541246728,102811960
1541246731,102811960
1541246734,102811960
1541246737,102811960
1541246740,102811960
1541246743,102811960
1541246746,102811960
1541246749,102811960
1541246752,102811960
1541246755,102811960
1541246758,102811960
1541246761,102811960
1541246764,102811960
1541246767,102811960
1541246770,102811960
1541246773,102811960
1541246776,102811960
1541246779,102811960
1541246782,102811960
1541246785,102811960
1541246788,102811960
1541246791,102811960
1541246794,102811960
1541246797,102811960
1541246800,102811960
1541246803,102811960
1541246806,102811960
1541246809,102811960
1541246812,102811960
1541246815,102811960
1541246818,102811960
1541246821,102811960
1541246824,102811960
1541246827,102811960
1541246830,102811960
1541246833,102811960
1541246836,102811960
1541246839,102811960
1541246842,102811960
1541246845,102811960
1541246848,102811960
1541246851,102811960
1541246854,102811960
1541246857,102811960
1541246860,102811960
1541246863,102811960
1541246866,102811960
1541246869,102811960
1541246872,102811960
1541246875,102811960
1541246878,102811960
1541246881,102811960
1541246884,102811960
1541246887,102811960
1541246890,102811960
1541246893,102811960
1541246896,102811960
1541246899,102811960
1541246902,102811960
1541246905,102811960
1541246908,102811960
1541246911,102811960
1541246914,102811960
1541246917,102811960
1541246920,102811960
1541246923,102811960
1541246926,102811960
1541246929,102811960
1541246932,102811960
1541246935,102811960
1541246938,102811960
1541246941,102811960
1541246944,102811960
1541246947,102811960
1541246950,102811960
1541246953,102811960
1541246956,102811960
1541246959,102811960
1541246962,102811960
1541246965,102811960
1541246968,102811960
1541246971,102811960
1541246974,102811960
1541246977,102811960
1541246980,102811960
1541246983,102811960
1541246986,102811960
1541246989,102811960
1541246992,102811960
1541246995,102811960
1541246998,102811960
1541247001,102811960
1541247004,102811960
1541247007,102811960
1541247010,102811960
1541247013,102811960
1541247016,102811960
1541247019,102811960
1541247022,102811960
1541247025,102811960
1541247028,102811960
1541247031,102811960
1541247034,102811960
1541247037,102811960
1541247040,102811960
1541247043,102811960
1541247046,102811960
1541247049,102811960
1541247052,102811960
1541247055,102811960
1541247058,102811960
1541247061,102811960
1541247064,102811960
1541247067,102811960
1541247070,102811960
1541247073,102811960
1541247076,102811960
1541247079,102813656
1541247082,102813656
1541247085,102813656
1541247088,102813656
1541247091,102813656
1541247094,102813656
1541247097,102813656
1541247100,102813656
1541247103,102813656
1541247106,102813656
1541247109,102813656
1541247112,102813656
1541247115,102813656
1541247118,102813656
1541247121,102813656
1541247124,102813656
1541247127,102813656
1541247130,102813656
1541247133,102813656
1541247136,102813656
1541247139,102813656
1541247142,102813656
1541247145,102813656
1541247148,102813656
1541247151,102813656
1541247154,102813656
1541247157,102813656
1541247160,102813656
1541247163,102813656
1541247166,102813656
1541247169,102813656
1541247172,102813656
1541247175,102813656
1541247178,102813656
1541247181,102813656
1541247184,102813656
1541247187,102813656
1541247190,102813656
1541247193,102813656
1541247196,102813656
1541247199,102813656
1541247202,102813656
1541247205,102813656
1541247208,102813656
1541247211,102813656
1541247214,102813656
1541247217,102813656
1541247220,102813656
1541247223,102813656
1541247226,102813656
1541247229,102813656
1541247232,102813656
1541247235,102813656
1541247238,102813656
1541247241,102813656
1541247244,102813656
1541247247,102813656
1541247250,102813656
1541247253,102813656
1541247256,102813656
1541247259,102813656
1541247262,102813656
1541247265,102813656
1541247268,102813656
1541247271,102813656
1541247274,102813656
1541247277,102813656
1541247280,102813656
1541247283,102813656
1541247286,102813656
1541247289,102813656
1541247292,102813656
1541247295,102813656
1541247298,102813656
1541247301,102813656
1541247304,102813656
1541247307,102813656
1541247310,102813656
1541247313,102813656
1541247316,102813656
1541247319,102813656
1541247322,102813656
1541247325,102813656
1541247328,102813656
1541247331,102813656
1541247334,102813656
1541247337,102813656
1541247340,102813656
1541247343,102813656
1541247346,102813656
1541247349,102813656
1541247352,102813656
1541247355,102813656
1541247358,102813656
1541247361,102813656
1541247364,102813656
1541247367,102813656
1541247370,102813656
1541247373,102813656
1541247376,102813656
1541247379,102813656
1541247382,102813656
1541247385,102813656
1541247388,102813656
1541247391,102813656
1541247394,102813656
1541247397,102813656
1541247400,102813656
1541247403,102813656
1541247406,102813656
1541247409,102813656
1541247412,102813656
1541247415,102813656
1541247418,102813656
1541247421,102813656
1541247424,102813656
1541247427,102813656
1541247430,102813656
1541247433,102813656
1541247436,102813656
1541247439,102813656
1541247442,102813656
1541247445,102813656
1541247448,102813656
1541247451,102813656
1541247454,102813656
1541247457,102813656
1541247460,102813656
1541247463,102813656
1541247466,102813656
1541247469,102813656
1541247472,102813656
1541247475,102813656
1541247478,102813656
1541247481,102813656
1541247484,102813656
1541247487,102813656
1541247490,102813656
1541247493,102813656
1541247496,102813656
1541247499,102813656
1541247502,102813656
1541247505,102813656
1541247508,102813656
1541247511,102813656
1541247514,102813656
1541247517,102813656
1541247520,102813656
1541247523,102813656
1541247526,102813656
1541247529,102813656
1541247532,102813656
1541247535,102813656
1541247538,102813656
1541247541,102813656
1541247544,102814048
1541247547,102814048
1541247550,102814048
1541247553,102814048
1541247556,102814048
1541247559,102814048
1541247562,102814048
1541247565,102814048
1541247568,102814048
1541247571,102814048
1541247574,102814048
1541247577,102814048
1541247580,102814048
1541247583,102814048
1541247586,102814048
1541247589,102814048
1541247592,102814048
1541247595,102814440
1541247598,102814440
1541247601,102814440
1541247604,102814440
1541247607,102814440
1541247610,102814440
1541247613,102814440
1541247616,102814440
1541247619,102814440
1541247622,102814440
1541247625,102814440
1541247628,102814440
1541247631,102814440
1541247634,102814440
1541247637,102814440
1541247640,102814440
1541247643,102814440
1541247646,102814440
1541247649,102814440
1541247652,102814440
1541247655,102814440
1541247658,102814440
1541247661,102814440
1541247664,102814440
1541247667,102814440
1541247670,102814440
1541247673,102814440
1541247676,102814440
1541247679,102814440
1541247682,102814440
1541247685,102814440
1541247688,102814440
1541247691,102814440
1541247694,102814440
1541247697,102814440
1541247700,102814440
1541247703,102814440
1541247706,102814440
1541247709,102814440
1541247712,102814440
1541247715,102814440
1541247718,102814440
1541247721,102814440
1541247724,102814440
1541247727,102814440
1541247730,102814440
1541247733,102814440
1541247736,102814440
1541247739,102814440
1541247742,102814440
1541247745,102814440
1541247748,102814440
1541247751,102814440
1541247754,102814440
1541247757,102814440
1541247760,102814440
1541247763,102814440
1541247766,102814440
1541247769,102814440
1541247772,102814440
1541247775,102815504
1541247778,102815504
1541247781,102815504
1541247784,102815504
1541247787,102815504
1541247790,102815504
1541247793,102815504
1541247796,102815504
1541247799,102815504
1541247802,102815504
1541247805,102815504
1541247808,102815504
1541247811,102815504
1541247814,102815504
1541247817,102815504
1541247820,102815504
1541247823,102815504
1541247826,102815504
1541247829,102815504
1541247832,102815504
1541247835,102815504
1541247838,102815504
1541247841,102815504
1541247844,102815504
1541247847,102815504
1541247850,102815504
1541247853,102815504
1541247856,102815504
1541247859,102815504
1541247862,102815504
1541247865,102815504
1541247868,102815504
1541247871,102815504
1541247874,102815504
1541247877,102815504
1541247880,102815504
1541247883,102815504
1541247886,102815504
1541247889,102815504
1541247892,102815504
1541247895,102815504
1541247898,102815504
1541247901,102815504
1541247904,102815504
1541247907,102815504
1541247910,102815504
1541247913,102815504
1541247916,102815504
1541247919,102815504
1541247922,102815504
1541247925,102815504
1541247928,102815504
1541247931,102815504
1541247934,102815504
1541247937,102815504
1541247940,102815504
1541247943,102815504
1541247946,102815504
1541247949,102815504
1541247952,102815504
1541247955,102815504
1541247958,102815504
1541247961,102815504
1541247964,102815504
1541247967,102815504
1541247970,102815504
1541247973,102815504
1541247976,102815504
1541247979,102815504
1541247982,102815504
1541247985,102815504
1541247988,102815504
1541247991,102815504
1541247994,102815504
1541247997,102815504
1541248000,102815504
1541248003,102815504
1541248006,102815504
1541248009,102815504
1541248012,102815504
1541248015,102815504
1541248018,102815504
1541248021,102815504
1541248024,102815504
1541248027,102815504
1541248030,102815504
1541248033,102815504
1541248036,102815504
1541248039,102815504
1541248042,102815504
1541248045,102815504
1541248048,102815504
1541248051,102815504
1541248054,102815504
1541248057,102815504
1541248060,102815504
1541248063,102815504
1541248066,102815504
1541248069,102815504
1541248072,102815504
1541248075,102815504
1541248078,102815504
1541248081,102815504
1541248084,102815504
1541248087,102815504
1541248090,102815504
1541248093,102815504
1541248096,102815504
1541248099,102815504
1541248102,102815504
1541248105,102815504
1541248108,102815504
1541248111,102815504
1541248114,102815504
1541248117,102815504
1541248120,102815504
1541248123,102815504
1541248126,102815504
1541248129,102815504
1541248132,102815504
1541248135,102818552
1541248138,102818552
1541248141,102818552
1541248144,102818552
1541248147,102818552
1541248150,102818552
1541248153,102818552
1541248156,102818552
1541248159,102818552
1541248162,102818552
1541248165,102818552
1541248168,102818552
1541248171,102818552
1541248174,102818552
1541248177,102818552
1541248180,102818552
1541248183,102818552
1541248186,102818552
1541248189,102818552
1541248192,102818552
1541248195,102818552
1541248198,102818552
1541248201,102818552
1541248204,102818552
1541248207,102818552
1541248210,102818552
1541248213,102818552
1541248216,102818552
1541248219,102818552
1541248222,102818552
1541248225,102818552
1541248228,102818552
1541248231,102818552
1541248234,102818552
1541248237,102818552
1541248240,102818552
1541248243,102818552
1541248246,102818552
1541248249,102818552
1541248252,102818552
1541248255,102818552
1541248258,102818552
1541248261,102818552
1541248264,102818552
1541248267,102818552
1541248270,102818552
1541248273,102818552
1541248276,102818552
1541248279,102818552
1541248282,102818552
1541248285,102818552
1541248288,102818552
1541248291,102818552
1541248294,102818552
1541248297,102818552
1541248300,102818552
1541248303,102818552
1541248306,102818552
1541248309,102818552
1541248312,102818552
1541248315,102818552
1541248318,102818552
1541248321,102818552
1541248324,102818552
1541248327,102818552
1541248330,102818552
1541248333,102818552
1541248336,102818552
1541248339,102818552
1541248342,102818552
1541248345,102818552
1541248348,102818552
1541248351,102818552
1541248354,102818552
1541248357,102818552
1541248360,102818552
1541248363,102818552
1541248366,102818552
1541248369,102818552
1541248372,102818552
1541248375,102818552
1541248378,102818552
1541248381,102818552
1541248384,102818552
1541248387,102818552
1541248390,102818552
1541248393,102818552
1541248396,102818552
1541248399,102818552
1541248402,102818552
1541248405,102818552
1541248408,102818552
1541248411,102818552
1541248414,102818552
1541248417,102818552
1541248420,102818552
1541248423,102818552
1541248426,102818552
1541248429,102818552
1541248432,102818552
1541248435,102818552
1541248438,102818552
1541248441,102818552
1541248444,102818552
1541248447,102818552
1541248450,102818552
1541248453,102818552
1541248456,102818552
1541248459,102818552
1541248462,102818552
1541248465,102818552
1541248468,102818552
1541248471,102818552
1541248474,102818552
1541248477,102818552
1541248480,102818552
1541248483,102818552
1541248486,102818552
1541248489,102818552
1541248492,102818552
1541248495,102818552
1541248498,102818552
1541248501,102818552
1541248504,102818552
1541248507,102818552
1541248510,102818552
1541248513,102818552
1541248516,102818552
1541248519,102818552
1541248522,102818552
1541248525,102818552
1541248528,102818552
1541248531,102818552
1541248534,102818552
1541248537,102818552
1541248540,102818552
1541248543,102818552
1541248546,102818552
1541248549,102818552
1541248552,102818552
1541248555,102818552
1541248558,102818552
1541248561,102818552
1541248564,102818552
1541248567,102818552
1541248570,102818552
1541248573,102818552
1541248576,102818552
1541248579,102818552
1541248582,102818552
1541248585,102818552
1541248588,102818552
1541248591,102822176
1541248594,102822176
1541248597,102822176
1541248600,102822176
1541248603,102822176
1541248606,102822176
1541248609,102822176
1541248612,102822176
1541248615,102822176
1541248618,102822176
1541248621,102822176
1541248624,102822176
1541248627,102822176
1541248630,102822176
1541248633,102822176
1541248636,102822176
1541248639,102822176
1541248642,102822176
1541248645,102822176
1541248648,102822176
1541248651,102822176
1541248654,102822176
1541248657,102822176
1541248660,102822176
1541248663,102822176
1541248666,102822176
1541248669,102822176
1541248672,102822176
1541248675,102822176
1541248678,102822176
1541248681,102822176
1541248684,102822176
1541248687,102822176
1541248690,102822176
1541248693,102822176
1541248696,102822176
1541248699,102822176
1541248702,102822176
1541248705,102822176
1541248708,102822176
1541248711,102822176
1541248714,102822176
1541248717,102822176
1541248720,102822176
1541248723,102822176
1541248726,102822176
1541248729,102822176
1541248732,102822176
1541248735,102822176
1541248738,102822176
1541248741,102822176
1541248744,102822176
1541248747,102822176
1541248750,102822176
1541248753,102822176
1541248756,102822176
1541248759,102822176
1541248762,102822176
1541248765,102822176
1541248768,102822176
1541248771,102822176
1541248774,102822176
1541248777,102822176
1541248780,102822176
