t,value
1542886588,20971520
1542886591,20971520
1542886594,20971520
1542886597,20971520
1542886600,20971520
1542886603,20971520
1542886606,20971520
1542886609,20971520
1542886612,20971520
1542886615,20971520
1542886618,20971520
1542886621,20971520
1542886624,20971520
1542886627,20971520
1542886630,20971520
1542886633,20971520
1542886636,20971520
1542886639,20971520
1542886642,20971520
1542886645,20971520
1542886648,20971520
1542886651,20971520
1542886654,20971520
1542886657,20971520
1542886660,20971520
1542886663,20971520
1542886666,20971520
1542886669,20971520
1542886672,20971520
1542886675,20971520
1542886678,20971520
1542886681,20971520
1542886684,20971520
1542886687,20971520
1542886690,20971520
1542886693,20971520
1542886696,20971520
1542886699,20971520
1542886702,20971520
1542886705,20971520
1542886708,20971520
1542886711,20971520
1542886714,20971520
1542886717,20971520
1542886720,20971520
1542886723,20971520
1542886726,20971520
1542886729,20971520
1542886732,20971520
1542886735,20971520
1542886738,20971520
1542886741,20971520
1542886744,20971520
1542886747,20971520
1542886750,20971520
1542886753,20971520
1542886756,20971520
1542886759,20971520
1542886762,20971520
1542886765,20971520
1542886768,20971520
1542886771,20971520
1542886774,20971520
1542886777,20971520
1542886780,20971520
1542886783,20971520
1542886786,20971520
1542886789,20971520
1542886792,20971520
1542886795,20971520
1542886798,20971520
1542886801,20971520
1542886804,20971520
1542886807,20971520
1542886810,20971520
1542886813,20971520
1542886816,20971520
1542886819,20971520
1542886822,20971520
1542886825,20971520
1542886828,20971520
1542886831,20971520
1542886834,20971520
1542886837,20971520
1542886840,20971520
1542886843,20971520
1542886846,20971520
1542886849,20971520
1542886852,20971520
1542886855,20971520
1542886858,20971520
1542886861,20971520
1542886864,20971520
1542886867,20971520
1542886870,20971520
1542886873,20971520
1542886876,20971520
1542886879,20971520
1542886882,20971520
1542886885,20971520
1542886888,20971520
1542886891,20971520
1542886894,20971520
1542886897,20971520
1542886900,20971520
1542886903,20971520
1542886906,20971520
1542886909,20971520
1542886912,20971520
1542886915,20971520
1542886918,20971520
1542886921,20971520
1542886924,20971520
1542886927,20971520
1542886930,20971520
1542886933,20971520
1542886936,20971520
1542886939,20971520
1542886942,20971520
1542886945,20971520
1542886948,20971520
1542886951,20971520
1542886954,20971520
1542886957,20971520
1542886960,20971520
1542886963,20971520
1542886966,20971520
1542886969,20971520
1542886972,20971520
1542886975,20971520
1542886978,20971520
1542886981,20971520
1542886984,20971520
1542886987,20971520
1542886990,20971520
1542886993,20971520
1542886996,20971520
1542886999,20971520
1542887002,20971520
1542887005,20971520
1542887008,20971520
1542887011,20971520
1542887014,20971520
1542887017,20971520
1542887020,20971520
1542887023,20971520
1542887026,20971520
1542887029,20971520
1542887032,20971520
1542887035,20971520
1542887038,20971520
1542887041,20971520
1542887044,20971520
1542887047,20971520
1542887050,20971520
1542887053,20971520
1542887056,20971520
1542887059,20971520
1542887062,20971520
1542887065,20971520
1542887068,20971520
1542887071,20971520
1542887074,20971520
1542887077,20971520
1542887080,20971520
1542887083,20971520
1542887086,20971520
1542887089,20971520
1542887092,20971520
1542887095,20971520
1542887098,20971520
1542887101,20971520
1542887104,20971520
1542887107,20971520
1542887110,20971520
1542887113,20971520
1542887116,20971520
1542887119,20971520
1542887122,20971520
1542887125,20971520
1542887128,20971520
1542887131,20971520
1542887134,20971520
1542887137,20971520
1542887140,20971520
1542887143,20971520
1542887146,20971520
1542887149,20971520
1542887152,20971520
1542887155,20971520
1542887158,20971520
1542887161,20971520
1542887164,20971520
1542887167,20971520
1542887170,20971520
1542887173,20971520
1542887176,20971520
1542887179,20971520
1542887182,20971520
1542887185,20971520
1542887188,20971520
1542887191,20971520
1542887194,20971520
1542887197,20971520
1542887200,20971520
1542887203,20971520
1542887206,20971520
1542887209,20971520
1542887212,20971520
1542887215,20971520
1542887218,20971520
1542887221,20971520
1542887224,20971520
1542887227,20971520
1542887230,20971520
1542887233,20971520
1542887236,20971520
1542887239,20971520
1542887242,20971520
1542887245,20971520
1542887248,20971520
1542887251,20971520
1542887254,20971520
1542887257,20971520
1542887260,20971520
1542887263,20971520
1542887266,20971520
1542887269,20971520
1542887272,20971520
1542887275,20971520
1542887278,20971520
1542887281,20971520
1542887284,20971520
1542887287,20971520
1542887290,20971520
1542887293,20971520
1542887296,20971520
1542887299,20971520
1542887302,20971520
1542887305,20971520
1542887308,20971520
1542887311,20971520
1542887314,20971520
1542887317,20971520
1542887320,20971520
1542887323,20971520
1542887326,20971520
1542887329,20971520
1542887332,20971520
1542887335,20971520
1542887338,20971520
1542887341,20971520
1542887344,20971520
1542887347,20971520
1542887350,20971520
1542887353,20971520
1542887356,20971520
1542887359,20971520
1542887362,20971520
1542887365,20971520
1542887368,20971520
1542887371,20971520
1542887374,20971520
1542887377,20971520
1542887380,20971520
1542887383,20971520
1542887386,20971520
1542887389,20971520
1542887392,20971520
1542887395,20971520
1542887398,20971520
1542887401,20971520
1542887404,20971520
1542887407,20971520
1542887410,20971520
1542887413,20971520
1542887416,20971520
1542887419,20971520
1542887422,20971520
1542887425,20971520
1542887428,20971520
1542887431,20971520
1542887434,20971520
1542887437,20971520
1542887440,20971520
1542887443,20971520
1542887446,20971520
1542887449,20971520
1542887452,20971520
1542887455,20971520
1542887458,20971520
1542887461,20971520
1542887464,20971520
1542887467,20971520
1542887470,20971520
1542887473,20971520
1542887476,20971520
1542887479,20971520
1542887482,20971520
1542887485,20971520
1542887488,20971520
1542887491,20971520
1542887494,20971520
1542887497,20971520
1542887500,20971520
1542887503,20971520
1542887506,20971520
1542887509,20971520
1542887512,20971520
1542887515,20971520
1542887518,20971520
1542887521,20971520
1542887524,20971520
1542887527,20971520
1542887530,20971520
1542887533,20971520
1542887536,20971520
1542887539,20971520
1542887542,20971520
1542887545,20971520
1542887548,20971520
1542887551,20971520
1542887554,20971520
1542887557,20971520
1542887560,20971520
1542887563,20971520
1542887566,20971520
1542887569,20971520
1542887572,20971520
1542887575,20971520
1542887578,20971520
1542887581,20971520
1542887584,20971520
1542887587,20971520
1542887590,20971520
1542887593,20971520
1542887596,20971520
1542887599,20971520
1542887602,20971520
1542887605,20971520
1542887608,20971520
1542887611,20971520
1542887614,20971520
1542887617,20971520
1542887620,20971520
1542887623,20971520
1542887626,20971520
1542887629,20971520
1542887632,20971520
1542887635,20971520
1542887638,20971520
1542887641,20971520
1542887644,20971520
1542887647,20971520
1542887650,20971520
1542887653,20971520
1542887656,20971520
1542887659,20971520
1542887662,20971520
1542887665,20971520
1542887668,20971520
1542887671,20971520
1542887674,20971520
1542887677,20971520
1542887680,20971520
1542887683,20971520
1542887686,20971520
1542887689,20971520
1542887692,20971520
1542887695,20971520
1542887698,20971520
1542887701,20971520
1542887704,20971520
1542887707,20971520
1542887710,20971520
1542887713,20971520
1542887716,20971520
1542887719,20971520
1542887722,20971520
1542887725,20971520
1542887728,20971520
1542887731,20971520
1542887734,20971520
1542887737,20971520
1542887740,20971520
1542887743,20971520
1542887746,20971520
1542887749,20971520
1542887752,20971520
1542887755,20971520
1542887758,20971520
1542887761,20971520
1542887764,20971520
1542887767,20971520
1542887770,20971520
1542887773,20971520
1542887776,20971520
1542887779,20971520
1542887782,20971520
1542887785,20971520
1542887788,20971520
1542887791,20971520
1542887794,20971520
1542887797,20971520
1542887800,20971520
1542887803,20971520
1542887806,20971520
1542887809,20971520
1542887812,20971520
1542887815,20971520
1542887818,20971520
1542887821,20971520
1542887824,20971520
1542887827,20971520
1542887830,20971520
1542887833,20971520
1542887836,20971520
1542887839,20971520
1542887842,20971520
1542887845,20971520
1542887848,20971520
1542887851,20971520
1542887854,20971520
1542887857,20971520
1542887860,20971520
1542887863,19922944
1542887866,19922944
1542887869,19922944
1542887872,19922944
1542887875,19922944
1542887878,19922944
1542887881,19922944
1542887884,19922944
1542887887,19922944
1542887890,19922944
1542887893,19922944
1542887896,19922944
1542887899,19922944
1542887902,19922944
1542887905,19922944
1542887908,19922944
1542887911,19922944
1542887914,19922944
1542887917,19922944
1542887920,19922944
1542887923,19922944
1542887926,19922944
1542887929,19922944
1542887932,19922944
1542887935,19922944
1542887938,19922944
1542887941,19922944
1542887944,19922944
1542887947,19922944
1542887950,19922944
1542887953,19922944
1542887956,19922944
1542887959,19922944
1542887962,19922944
1542887965,19922944
1542887968,19922944
1542887971,19922944
1542887974,19922944
1542887977,19922944
1542887980,19922944
1542887983,19922944
1542887986,19922944
1542887989,19922944
1542887992,19922944
1542887995,19922944
1542887998,19922944
1542888001,19922944
1542888004,19922944
1542888007,19922944
1542888010,19922944
1542888013,19922944
1542888016,19922944
1542888019,19922944
1542888022,19922944
1542888025,19922944
1542888028,19922944
1542888031,19922944
1542888034,19922944
1542888037,19922944
1542888040,19922944
1542888043,19922944
1542888046,19922944
1542888049,19922944
1542888052,19922944
1542888055,19922944
1542888058,19922944
1542888061,19922944
1542888064,19922944
1542888067,19922944
1542888070,19922944
1542888073,19922944
1542888076,19922944
1542888079,19922944
1542888082,19922944
1542888085,19922944
1542888088,19922944
1542888091,19922944
1542888094,19922944
1542888097,19922944
1542888100,19922944
1542888103,19922944
1542888106,19922944
1542888109,19922944
1542888112,19922944
1542888115,19922944
1542888118,19922944
1542888121,19922944
1542888124,19922944
1542888127,19922944
1542888130,19922944
1542888133,19922944
1542888136,19922944
1542888139,19922944
1542888142,19922944
1542888145,19922944
1542888148,19922944
1542888151,19922944
1542888154,19922944
1542888157,19922944
1542888160,19922944
1542888163,19922944
1542888166,19922944
1542888169,19922944
1542888172,19922944
1542888175,19922944
1542888178,19922944
1542888181,19922944
1542888184,19922944
1542888187,19922944
1542888190,19922944
1542888193,19922944
1542888196,19922944
1542888199,19922944
1542888202,19922944
1542888205,19922944
1542888208,19922944
1542888211,19922944
1542888214,19922944
1542888217,19922944
1542888220,19922944
1542888223,20971520
1542888226,20971520
1542888229,20971520
1542888232,20971520
1542888235,20971520
1542888238,20971520
1542888241,20971520
1542888244,20971520
1542888247,20971520
1542888250,20971520
1542888253,20971520
1542888256,20971520
1542888259,20971520
1542888262,20971520
1542888265,20971520
1542888268,20971520
1542888271,20971520
1542888274,20971520
1542888277,20971520
1542888280,20971520
1542888283,20971520
1542888286,20971520
1542888289,20971520
1542888292,20971520
1542888295,20971520
1542888298,20971520
1542888301,20971520
1542888304,20971520
1542888307,20971520
1542888310,20971520
1542888313,20971520
1542888316,20971520
1542888319,20971520
1542888322,20971520
1542888325,20971520
1542888328,20971520
1542888331,20971520
1542888334,20971520
1542888337,20971520
1542888340,20971520
1542888343,20971520
1542888346,20971520
1542888349,20971520
1542888352,20971520
1542888355,20971520
1542888358,20971520
1542888361,20971520
1542888364,20971520
1542888367,20971520
1542888370,20971520
1542888373,20971520
1542888376,20971520
1542888379,20971520
1542888382,20971520
1542888385,20971520
1542888388,20971520
1542888391,20971520
1542888394,20971520
1542888397,20971520
1542888400,20971520
1542888403,20971520
1542888406,20971520
1542888409,20971520
1542888412,20971520
1542888415,20971520
1542888418,20971520
1542888421,20971520
1542888424,20971520
1542888427,20971520
1542888430,20971520
1542888433,20971520
1542888436,20971520
1542888439,20971520
1542888442,20971520
1542888445,20971520
1542888448,20971520
1542888451,20971520
1542888454,20971520
1542888457,20971520
1542888460,20971520
1542888463,20971520
1542888466,20971520
1542888469,20971520
1542888472,20971520
1542888475,20971520
1542888478,20971520
1542888481,20971520
1542888484,20971520
1542888487,20971520
1542888490,20971520
1542888493,20971520
1542888496,20971520
1542888499,20971520
1542888502,20971520
1542888505,20971520
1542888508,20971520
1542888511,20971520
1542888514,20971520
1542888517,20971520
1542888520,20971520
1542888523,20971520
1542888526,20971520
1542888529,20971520
1542888532,20971520
1542888535,20971520
1542888538,20971520
1542888541,20971520
1542888544,20971520
1542888547,20971520
1542888550,20971520
1542888553,20971520
1542888556,20971520
1542888559,20971520
1542888562,20971520
1542888565,20971520
1542888568,20971520
1542888571,10485760
1542888574,10485760
1542888577,10485760
1542888580,10485760
1542888583,10485760
1542888586,10485760
1542888589,10485760
1542888592,10485760
1542888595,10485760
1542888598,10485760
1542888601,10485760
1542888604,10485760
1542888607,10485760
1542888610,10485760
1542888613,10485760
1542888616,10485760
1542888619,10485760
1542888622,10485760
1542888625,10485760
1542888628,10485760
1542888631,10485760
1542888634,10485760
1542888637,10485760
1542888640,10485760
1542888643,10485760
1542888646,10485760
1542888649,10485760
1542888652,10485760
1542888655,10485760
1542888658,10485760
1542888661,10485760
1542888664,10485760
1542888667,10485760
1542888670,10485760
1542888673,10485760
1542888676,10485760
1542888679,10485760
1542888682,10485760
1542888685,10485760
1542888688,10485760
1542888691,10485760
1542888694,10485760
1542888697,10485760
1542888700,10485760
1542888703,10485760
1542888706,10485760
1542888709,10485760
1542888712,10485760
1542888715,10485760
1542888718,10485760
1542888721,10485760
1542888724,10485760
1542888727,10485760
1542888730,10485760
1542888733,10485760
1542888736,10485760
1542888739,10485760
1542888742,10485760
1542888745,10485760
1542888748,10485760
1542888751,10485760
1542888754,10485760
1542888757,10485760
1542888760,10485760
1542888763,10485760
1542888766,10485760
1542888769,10485760
1542888772,10485760
1542888775,10485760
1542888778,10485760
1542888781,10485760
1542888784,10485760
1542888787,10485760
1542888790,10485760
1542888793,10485760
1542888796,10485760
1542888799,10485760
1542888802,10485760
1542888805,10485760
1542888808,10485760
1542888811,10485760
1542888814,10485760
1542888817,10485760
1542888820,10485760
1542888823,10485760
1542888826,10485760
1542888829,10485760
1542888832,10485760
1542888835,10485760
1542888838,10485760
1542888841,10485760
1542888844,10485760
1542888847,10485760
1542888850,10485760
1542888853,10485760
1542888856,10485760
1542888859,10485760
1542888862,10485760
1542888865,10485760
1542888868,10485760
1542888871,10485760
1542888874,10485760
1542888877,10485760
1542888880,10485760
1542888883,10485760
1542888886,10485760
1542888889,10485760
1542888892,10485760
1542888895,10485760
1542888898,10485760
1542888901,10485760
1542888904,10485760
1542888907,10485760
1542888910,10485760
1542888913,10485760
1542888916,10485760
1542888919,10485760
1542888922,10485760
1542888925,10485760
1542888928,10485760
1542888931,10485760
1542888934,10485760
1542888937,10485760
1542888940,10485760
1542888943,4194304
1542888946,4194304
1542888949,4194304
1542888952,4194304
1542888955,4194304
1542888958,4194304
1542888961,4194304
1542888964,4194304
1542888967,4194304
1542888970,4194304
1542888973,4194304
1542888976,4194304
1542888979,4194304
1542888982,4194304
1542888985,4194304
1542888988,4194304
1542888991,4194304
1542888994,4194304
1542888997,4194304
1542889000,4194304
1542889003,4194304
1542889006,4194304
1542889009,4194304
1542889012,4194304
1542889015,4194304
1542889018,4194304
1542889021,4194304
1542889024,4194304
1542889027,4194304
1542889030,4194304
1542889033,4194304
1542889036,4194304
1542889039,4194304
1542889042,4194304
1542889045,4194304
1542889048,4194304
1542889051,4194304
1542889054,4194304
1542889057,4194304
1542889060,4194304
1542889063,4194304
1542889066,4194304
1542889069,4194304
1542889072,4194304
1542889075,4194304
1542889078,4194304
1542889081,4194304
1542889084,4194304
1542889087,4194304
1542889090,4194304
1542889093,4194304
1542889096,4194304
1542889099,4194304
1542889102,4194304
1542889105,4194304
1542889108,4194304
1542889111,4194304
1542889114,4194304
1542889117,4194304
1542889120,4194304
1542889123,4194304
1542889126,4194304
1542889129,4194304
1542889132,4194304
1542889135,4194304
1542889138,4194304
1542889141,4194304
1542889144,4194304
1542889147,4194304
1542889150,4194304
1542889153,4194304
1542889156,4194304
1542889159,4194304
1542889162,4194304
1542889165,4194304
1542889168,4194304
1542889171,4194304
1542889174,4194304
1542889177,4194304
1542889180,4194304
1542889183,4194304
1542889186,4194304
1542889189,4194304
1542889192,4194304
1542889195,4194304
1542889198,4194304
1542889201,4194304
1542889204,4194304
1542889207,4194304
1542889210,4194304
1542889213,4194304
1542889216,4194304
1542889219,4194304
1542889222,4194304
1542889225,4194304
1542889228,4194304
1542889231,4194304
1542889234,4194304
1542889237,4194304
1542889240,4194304
1542889243,4194304
1542889246,4194304
1542889249,4194304
1542889252,4194304
1542889255,4194304
1542889258,4194304
1542889261,4194304
1542889264,4194304
1542889267,4194304
1542889270,4194304
1542889273,4194304
1542889276,4194304
1542889279,4194304
1542889282,4194304
1542889285,4194304
1542889288,4194304
1542889291,4194304
1542889294,4194304
1542889297,4194304
1542889300,4194304
1542889303,4194304
1542889306,3145728
1542889309,3145728
1542889312,3145728
1542889315,3145728
1542889318,3145728
1542889321,3145728
1542889324,3145728
1542889327,3145728
1542889330,3145728
1542889333,3145728
1542889336,3145728
1542889339,3145728
1542889342,3145728
1542889345,3145728
1542889348,3145728
1542889351,3145728
1542889354,3145728
1542889357,3145728
1542889360,3145728
1542889363,3145728
1542889366,3145728
1542889369,3145728
1542889372,3145728
1542889375,3145728
1542889378,3145728
1542889381,3145728
1542889384,3145728
1542889387,3145728
1542889390,3145728
1542889393,3145728
1542889396,3145728
1542889399,3145728
1542889402,3145728
1542889405,3145728
1542889408,3145728
1542889411,3145728
1542889414,3145728
1542889417,3145728
1542889420,3145728
1542889423,3145728
1542889426,3145728
1542889429,3145728
1542889432,3145728
1542889435,3145728
1542889438,3145728
1542889441,3145728
1542889444,3145728
1542889447,3145728
1542889450,3145728
1542889453,3145728
1542889456,3145728
1542889459,3145728
1542889462,3145728
1542889465,3145728
1542889468,3145728
1542889471,3145728
1542889474,3145728
1542889477,3145728
1542889480,3145728
1542889483,3145728
1542889486,3145728
1542889489,3145728
1542889492,3145728
1542889495,3145728
1542889498,3145728
1542889501,3145728
1542889504,3145728
1542889507,3145728
1542889510,3145728
1542889513,3145728
1542889516,3145728
1542889519,3145728
1542889522,3145728
1542889525,3145728
1542889528,3145728
1542889531,3145728
1542889534,3145728
1542889537,3145728
1542889540,3145728
1542889543,3145728
1542889546,3145728
1542889549,3145728
1542889552,3145728
1542889555,3145728
1542889558,3145728
1542889561,3145728
1542889564,3145728
1542889567,3145728
1542889570,3145728
1542889573,3145728
1542889576,3145728
1542889579,3145728
1542889582,3145728
1542889585,3145728
1542889588,3145728
1542889591,3145728
1542889594,3145728
1542889597,3145728
1542889600,3145728
1542889603,3145728
1542889606,3145728
1542889609,3145728
1542889612,3145728
1542889615,3145728
1542889618,3145728
1542889621,3145728
1542889624,3145728
1542889627,3145728
1542889630,3145728
1542889633,3145728
1542889636,3145728
1542889639,3145728
1542889642,3145728
1542889645,3145728
1542889648,3145728
1542889651,3145728
1542889654,3145728
1542889657,3145728
1542889660,3145728
1542889663,3145728
1542889666,3145728
1542889669,3145728
1542889672,3145728
1542889675,3145728
1542889678,3145728
1542889681,3145728
1542889684,4194304
1542889687,4194304
1542889690,4194304
1542889693,4194304
1542889696,4194304
1542889699,4194304
1542889702,4194304
1542889705,4194304
1542889708,4194304
1542889711,4194304
1542889714,4194304
1542889717,4194304
1542889720,4194304
1542889723,4194304
1542889726,4194304
1542889729,4194304
1542889732,4194304
1542889735,4194304
1542889738,4194304
1542889741,4194304
1542889744,4194304
1542889747,4194304
1542889750,4194304
1542889753,4194304
1542889756,4194304
1542889759,4194304
1542889762,4194304
1542889765,4194304
1542889768,4194304
1542889771,4194304
1542889774,4194304
1542889777,4194304
1542889780,4194304
1542889783,4194304
1542889786,4194304
1542889789,4194304
1542889792,4194304
1542889795,4194304
1542889798,4194304
1542889801,4194304
1542889804,4194304
1542889807,4194304
1542889810,4194304
1542889813,4194304
1542889816,4194304
1542889819,4194304
1542889822,4194304
1542889825,4194304
1542889828,4194304
1542889831,4194304
1542889834,4194304
1542889837,4194304
1542889840,4194304
1542889843,4194304
1542889846,4194304
1542889849,4194304
1542889852,4194304
1542889855,4194304
1542889858,4194304
1542889861,4194304
1542889864,4194304
1542889867,4194304
1542889870,4194304
1542889873,4194304
1542889876,4194304
1542889879,4194304
1542889882,4194304
1542889885,4194304
1542889888,4194304
1542889891,4194304
1542889894,4194304
1542889897,4194304
1542889900,4194304
1542889903,4194304
1542889906,4194304
1542889909,4194304
1542889912,4194304
1542889915,4194304
1542889918,4194304
1542889921,4194304
1542889924,4194304
1542889927,4194304
1542889930,4194304
1542889933,4194304
1542889936,4194304
1542889939,4194304
1542889942,4194304
1542889945,4194304
1542889948,4194304
1542889951,4194304
1542889954,4194304
1542889957,4194304
1542889960,4194304
1542889963,4194304
1542889966,4194304
1542889969,4194304
1542889972,4194304
1542889975,4194304
1542889978,4194304
1542889981,4194304
1542889984,4194304
1542889987,4194304
1542889990,4194304
1542889993,4194304
1542889996,4194304
1542889999,4194304
1542890002,4194304
1542890005,4194304
1542890008,4194304
1542890011,4194304
1542890014,4194304
1542890017,4194304
1542890020,4194304
1542890023,4194304
1542890026,4194304
1542890029,4194304
1542890032,4194304
1542890035,4194304
1542890038,4194304
1542890041,4194304
1542890044,4194304
1542890047,4194304
1542890050,4194304
1542890053,4194304
1542890056,4194304
1542890059,4194304
1542890062,3145728
1542890065,3145728
1542890068,3145728
1542890071,3145728
1542890074,3145728
1542890077,3145728
1542890080,3145728
1542890083,3145728
1542890086,3145728
1542890089,3145728
1542890092,3145728
1542890095,3145728
1542890098,3145728
1542890101,3145728
1542890104,3145728
1542890107,3145728
1542890110,3145728
1542890113,3145728
1542890116,3145728
1542890119,3145728
1542890122,3145728
1542890125,3145728
1542890128,3145728
1542890131,3145728
1542890134,3145728
1542890137,3145728
1542890140,3145728
1542890143,3145728
1542890146,3145728
1542890149,3145728
1542890152,3145728
1542890155,3145728
1542890158,3145728
1542890161,3145728
1542890164,3145728
1542890167,3145728
1542890170,3145728
1542890173,3145728
1542890176,3145728
1542890179,3145728
1542890182,3145728
1542890185,3145728
1542890188,3145728
1542890191,3145728
1542890194,3145728
1542890197,3145728
1542890200,3145728
1542890203,3145728
1542890206,3145728
1542890209,3145728
1542890212,3145728
1542890215,3145728
1542890218,3145728
1542890221,3145728
1542890224,3145728
1542890227,3145728
1542890230,3145728
1542890233,3145728
1542890236,3145728
1542890239,3145728
1542890242,3145728
1542890245,3145728
1542890248,3145728
1542890251,3145728
1542890254,3145728
1542890257,3145728
1542890260,3145728
1542890263,3145728
1542890266,3145728
1542890269,3145728
1542890272,3145728
1542890275,3145728
1542890278,3145728
1542890281,3145728
1542890284,3145728
1542890287,3145728
1542890290,3145728
1542890293,3145728
1542890296,3145728
1542890299,3145728
1542890302,3145728
1542890305,3145728
1542890308,3145728
1542890311,3145728
1542890314,3145728
1542890317,3145728
1542890320,3145728
1542890323,3145728
1542890326,3145728
1542890329,3145728
1542890332,3145728
1542890335,3145728
1542890338,3145728
1542890341,3145728
1542890344,3145728
1542890347,3145728
1542890350,3145728
1542890353,3145728
1542890356,3145728
1542890359,3145728
1542890362,3145728
1542890365,3145728
1542890368,3145728
1542890371,3145728
1542890374,3145728
1542890377,3145728
1542890380,3145728
1542890383,3145728
1542890386,3145728
1542890389,3145728
1542890392,3145728
1542890395,3145728
1542890398,3145728
1542890401,3145728
1542890404,3145728
1542890407,3145728
1542890410,3145728
1542890413,3145728
1542890416,3145728
1542890419,3145728
1542890422,3145728
1542890425,3145728
1542890428,3145728
1542890431,2097152
1542890434,2097152
1542890437,2097152
1542890440,2097152
1542890443,2097152
1542890446,2097152
1542890449,2097152
1542890452,2097152
1542890455,2097152
1542890458,2097152
1542890461,2097152
1542890464,2097152
1542890467,2097152
1542890470,2097152
1542890473,2097152
1542890476,2097152
1542890479,2097152
1542890482,2097152
1542890485,2097152
1542890488,2097152
1542890491,2097152
1542890494,2097152
1542890497,2097152
1542890500,2097152
1542890503,2097152
1542890506,2097152
1542890509,2097152
1542890512,2097152
1542890515,2097152
1542890518,2097152
1542890521,2097152
1542890524,2097152
1542890527,2097152
1542890530,2097152
1542890533,2097152
1542890536,2097152
1542890539,2097152
1542890542,2097152
1542890545,2097152
1542890548,2097152
1542890551,2097152
1542890554,2097152
1542890557,2097152
1542890560,2097152
1542890563,2097152
1542890566,2097152
1542890569,2097152
1542890572,2097152
1542890575,2097152
1542890578,2097152
1542890581,2097152
1542890584,2097152
1542890587,2097152
1542890590,2097152
1542890593,2097152
1542890596,2097152
1542890599,2097152
1542890602,2097152
1542890605,2097152
1542890608,2097152
1542890611,2097152
1542890614,2097152
1542890617,2097152
1542890620,2097152
1542890623,2097152
1542890626,2097152
1542890629,2097152
1542890632,2097152
1542890635,2097152
1542890638,2097152
1542890641,2097152
1542890644,2097152
1542890647,2097152
1542890650,2097152
1542890653,2097152
1542890656,2097152
1542890659,2097152
1542890662,2097152
1542890665,2097152
1542890668,2097152
1542890671,2097152
1542890674,2097152
1542890677,2097152
1542890680,2097152
1542890683,2097152
1542890686,2097152
1542890689,2097152
1542890692,2097152
1542890695,2097152
1542890698,2097152
1542890701,2097152
1542890704,2097152
1542890707,2097152
1542890710,2097152
1542890713,2097152
1542890716,2097152
1542890719,2097152
1542890722,2097152
1542890725,2097152
1542890728,2097152
1542890731,2097152
1542890734,2097152
1542890737,2097152
1542890740,2097152
1542890743,2097152
1542890746,2097152
1542890749,2097152
1542890752,2097152
1542890755,2097152
1542890758,2097152
1542890761,2097152
1542890764,2097152
1542890767,2097152
1542890770,2097152
1542890773,2097152
1542890776,2097152
1542890779,2097152
1542890782,2097152
1542890785,2097152
1542890788,2097152
1542890791,2097152
1542890794,2097152
1542890797,2097152
1542890800,2097152
1542890803,3145728
1542890806,3145728
1542890809,3145728
1542890812,3145728
1542890815,3145728
1542890818,3145728
1542890821,3145728
1542890824,3145728
1542890827,3145728
1542890830,3145728
1542890833,3145728
1542890836,3145728
1542890839,3145728
1542890842,3145728
1542890845,3145728
1542890848,3145728
1542890851,3145728
1542890854,3145728
1542890857,3145728
1542890860,3145728
1542890863,3145728
1542890866,3145728
1542890869,3145728
1542890872,3145728
1542890875,3145728
1542890878,3145728
1542890881,3145728
1542890884,3145728
1542890887,3145728
1542890890,3145728
1542890893,3145728
1542890896,3145728
1542890899,3145728
1542890902,3145728
1542890905,3145728
1542890908,3145728
1542890911,3145728
1542890914,3145728
1542890917,3145728
1542890920,3145728
1542890923,3145728
1542890926,3145728
1542890929,3145728
1542890932,3145728
1542890935,3145728
1542890938,3145728
1542890941,3145728
1542890944,3145728
1542890947,3145728
1542890950,3145728
1542890953,3145728
1542890956,3145728
1542890959,3145728
1542890962,3145728
1542890965,3145728
1542890968,3145728
1542890971,3145728
1542890974,3145728
1542890977,3145728
1542890980,3145728
1542890983,3145728
1542890986,3145728
1542890989,3145728
1542890992,3145728
1542890995,3145728
1542890998,3145728
1542891001,3145728
1542891004,3145728
1542891007,3145728
1542891010,3145728
1542891013,3145728
1542891016,3145728
1542891019,3145728
1542891022,3145728
1542891025,3145728
1542891028,3145728
1542891031,3145728
1542891034,3145728
1542891037,3145728
1542891040,3145728
1542891043,3145728
1542891046,3145728
1542891049,3145728
1542891052,3145728
1542891055,3145728
1542891058,3145728
1542891061,3145728
1542891064,3145728
1542891067,3145728
1542891070,3145728
1542891073,3145728
1542891076,3145728
1542891079,3145728
1542891082,3145728
1542891085,3145728
1542891088,3145728
1542891091,3145728
1542891094,3145728
1542891097,3145728
1542891100,3145728
1542891103,3145728
1542891106,3145728
1542891109,3145728
1542891112,3145728
1542891115,3145728
1542891118,3145728
1542891121,3145728
1542891124,3145728
1542891127,3145728
1542891130,3145728
1542891133,3145728
1542891136,3145728
1542891139,3145728
1542891142,3145728
1542891145,3145728
1542891148,3145728
1542891151,3145728
1542891154,3145728
1542891157,3145728
1542891160,3145728
1542891163,3145728
1542891166,3145728
1542891169,3145728
1542891172,3145728
1542891175,3145728
1542891178,3145728
1542891181,3145728
1542891184,3145728
1542891187,3145728
1542891190,3145728
1542891193,3145728
1542891196,3145728
1542891199,3145728
1542891202,3145728
1542891205,3145728
1542891208,3145728
1542891211,3145728
1542891214,3145728
1542891217,3145728
1542891220,3145728
1542891223,3145728
1542891226,3145728
1542891229,3145728
1542891232,3145728
1542891235,3145728
1542891238,3145728
1542891241,3145728
1542891244,3145728
1542891247,3145728
1542891250,3145728
