t,value
1540737990,13923
1540737993,13923
1540737996,13923
1540737999,13923
1540738002,13923
1540738005,13928
1540738008,13928
1540738011,13928
1540738014,13928
1540738017,13928
1540738020,13958
1540738023,13958
1540738026,13963
1540738029,13963
1540738032,13963
1540738035,13963
1540738038,13963
1540738041,13963
1540738044,13963
1540738047,13968
1540738050,13968
1540738053,13968
1540738056,13968
1540738059,13968
1540738062,13968
1540738065,13973
1540738068,13973
1540738071,13973
1540738074,13973
1540738077,13973
1540738080,14003
1540738083,14003
1540738086,14008
1540738089,14008
1540738092,14008
1540738095,14008
1540738098,14008
1540738101,14008
1540738104,14008
1540738107,14013
1540738110,14013
1540738113,14013
1540738116,14013
1540738119,14013
1540738122,14013
1540738125,14018
1540738128,14018
1540738131,14018
1540738134,14018
1540738137,14018
1540738140,14048
1540738143,14048
1540738146,14053
1540738149,14053
1540738152,14053
1540738155,14053
1540738158,14053
1540738161,14053
1540738164,14053
1540738167,14058
1540738170,14058
1540738173,14058
1540738176,14058
1540738179,14058
1540738182,14058
1540738185,14063
1540738188,14063
1540738191,14063
1540738194,14063
1540738197,14063
1540738200,14093
1540738203,14093
1540738206,14575
1540738209,14575
1540738212,14575
1540738215,14588
1540738218,14723
1540738221,14723
1540738224,14723
1540738227,14724
1540738230,14724
1540738233,14724
1540738236,14759
1540738239,14759
1540738242,14759
1540738245,14759
1540738248,14766
1540738251,14766
1540738254,14766
1540738257,14766
1540738260,14802
1540738263,14802
1540738266,14803
1540738269,14803
1540738272,14803
1540738275,14803
1540738278,14803
1540738281,14803
1540738284,14803
1540738287,14804
1540738290,14804
1540738293,14804
1540738296,14804
1540738299,14804
1540738302,14804
1540738305,14805
1540738308,14805
1540738311,14805
1540738314,14805
1540738317,14805
1540738320,14835
1540738323,14835
1540738326,14836
1540738329,14836
1540738332,14836
1540738335,14836
1540738338,14836
1540738341,14836
1540738344,14836
1540738347,14837
1540738350,14837
1540738353,14837
1540738356,14837
1540738359,14837
1540738362,14837
1540738365,14838
1540738368,14838
1540738371,14838
1540738374,14838
1540738377,14838
1540738380,14868
1540738383,14868
1540738386,14869
1540738389,14869
1540738392,14869
1540738395,14869
1540738398,14869
1540738401,14869
1540738404,14869
1540738407,14870
1540738410,14870
1540738413,14870
1540738416,14870
1540738419,14870
1540738422,14870
1540738425,14871
1540738428,14871
1540738431,14871
1540738434,14871
1540738437,14871
1540738440,14900
1540738443,14900
1540738446,14904
1540738449,14904
1540738452,14904
1540738455,14904
1540738458,14904
1540738461,14904
1540738464,14904
1540738467,14909
1540738470,14909
1540738473,14909
1540738476,14909
1540738479,14909
1540738482,14909
1540738485,14914
1540738488,14914
1540738491,14914
1540738494,14914
1540738497,14914
1540738500,14944
1540738503,14944
1540738506,14949
1540738509,14949
1540738512,14949
1540738515,14949
1540738518,14949
1540738521,14949
1540738524,14949
1540738527,14954
1540738530,14954
1540738533,14954
1540738536,14954
1540738539,14954
1540738542,14954
1540738545,14959
1540738548,14959
1540738551,14959
1540738554,14959
1540738557,14959
1540738560,14989
1540738563,14989
1540738566,14994
1540738569,14994
1540738572,14994
1540738575,14994
1540738578,14994
1540738581,14994
1540738584,14994
1540738587,14999
1540738590,14999
1540738593,14999
1540738596,14999
1540738599,14999
1540738602,14999
1540738605,15004
1540738608,15004
1540738611,15004
1540738614,15004
1540738617,15004
1540738620,15034
1540738623,15034
1540738626,15039
1540738629,15039
1540738632,15039
1540738635,15039
1540738638,15039
1540738641,15039
1540738644,15039
1540738647,15044
1540738650,15044
1540738653,15044
1540738656,15044
1540738659,15044
1540738662,15044
1540738665,15049
1540738668,15049
1540738671,15049
1540738674,15049
1540738677,15049
1540738680,15079
1540738683,15079
1540738686,15084
1540738689,15084
1540738692,15084
1540738695,15084
1540738698,15084
1540738701,15084
1540738704,15084
1540738707,15089
1540738710,15089
1540738713,15089
1540738716,15089
1540738719,15089
1540738722,15089
1540738725,15094
1540738728,15094
1540738731,15094
1540738734,15094
1540738737,15094
1540738740,15124
1540738743,15124
1540738746,15129
1540738749,15129
1540738752,15129
1540738755,15129
1540738758,15129
1540738761,15129
1540738764,15129
1540738767,15134
1540738770,15134
1540738773,15134
1540738776,15134
1540738779,15134
1540738782,15134
1540738785,15139
1540738788,15139
1540738791,15139
1540738794,15139
1540738797,15139
1540738800,15169
1540738803,15169
1540738806,15174
1540738809,15174
1540738812,15174
1540738815,15174
1540738818,15174
1540738821,15174
1540738824,15174
1540738827,15179
1540738830,15179
1540738833,15179
1540738836,15179
1540738839,15179
1540738842,15179
1540738845,15184
1540738848,15184
1540738851,15184
1540738854,15184
1540738857,15184
1540738860,15214
1540738863,15214
1540738866,15219
1540738869,15219
1540738872,15219
1540738875,15219
1540738878,15219
1540738881,15219
1540738884,15219
1540738887,15224
1540738890,15224
1540738893,15224
1540738896,15224
1540738899,15224
1540738902,15224
1540738905,15229
1540738908,15229
1540738911,15229
1540738914,15229
1540738917,15229
1540738920,15259
1540738923,15259
1540738926,15264
1540738929,15264
1540738932,15264
1540738935,15264
1540738938,15264
1540738941,15264
1540738944,15264
1540738947,15269
1540738950,15269
1540738953,15269
1540738956,15269
1540738959,15269
1540738962,15269
1540738965,15274
1540738968,15274
1540738971,15274
1540738974,15274
1540738977,15274
1540738980,15304
1540738983,15304
1540738986,15309
1540738989,15309
1540738992,15309
1540738995,15309
1540738998,15309
1540739001,15309
1540739004,15309
1540739007,15314
1540739010,15314
1540739013,15314
1540739016,15314
1540739019,15314
1540739022,15317
1540739025,15322
1540739028,15325
1540739031,15330
1540739034,15330
1540739037,15348
1540739040,15378
1540739043,15378
1540739046,15383
1540739049,15383
1540739052,15383
1540739055,15383
1540739058,15383
1540739061,15383
1540739064,15383
1540739067,15388
1540739070,15388
1540739073,15388
1540739076,15388
1540739079,15388
1540739082,15388
1540739085,15393
1540739088,15393
1540739091,15393
1540739094,15393
1540739097,15393
1540739100,15423
1540739103,15423
1540739106,15428
1540739109,15428
1540739112,15428
1540739115,15428
1540739118,15428
1540739121,15428
1540739124,15428
1540739127,15433
1540739130,15433
1540739133,15433
1540739136,15433
1540739139,15433
1540739142,15433
1540739145,15438
1540739148,15438
1540739151,15438
1540739154,15438
1540739157,15438
1540739160,15773
1540739163,15773
1540739166,15774
1540739169,15774
1540739172,15774
1540739175,15774
1540739178,15774
1540739181,15774
1540739184,15774
1540739187,15775
1540739190,15775
1540739193,15974
1540739196,15974
1540739199,15974
1540739202,15974
1540739205,15983
1540739208,15983
1540739211,15983
1540739214,15983
1540739217,15983
1540739220,16013
1540739223,16013
1540739226,16014
1540739229,16066
1540739232,16066
1540739235,16066
1540739238,16066
1540739241,16066
1540739244,16066
1540739247,16067
1540739250,16166
1540739253,16166
1540739256,16166
1540739259,16166
1540739262,16166
1540739265,16175
1540739268,16175
1540739271,16175
1540739274,16175
1540739277,16175
1540739280,16205
1540739283,16205
1540739286,16223
1540739289,16223
1540739292,16223
1540739295,16223
1540739298,16223
1540739301,16231
1540739304,16231
1540739307,16232
1540739310,16232
1540739313,16240
1540739316,16240
1540739319,16240
1540739322,16240
1540739325,16241
1540739328,16241
1540739331,16301
1540739334,16301
1540739337,16301
1540739340,16330
1540739343,16340
1540739346,16345
1540739349,16345
1540739352,16345
1540739355,16345
1540739358,16345
1540739361,16345
1540739364,16345
1540739367,16350
1540739370,16350
1540739373,16350
1540739376,16350
1540739379,16350
1540739382,16350
1540739385,16355
1540739388,16355
1540739391,16355
1540739394,16355
1540739397,16355
1540739400,16385
1540739403,16385
1540739406,16390
1540739409,16390
1540739412,16390
1540739415,16390
1540739418,16390
1540739421,16390
1540739424,16390
1540739427,16395
1540739430,16395
1540739433,16395
1540739436,16395
1540739439,16395
1540739442,16395
1540739445,16400
1540739448,16400
1540739451,16400
1540739454,16400
1540739457,16400
1540739460,16430
1540739463,16430
1540739466,16435
1540739469,16435
1540739472,16435
1540739475,16435
1540739478,16435
1540739481,16435
1540739484,16435
1540739487,16440
1540739490,16440
1540739493,16440
1540739496,16440
1540739499,16440
1540739502,16440
1540739505,16445
1540739508,16445
1540739511,16445
1540739514,16445
1540739517,16445
1540739520,16475
1540739523,16475
1540739526,16480
1540739529,16480
1540739532,16480
1540739535,16480
1540739538,16480
1540739541,16480
1540739544,16480
1540739547,16485
1540739550,16485
1540739553,16488
1540739556,16493
1540739559,16507
1540739562,16519
1540739565,16519
1540739568,16524
1540739571,16524
1540739574,16524
1540739577,16524
1540739580,16554
1540739583,16554
1540739586,16559
1540739589,16559
1540739592,16559
1540739595,16559
1540739598,16559
1540739601,16559
1540739604,16559
1540739607,16564
1540739610,16564
1540739613,16564
1540739616,16564
1540739619,16564
1540739622,16564
1540739625,16564
1540739628,16569
1540739631,16569
1540739634,16569
1540739637,16569
1540739640,16599
1540739643,16599
1540739646,16604
1540739649,16604
1540739652,16604
1540739655,16604
1540739658,16604
1540739661,16604
1540739664,16604
1540739667,16609
1540739670,16609
1540739673,16609
1540739676,16609
1540739679,16609
1540739682,16609
1540739685,16609
1540739688,16614
1540739691,16614
1540739694,16614
1540739697,16614
1540739700,16644
1540739703,16644
1540739706,16649
1540739709,16649
1540739712,16649
1540739715,16649
1540739718,16649
1540739721,16649
1540739724,16649
1540739727,16654
1540739730,16654
1540739733,16654
1540739736,16654
1540739739,16654
1540739742,16654
1540739745,16654
1540739748,16659
1540739751,16659
1540739754,16659
1540739757,16659
1540739760,16689
1540739763,16689
1540739766,16694
1540739769,16694
1540739772,16694
1540739775,16694
1540739778,16694
1540739781,16694
1540739784,16694
1540739787,16699
1540739790,16699
1540739793,16699
1540739796,16699
1540739799,16699
1540739802,16699
1540739805,16699
1540739808,16704
1540739811,16704
1540739814,16704
1540739817,16704
1540739820,16734
1540739823,16734
1540739826,16739
1540739829,16739
1540739832,16739
1540739835,16739
1540739838,16739
1540739841,16739
1540739844,16739
1540739847,16744
1540739850,16744
1540739853,16744
1540739856,16744
1540739859,16744
1540739862,16744
1540739865,16744
1540739868,16749
1540739871,16749
1540739874,16749
1540739877,16749
1540739880,16779
1540739883,16779
1540739886,16784
1540739889,16784
1540739892,16784
1540739895,16784
1540739898,16784
1540739901,16784
1540739904,16784
1540739907,16789
1540739910,16789
1540739913,16789
1540739916,16789
1540739919,16789
1540739922,16789
1540739925,16789
1540739928,16794
1540739931,16794
1540739934,16794
1540739937,16794
1540739940,16824
1540739943,16824
1540739946,16829
1540739949,16829
1540739952,16829
1540739955,16829
1540739958,16829
1540739961,16829
1540739964,16829
1540739967,16834
1540739970,16834
1540739973,16834
1540739976,16834
1540739979,16834
1540739982,16834
1540739985,16834
1540739988,16839
1540739991,16839
1540739994,16839
1540739997,16839
1540740000,16869
1540740003,16869
1540740006,16874
1540740009,16874
1540740012,16874
1540740015,16874
1540740018,16874
1540740021,16874
1540740024,16874
1540740027,16879
1540740030,16879
1540740033,16879
1540740036,16879
1540740039,16879
1540740042,16879
1540740045,16879
1540740048,16884
1540740051,16884
1540740054,16884
1540740057,16884
1540740060,16914
1540740063,16914
1540740066,16919
1540740069,16919
1540740072,16919
1540740075,16919
1540740078,16919
1540740081,16919
1540740084,16921
1540740087,16926
1540740090,16926
1540740093,16984
1540740096,16984
1540740099,16984
1540740102,16984
1540740105,16984
1540740108,16990
1540740111,16990
1540740114,16991
1540740117,16991
1540740120,17021
1540740123,17033
1540740126,17038
1540740129,17038
1540740132,17038
1540740135,17038
1540740138,17038
1540740141,17038
1540740144,17038
1540740147,17043
1540740150,17043
1540740153,17043
1540740156,17043
1540740159,17043
1540740162,17043
1540740165,17043
1540740168,17048
1540740171,17048
1540740174,17048
1540740177,17048
1540740180,17078
1540740183,17078
1540740186,17083
1540740189,17083
1540740192,17083
1540740195,17083
1540740198,17083
1540740201,17083
1540740204,17083
1540740207,17088
1540740210,17088
1540740213,17088
1540740216,17088
1540740219,17088
1540740222,17088
1540740225,17088
1540740228,17093
1540740231,17093
1540740234,17093
1540740237,17093
1540740240,17122
1540740243,17122
1540740246,17126
1540740249,17126
1540740252,17126
1540740255,17126
1540740258,17126
1540740261,17126
1540740264,17126
1540740267,17131
1540740270,17131
1540740273,17131
1540740276,17131
1540740279,17131
1540740282,17131
1540740285,17131
1540740288,17136
1540740291,17136
1540740294,17136
1540740297,17136
1540740300,17166
1540740303,17166
1540740306,17171
1540740309,17171
1540740312,17171
1540740315,17171
1540740318,17171
1540740321,17171
1540740324,17171
1540740327,17176
1540740330,17176
1540740333,17176
1540740336,17176
1540740339,17176
1540740342,17176
1540740345,17176
1540740348,17181
1540740351,17181
1540740354,17181
1540740357,17181
1540740360,17211
1540740363,17211
1540740366,17216
1540740369,17216
1540740372,17216
1540740375,17216
1540740378,17216
1540740381,17216
1540740384,17216
1540740387,17221
1540740390,17221
1540740393,17221
1540740396,17221
1540740399,17221
1540740402,17221
1540740405,17221
1540740408,17226
1540740411,17226
1540740414,17226
1540740417,17226
1540740420,17256
1540740423,17256
1540740426,17261
1540740429,17261
1540740432,17261
1540740435,17261
1540740438,17266
1540740441,17266
1540740444,17266
1540740447,17271
1540740450,17271
1540740453,17271
1540740456,17271
1540740459,17271
1540740462,17271
1540740465,17271
1540740468,17276
1540740471,17276
1540740474,17276
1540740477,17276
1540740480,17306
1540740483,17306
1540740486,17311
1540740489,17311
1540740492,17311
1540740495,17311
1540740498,17311
1540740501,17311
1540740504,17311
1540740507,17316
1540740510,17316
1540740513,17316
1540740516,17316
1540740519,17316
1540740522,17316
1540740525,17316
1540740528,17321
1540740531,17321
1540740534,17321
1540740537,17321
1540740540,17351
1540740543,17351
1540740546,17356
1540740549,17356
1540740552,17356
1540740555,17356
1540740558,17356
1540740561,17356
1540740564,17356
1540740567,17361
1540740570,17361
1540740573,17361
1540740576,17361
1540740579,17361
1540740582,17361
1540740585,17361
1540740588,17366
1540740591,17366
1540740594,17366
1540740597,17366
1540740600,17396
1540740603,17396
1540740606,17401
1540740609,17401
1540740612,17401
1540740615,17401
1540740618,17401
1540740621,17401
1540740624,17401
1540740627,17406
1540740630,17406
1540740633,17406
1540740636,17406
1540740639,17406
1540740642,17406
1540740645,17406
1540740648,17411
1540740651,17411
1540740654,17411
1540740657,17411
1540740660,17441
1540740663,17441
1540740666,17446
1540740669,17446
1540740672,17446
1540740675,17446
1540740678,17446
1540740681,17446
1540740684,17446
1540740687,17451
1540740690,17451
1540740693,17451
1540740696,17451
1540740699,17451
1540740702,17451
1540740705,17451
1540740708,17456
1540740711,17456
1540740714,17456
1540740717,17456
1540740720,17486
1540740723,17486
1540740726,17491
1540740729,17491
1540740732,17491
1540740735,17491
1540740738,17491
1540740741,17491
1540740744,17491
1540740747,17496
1540740750,17496
1540740753,17496
1540740756,17496
1540740759,17496
1540740762,17496
1540740765,17496
1540740768,17501
1540740771,17501
1540740774,17501
1540740777,17501
1540740780,17531
1540740783,17531
1540740786,17536
1540740789,17536
1540740792,17536
1540740795,17536
1540740798,17536
1540740801,17536
1540740804,17536
1540740807,17541
1540740810,17541
1540740813,17541
1540740816,17541
1540740819,17541
1540740822,17541
1540740825,17541
1540740828,17546
1540740831,17546
1540740834,17546
1540740837,17546
1540740840,17576
1540740843,17576
1540740846,17581
1540740849,17581
1540740852,17581
1540740855,17581
1540740858,17581
1540740861,17581
1540740864,17581
1540740867,17586
1540740870,17586
1540740873,17586
1540740876,17586
1540740879,17586
1540740882,17586
1540740885,17586
1540740888,17591
1540740891,17591
1540740894,17591
1540740897,17591
1540740900,17621
1540740903,17621
1540740906,17626
1540740909,17626
1540740912,17626
1540740915,17626
1540740918,17626
1540740921,17626
1540740924,17626
1540740927,17631
1540740930,17631
1540740933,17631
1540740936,17631
1540740939,17631
1540740942,17631
1540740945,17631
1540740948,17636
1540740951,17636
1540740954,17636
1540740957,17636
1540740960,17666
1540740963,17666
1540740966,17671
1540740969,17671
1540740972,17671
1540740975,17671
1540740978,17671
1540740981,17671
1540740984,17671
1540740987,17676
1540740990,17676
1540740993,17676
1540740996,17676
1540740999,17676
1540741002,17676
1540741005,17676
1540741008,17681
1540741011,17681
1540741014,17681
1540741017,17681
1540741020,17711
1540741023,17711
1540741026,17716
1540741029,17716
1540741032,17716
1540741035,17716
1540741038,17716
1540741041,17716
1540741044,17716
1540741047,17721
1540741050,17721
1540741053,17721
1540741056,17721
1540741059,17721
1540741062,17721
1540741065,17721
1540741068,17726
1540741071,17726
1540741074,17726
1540741077,17726
1540741080,17756
1540741083,17756
1540741086,17761
1540741089,17761
1540741092,17761
1540741095,17761
1540741098,17761
1540741101,17761
1540741104,17761
1540741107,17766
1540741110,17766
1540741113,17766
1540741116,17766
1540741119,17766
1540741122,17766
1540741125,17766
1540741128,17771
1540741131,17771
1540741134,17771
1540741137,17771
1540741140,17801
1540741143,17801
1540741146,17806
1540741149,17806
1540741152,17806
1540741155,17806
1540741158,17806
1540741161,17806
1540741164,17806
1540741167,17811
1540741170,17811
1540741173,17811
1540741176,17811
1540741179,17811
1540741182,17811
1540741185,17811
1540741188,17816
1540741191,17816
1540741194,17816
1540741197,17816
1540741200,17846
1540741203,17846
1540741206,17851
1540741209,17851
1540741212,17851
1540741215,17851
1540741218,17851
1540741221,17851
1540741224,17851
1540741227,17856
1540741230,17856
1540741233,17856
1540741236,17856
1540741239,17856
1540741242,17856
1540741245,17856
1540741248,17861
1540741251,17861
1540741254,17861
1540741257,17861
1540741260,17891
1540741263,17891
1540741266,17896
1540741269,17896
1540741272,17896
1540741275,17896
1540741278,17896
1540741281,17896
1540741284,17896
1540741287,17901
1540741290,17901
1540741293,17901
1540741296,17901
1540741299,17901
1540741302,17901
1540741305,17901
1540741308,17906
1540741311,17906
1540741314,17906
1540741317,17906
1540741320,17936
1540741323,17936
1540741326,17941
1540741329,17941
1540741332,17941
1540741335,17941
1540741338,17941
1540741341,17941
1540741344,17941
1540741347,17946
1540741350,17946
1540741353,17946
1540741356,17946
1540741359,17946
1540741362,17946
1540741365,17946
1540741368,17951
1540741371,17951
1540741374,17951
1540741377,17951
1540741380,17981
1540741383,17981
1540741386,17986
1540741389,17986
1540741392,17986
1540741395,17986
1540741398,17986
1540741401,17986
1540741404,17986
1540741407,17991
1540741410,17991
1540741413,17991
1540741416,17991
1540741419,17991
1540741422,17991
1540741425,17991
1540741428,17996
1540741431,17996
1540741434,17996
1540741437,17996
1540741440,18026
1540741443,18026
1540741446,18031
1540741449,18031
1540741452,18031
1540741455,18031
1540741458,18031
1540741461,18031
1540741464,18031
1540741467,18036
1540741470,18036
1540741473,18036
1540741476,18036
1540741479,18036
1540741482,18036
1540741485,18036
1540741488,18041
1540741491,18041
1540741494,18041
1540741497,18041
1540741500,18071
1540741503,18071
1540741506,18076
1540741509,18076
1540741512,18076
1540741515,18076
1540741518,18076
1540741521,18076
1540741524,18076
1540741527,18081
1540741530,18081
1540741533,18081
1540741536,18081
1540741539,18081
1540741542,18081
1540741545,18081
1540741548,18086
1540741551,18086
1540741554,18086
1540741557,18086
1540741560,18116
1540741563,18116
1540741566,18121
1540741569,18121
1540741572,18121
1540741575,18121
1540741578,18121
1540741581,18121
1540741584,18121
1540741587,18126
1540741590,18126
1540741593,18126
1540741596,18126
1540741599,18126
1540741602,18126
1540741605,18126
1540741608,18131
1540741611,18131
1540741614,18131
1540741617,18131
1540741620,18161
1540741623,18161
1540741626,18166
1540741629,18166
1540741632,18166
1540741635,18166
1540741638,18166
1540741641,18166
1540741644,18166
1540741647,18171
1540741650,18171
1540741653,18171
1540741656,18171
1540741659,18171
1540741662,18171
1540741665,18171
1540741668,18176
1540741671,18176
1540741674,18176
1540741677,18176
1540741680,18206
1540741683,18206
1540741686,18211
1540741689,18211
1540741692,18211
1540741695,18211
1540741698,18211
1540741701,18211
1540741704,18211
1540741707,18216
1540741710,18216
1540741713,18216
1540741716,18216
1540741719,18216
1540741722,18216
1540741725,18216
1540741728,18221
1540741731,18221
1540741734,18221
1540741737,18221
1540741740,18251
1540741743,18251
1540741746,18256
1540741749,18256
1540741752,18256
1540741755,18256
1540741758,18256
1540741761,18256
1540741764,18256
1540741767,18261
1540741770,18261
1540741773,18261
1540741776,18261
1540741779,18261
1540741782,18261
1540741785,18261
1540741788,18266
1540741791,18266
1540741794,18266
1540741797,18266
1540741800,18296
1540741803,18296
1540741806,18301
1540741809,18301
1540741812,18301
1540741815,18301
1540741818,18301
1540741821,18301
1540741824,18301
1540741827,18306
1540741830,18306
1540741833,18306
1540741836,18306
1540741839,18306
1540741842,18306
1540741845,18306
1540741848,18311
1540741851,18311
1540741854,18311
1540741857,18311
1540741860,18341
1540741863,18341
1540741866,18346
1540741869,18346
1540741872,18346
1540741875,18346
1540741878,18346
1540741881,18346
1540741884,18346
1540741887,18351
1540741890,18351
1540741893,18351
1540741896,18351
1540741899,18351
1540741902,18351
1540741905,18351
1540741908,18356
1540741911,18356
1540741914,18356
1540741917,18356
1540741920,18386
1540741923,18386
1540741926,18391
1540741929,18391
1540741932,18391
1540741935,18391
1540741938,18391
1540741941,18391
1540741944,18391
1540741947,18396
1540741950,18396
1540741953,18396
1540741956,18396
1540741959,18396
1540741962,18396
1540741965,18396
1540741968,18401
1540741971,18401
1540741974,18401
1540741977,18401
1540741980,18431
1540741983,18431
1540741986,18436
1540741989,18436
1540741992,18436
1540741995,18436
1540741998,18436
1540742001,18436
1540742004,18436
1540742007,18441
1540742010,18441
1540742013,18441
1540742016,18441
1540742019,18441
1540742022,18441
1540742025,18441
1540742028,18446
1540742031,18446
1540742034,18446
1540742037,18446
1540742040,18476
1540742043,18476
1540742046,18481
1540742049,18481
1540742052,18481
1540742055,18481
1540742058,18481
1540742061,18481
1540742064,18481
1540742067,18486
1540742070,18486
1540742073,18486
1540742076,18486
1540742079,18486
1540742082,18486
1540742085,18486
1540742088,18491
1540742091,18491
1540742094,18491
1540742097,18491
1540742100,18521
1540742103,18521
1540742106,18526
1540742109,18526
1540742112,18526
1540742115,18526
1540742118,18526
1540742121,18526
1540742124,18526
1540742127,18531
1540742130,18531
1540742133,18531
1540742136,18531
1540742139,18531
1540742142,18531
1540742145,18531
1540742148,18536
1540742151,18536
1540742154,18536
1540742157,18536
1540742160,18566
1540742163,18566
1540742166,18571
1540742169,18571
1540742172,18571
1540742175,18571
1540742178,18571
1540742181,18571
1540742184,18571
1540742187,18576
1540742190,18576
1540742193,18576
1540742196,18576
1540742199,18576
1540742202,18576
1540742205,18576
1540742208,18581
1540742211,18581
1540742214,18581
1540742217,18581
1540742220,18611
1540742223,18611
1540742226,18616
1540742229,18616
1540742232,18616
1540742235,18616
1540742238,18616
1540742241,18616
1540742244,18616
1540742247,18621
1540742250,18621
1540742253,18621
1540742256,18621
1540742259,18621
1540742262,18621
1540742265,18621
1540742268,18626
1540742271,18626
1540742274,18626
1540742277,18626
1540742280,18656
1540742283,18656
1540742286,18661
1540742289,18661
1540742292,18661
1540742295,18661
1540742298,18661
1540742301,18661
1540742304,18661
1540742307,18666
1540742310,18666
1540742313,18666
1540742316,18666
1540742319,18666
1540742322,18666
1540742325,18666
1540742328,18671
1540742331,18671
1540742334,18671
1540742337,18671
1540742340,18701
1540742343,18701
1540742346,18706
1540742349,18706
1540742352,18706
1540742355,18706
1540742358,18706
1540742361,18706
1540742364,18706
1540742367,18711
1540742370,18711
1540742373,18711
1540742376,18711
1540742379,18711
1540742382,18711
1540742385,18711
1540742388,18716
1540742391,18716
1540742394,18716
1540742397,18716
1540742400,18746
1540742403,18746
1540742406,18751
1540742409,18751
1540742412,18751
1540742415,18751
1540742418,18751
1540742421,18751
1540742424,18751
1540742427,18756
1540742430,18756
1540742433,18756
1540742436,18756
1540742439,18756
1540742442,18756
1540742445,18756
1540742448,18761
1540742451,18761
1540742454,18761
1540742457,18761
1540742460,18791
1540742463,18791
1540742466,18796
1540742469,18796
1540742472,18796
1540742475,18796
1540742478,18796
1540742481,18796
1540742484,18796
1540742487,18801
1540742490,18801
1540742493,18801
1540742496,18801
1540742499,18801
1540742502,18801
1540742505,18801
1540742508,18806
1540742511,18806
1540742514,18806
1540742517,18806
1540742520,18836
1540742523,18836
1540742526,18841
1540742529,18841
1540742532,18841
1540742535,18841
1540742538,18841
1540742541,18841
1540742544,18841
1540742547,18846
1540742550,18846
1540742553,18846
1540742556,18846
1540742559,18846
1540742562,18846
1540742565,18846
1540742568,18851
1540742571,18851
1540742574,18851
1540742577,18851
1540742580,18881
1540742583,18881
1540742586,18886
1540742589,18886
1540742592,18886
1540742595,18886
1540742598,18886
1540742601,18886
1540742604,18886
1540742607,18891
1540742610,18891
1540742613,18891
1540742616,18891
1540742619,18891
1540742622,18891
1540742625,18891
1540742628,18896
1540742631,18896
1540742634,18896
1540742637,18896
1540742640,18926
1540742643,18926
1540742646,18931
1540742649,18931
1540742652,18931
1540742655,18931
1540742658,18931
1540742661,18931
1540742664,18931
1540742667,18936
1540742670,18936
1540742673,18936
1540742676,18936
1540742679,18936
1540742682,18936
1540742685,18936
1540742688,18941
1540742691,18941
1540742694,18941
1540742697,18941
1540742700,18971
1540742703,18971
1540742706,18976
1540742709,18976
1540742712,18976
1540742715,18976
1540742718,18976
1540742721,18976
1540742724,18976
1540742727,18981
1540742730,18981
1540742733,18981
1540742736,18981
1540742739,18981
1540742742,18981
1540742745,18981
1540742748,18986
1540742751,18986
1540742754,18986
1540742757,18986
1540742760,19016
1540742763,19016
1540742766,19021
1540742769,19021
1540742772,19021
1540742775,19021
1540742778,19021
1540742781,19021
1540742784,19021
1540742787,19026
1540742790,19026
1540742793,19026
1540742796,19026
1540742799,19026
1540742802,19026
1540742805,19026
1540742808,19031
1540742811,19031
1540742814,19031
1540742817,19031
1540742820,19061
1540742823,19061
1540742826,19066
1540742829,19066
1540742832,19066
1540742835,19066
1540742838,19066
1540742841,19066
1540742844,19066
1540742847,19071
1540742850,19071
1540742853,19071
1540742856,19071
1540742859,19071
1540742862,19071
1540742865,19071
1540742868,19076
1540742871,19076
1540742874,19076
1540742877,19076
1540742880,19106
1540742883,19106
1540742886,19111
1540742889,19111
1540742892,19111
1540742895,19111
1540742898,19111
1540742901,19111
1540742904,19111
1540742907,19116
1540742910,19116
1540742913,19116
1540742916,19116
1540742919,19116
1540742922,19116
1540742925,19116
1540742928,19121
1540742931,19121
1540742934,19121
1540742937,19121
1540742940,19151
1540742943,19151
1540742946,19156
1540742949,19156
1540742952,19156
1540742955,19156
1540742958,19156
1540742961,19156
1540742964,19156
1540742967,19161
1540742970,19161
1540742973,19161
1540742976,19161
1540742979,19161
1540742982,19161
1540742985,19161
1540742988,19166
1540742991,19166
1540742994,19166
1540742997,19166
1540743000,19196
1540743003,19196
1540743006,19201
1540743009,19201
1540743012,19201
1540743015,19201
1540743018,19201
1540743021,19201
1540743024,19201
1540743027,19206
1540743030,19206
1540743033,19206
1540743036,19206
1540743039,19206
1540743042,19206
1540743045,19206
1540743048,19211
1540743051,19211
1540743054,19211
1540743057,19211
1540743060,19241
t,value
1540744889,94
1540744892,96
1540744895,96
1540744898,96
1540744901,96
1540744904,96
1540744907,96
1540744910,96
1540744913,96
1540744916,96
1540744919,96
1540744922,96
t,value
1540744943,59
1540744946,61
1540744949,61
1540744952,61
1540744955,61
1540744958,61
1540744961,61
1540744964,61
1540744967,61
1540744970,61
1540744973,61
1540744976,61
1540744979,61
1540744982,61
1540744985,61
1540744988,61
1540744991,61
1540744994,61
1540744997,61
1540745000,61
1540745003,91
1540745006,91
1540745009,91
1540745012,91
1540745015,91
1540745018,91
1540745021,91
1540745024,91
1540745027,91
1540745030,91
1540745033,98
1540745036,98
1540745039,98
1540745042,98
1540745045,98
1540745048,98
1540745051,103
1540745054,103
1540745057,103
1540745060,103
1540745063,133
1540745066,133
1540745069,133
1540745072,138
1540745075,138
1540745078,138
1540745081,138
1540745084,138
1540745087,138
1540745090,138
1540745093,143
1540745096,143
1540745099,143
