t,value
1543341815,70
1543341818,70
1543341821,70
1543341824,70
1543341827,70
1543341830,70
1543341833,70
1543341836,70
1543341839,70
1543341842,70
1543341845,70
1543341848,70
1543341851,70
1543341854,70
1543341857,70
1543341860,70
1543341863,70
1543341866,70
1543341869,70
1543341872,70
1543341875,70
1543341878,70
1543341881,70
1543341884,70
1543341887,70
1543341890,70
1543341893,70
1543341896,70
1543341899,70
1543341902,70
1543341905,70
1543341908,70
1543341911,70
1543341914,70
1543341917,70
1543341920,70
1543341923,70
1543341926,70
1543341929,70
1543341932,70
1543341935,70
1543341938,70
1543341941,70
1543341944,70
1543341947,70
1543341950,70
1543341953,70
1543341956,70
1543341959,70
1543341962,70
1543341965,70
1543341968,70
1543341971,70
1543341974,70
1543341977,70
1543341980,70
1543341983,70
1543341986,70
1543341989,70
1543341992,70
1543341995,70
1543341998,70
1543342001,70
1543342004,70
1543342007,70
1543342010,70
1543342013,70
1543342016,70
1543342019,70
1543342022,70
1543342025,70
1543342028,70
1543342031,70
1543342034,70
1543342037,70
1543342040,70
1543342043,70
1543342046,70
1543342049,70
1543342052,70
1543342055,70
1543342058,70
1543342061,70
1543342064,70
1543342067,70
1543342070,70
1543342073,70
1543342076,70
1543342079,70
1543342082,70
1543342085,70
1543342088,70
1543342091,70
1543342094,70
1543342097,70
1543342100,70
1543342103,70
1543342106,70
1543342109,70
1543342112,70
1543342115,70
1543342118,70
1543342121,70
1543342124,70
1543342127,70
1543342130,70
1543342133,70
1543342136,70
1543342139,70
1543342142,70
1543342145,70
1543342148,70
1543342151,70
1543342154,70
1543342157,70
1543342160,70
1543342163,70
1543342166,70
1543342169,70
1543342172,70
1543342175,70
1543342178,70
1543342181,70
1543342184,70
1543342187,70
1543342190,70
1543342193,70
1543342196,70
1543342199,71
1543342202,71
1543342205,71
1543342208,71
1543342211,71
1543342214,71
1543342217,71
1543342220,71
1543342223,71
1543342226,71
1543342229,71
1543342232,71
1543342235,71
1543342238,71
1543342241,71
1543342244,71
1543342247,71
1543342250,71
1543342253,71
1543342256,71
1543342259,71
1543342262,71
1543342265,71
1543342268,71
1543342271,71
1543342274,71
1543342277,71
1543342280,71
1543342283,71
1543342286,71
1543342289,71
1543342292,71
1543342295,71
1543342298,71
1543342301,71
1543342304,71
1543342307,71
1543342310,71
1543342313,71
1543342316,71
1543342319,71
1543342322,71
1543342325,71
1543342328,71
1543342331,71
1543342334,71
1543342337,71
1543342340,71
1543342343,71
1543342346,71
1543342349,71
1543342352,71
1543342355,71
1543342358,71
1543342361,71
1543342364,71
1543342367,71
1543342370,71
1543342373,71
1543342376,71
1543342379,71
1543342382,71
1543342385,71
1543342388,71
1543342391,71
1543342394,71
1543342397,71
1543342400,71
1543342403,71
1543342406,71
1543342409,71
1543342412,71
1543342415,71
1543342418,71
1543342421,71
1543342424,71
1543342427,71
1543342430,71
1543342433,71
1543342436,71
1543342439,71
1543342442,71
1543342445,71
1543342448,71
1543342451,71
1543342454,71
1543342457,71
1543342460,71
1543342463,71
1543342466,71
1543342469,71
1543342472,71
1543342475,71
1543342478,71
1543342481,71
1543342484,71
1543342487,71
1543342490,71
1543342493,71
1543342496,71
1543342499,71
1543342502,71
1543342505,71
1543342508,71
1543342511,71
1543342514,71
1543342517,71
1543342520,71
1543342523,71
1543342526,71
1543342529,71
1543342532,71
1543342535,71
1543342538,71
1543342541,71
1543342544,71
1543342547,71
1543342550,71
1543342553,71
1543342556,71
1543342559,71
1543342562,71
1543342565,71
1543342568,71
1543342571,71
1543342574,71
1543342577,71
1543342580,71
1543342583,71
1543342586,71
1543342589,71
1543342592,71
1543342595,71
1543342598,71
1543342601,71
1543342604,71
1543342607,71
1543342610,71
1543342613,71
1543342616,71
1543342619,71
1543342622,71
1543342625,71
1543342628,71
1543342631,71
1543342634,71
1543342637,72
1543342640,72
1543342643,72
1543342646,72
1543342649,72
1543342652,72
1543342655,72
1543342658,72
1543342661,72
1543342664,72
1543342667,72
1543342670,72
1543342673,72
1543342676,72
1543342679,72
1543342682,72
1543342685,72
1543342688,72
1543342691,72
1543342694,72
1543342697,72
1543342700,72
1543342703,72
1543342706,72
1543342709,72
1543342712,72
1543342715,72
1543342718,72
1543342721,72
1543342724,72
1543342727,72
1543342730,72
1543342733,72
1543342736,72
1543342739,72
1543342742,72
1543342745,72
1543342748,72
1543342751,72
1543342754,72
1543342757,72
1543342760,72
1543342763,72
1543342766,72
1543342769,72
1543342772,72
1543342775,72
1543342778,72
1543342781,72
1543342784,72
1543342787,72
1543342790,72
1543342793,72
1543342796,72
1543342799,72
1543342802,72
1543342805,72
1543342808,72
1543342811,72
1543342814,72
1543342817,72
1543342820,72
1543342823,72
1543342826,72
1543342829,72
1543342832,72
1543342835,72
1543342838,72
1543342841,72
1543342844,72
1543342847,72
1543342850,72
1543342853,72
1543342856,72
1543342859,72
1543342862,72
1543342865,72
1543342868,72
1543342871,72
1543342874,72
1543342877,72
1543342880,72
1543342883,72
1543342886,72
1543342889,72
1543342892,72
1543342895,72
1543342898,72
1543342901,72
1543342904,72
1543342907,72
1543342910,72
1543342913,72
1543342916,72
1543342919,72
1543342922,72
1543342925,72
1543342928,72
1543342931,72
1543342934,72
1543342937,72
1543342940,72
1543342943,72
1543342946,72
1543342949,72
1543342952,72
1543342955,72
1543342958,72
1543342961,72
1543342964,72
1543342967,72
1543342970,72
1543342973,72
1543342976,72
1543342979,72
1543342982,72
1543342985,72
1543342988,72
1543342991,72
1543342994,72
1543342997,72
1543343000,72
1543343003,72
1543343006,72
1543343009,72
1543343012,72
1543343015,72
1543343018,72
1543343021,72
1543343024,72
1543343027,72
1543343030,72
1543343033,72
1543343036,72
1543343039,72
1543343042,72
1543343045,72
1543343048,72
1543343051,72
1543343054,72
1543343057,72
1543343060,72
1543343063,72
1543343066,72
1543343069,72
1543343072,72
1543343075,72
1543343078,73
1543343081,73
1543343084,73
1543343087,73
1543343090,73
1543343093,73
1543343096,73
1543343099,73
1543343102,73
1543343105,73
1543343108,73
1543343111,73
1543343114,73
1543343117,73
1543343120,73
1543343123,73
1543343126,73
1543343129,73
1543343132,73
1543343135,73
1543343138,73
1543343141,73
1543343144,73
1543343147,73
1543343150,73
1543343153,73
1543343156,73
1543343159,73
1543343162,73
1543343165,73
1543343168,73
1543343171,73
1543343174,73
1543343177,73
1543343180,73
1543343183,73
1543343186,73
1543343189,73
1543343192,73
1543343195,73
1543343198,73
1543343201,73
1543343204,73
1543343207,73
1543343210,73
1543343213,73
1543343216,73
1543343219,73
1543343222,73
1543343225,73
1543343228,73
1543343231,73
1543343234,73
1543343237,73
1543343240,73
1543343243,73
1543343246,73
1543343249,73
1543343252,73
1543343255,73
1543343258,73
1543343261,73
1543343264,73
1543343267,73
1543343270,73
1543343273,73
1543343276,73
1543343279,73
1543343282,73
1543343285,73
1543343288,73
1543343291,73
1543343294,73
1543343297,73
1543343300,73
1543343303,73
1543343306,73
1543343309,73
1543343312,73
1543343315,73
1543343318,73
1543343321,73
1543343324,73
1543343327,73
1543343330,73
1543343333,73
1543343336,73
1543343339,73
1543343342,73
1543343345,73
1543343348,73
1543343351,73
1543343354,73
1543343357,73
1543343360,73
1543343363,73
1543343366,73
1543343369,73
1543343372,73
1543343375,73
1543343378,73
1543343381,73
1543343384,73
1543343387,73
1543343390,73
1543343393,73
1543343396,73
1543343399,73
1543343402,73
1543343405,73
1543343408,73
1543343411,73
1543343414,73
1543343417,73
1543343420,73
1543343423,73
1543343426,73
1543343429,73
1543343432,73
1543343435,73
1543343438,73
1543343441,73
1543343444,73
1543343447,73
1543343450,73
1543343453,73
1543343456,73
1543343459,73
1543343462,73
1543343465,73
1543343468,73
1543343471,73
1543343474,73
1543343477,73
1543343480,73
1543343483,73
1543343486,73
1543343489,73
1543343492,73
1543343495,73
1543343498,74
1543343501,74
1543343504,74
1543343507,74
1543343510,74
1543343513,74
1543343516,74
1543343519,74
1543343522,74
1543343525,74
1543343528,74
1543343531,74
1543343534,74
1543343537,74
1543343540,74
1543343543,74
1543343546,74
1543343549,74
1543343552,74
1543343555,74
1543343558,74
1543343561,74
1543343564,74
1543343567,74
1543343570,74
1543343573,74
1543343576,74
1543343579,74
1543343582,74
1543343585,74
1543343588,74
1543343591,74
1543343594,74
1543343597,74
1543343600,74
1543343603,74
1543343606,74
1543343609,74
1543343612,74
1543343615,74
1543343618,74
1543343621,74
1543343624,74
1543343627,74
1543343630,74
1543343633,74
1543343636,74
1543343639,74
1543343642,74
1543343645,74
1543343648,74
1543343651,74
1543343654,74
1543343657,74
1543343660,74
1543343663,74
1543343666,74
1543343669,74
1543343672,74
1543343675,74
1543343678,74
1543343681,74
1543343684,74
1543343687,74
1543343690,74
1543343693,74
1543343696,74
1543343699,74
1543343702,74
1543343705,74
1543343708,74
1543343711,74
1543343714,74
1543343717,74
1543343720,74
1543343723,74
1543343726,74
1543343729,74
1543343732,74
1543343735,74
1543343738,74
1543343741,74
1543343744,74
1543343747,74
1543343750,74
1543343753,74
1543343756,74
1543343759,74
1543343762,74
1543343765,74
1543343768,74
1543343771,74
1543343774,74
1543343777,74
1543343780,74
1543343783,74
1543343786,74
1543343789,74
1543343792,74
1543343795,74
1543343798,74
1543343801,74
1543343804,74
1543343807,74
1543343810,74
1543343813,74
1543343816,74
1543343819,74
1543343822,74
1543343825,74
1543343828,74
1543343831,74
1543343834,74
1543343837,74
1543343840,74
1543343843,74
1543343846,74
1543343849,74
1543343852,74
1543343855,74
1543343858,74
1543343861,74
1543343864,74
1543343867,74
1543343870,74
1543343873,74
1543343876,74
1543343879,74
1543343882,74
1543343885,74
1543343888,74
1543343891,74
1543343894,74
1543343897,74
1543343900,74
1543343903,74
1543343906,74
1543343909,74
1543343912,74
1543343915,74
1543343918,74
1543343921,74
1543343924,74
1543343927,74
1543343930,74
1543343933,74
1543343936,74
1543343939,75
1543343942,75
1543343945,75
1543343948,75
1543343951,75
1543343954,75
1543343957,75
1543343960,75
1543343963,75
1543343966,75
1543343969,75
1543343972,75
1543343975,75
1543343978,75
1543343981,75
1543343984,75
1543343987,75
1543343990,75
1543343993,75
1543343996,75
1543343999,75
1543344002,75
1543344005,75
1543344008,75
1543344011,75
1543344014,75
1543344017,75
1543344020,75
1543344023,75
1543344026,75
1543344029,75
1543344032,75
1543344035,75
1543344038,75
1543344041,75
1543344044,75
1543344047,75
1543344050,75
1543344053,75
1543344056,75
1543344059,75
1543344062,75
1543344065,75
1543344068,75
1543344071,75
1543344074,75
1543344077,75
1543344080,75
1543344083,75
1543344086,75
1543344089,75
1543344092,75
1543344095,75
1543344098,75
1543344101,75
1543344104,75
1543344107,75
1543344110,75
1543344113,75
1543344116,75
1543344119,75
1543344122,75
1543344125,75
1543344128,75
1543344131,75
1543344134,75
1543344137,75
1543344140,75
1543344143,75
1543344146,75
1543344149,75
1543344152,75
1543344155,75
1543344158,75
1543344161,75
1543344164,75
1543344167,75
1543344170,75
1543344173,75
1543344176,75
1543344179,75
1543344182,75
1543344185,75
1543344188,75
1543344191,75
1543344194,75
1543344197,75
1543344200,75
1543344203,75
1543344206,75
1543344209,75
1543344212,75
1543344215,75
1543344218,75
1543344221,75
1543344224,75
1543344227,75
1543344230,75
1543344233,75
1543344236,75
1543344239,75
1543344242,75
1543344245,75
1543344248,75
1543344251,75
1543344254,75
1543344257,75
1543344260,75
1543344263,75
1543344266,75
1543344269,75
1543344272,75
1543344275,75
1543344278,75
1543344281,75
1543344284,75
1543344287,75
1543344290,75
1543344293,75
1543344296,75
1543344299,75
1543344302,75
1543344305,75
1543344308,75
1543344311,75
1543344314,75
1543344317,75
1543344320,75
1543344323,75
1543344326,75
1543344329,75
1543344332,75
1543344335,75
1543344338,75
1543344341,75
1543344344,75
1543344347,75
1543344350,75
1543344353,75
1543344356,75
1543344359,75
1543344362,75
1543344365,75
1543344368,75
1543344371,75
1543344374,75
1543344377,75
1543344380,76
1543344383,76
1543344386,76
1543344389,76
1543344392,76
1543344395,76
1543344398,76
1543344401,76
1543344404,76
1543344407,76
1543344410,76
1543344413,76
1543344416,76
1543344419,76
1543344422,76
1543344425,76
1543344428,76
1543344431,76
1543344434,76
1543344437,76
1543344440,76
1543344443,76
1543344446,76
1543344449,76
1543344452,76
1543344455,76
1543344458,76
1543344461,76
1543344464,76
1543344467,76
1543344470,76
1543344473,76
1543344476,76
1543344479,76
1543344482,76
1543344485,76
1543344488,76
1543344491,76
1543344494,76
1543344497,76
1543344500,76
1543344503,76
1543344506,76
1543344509,76
1543344512,76
1543344515,76
1543344518,76
1543344521,76
1543344524,76
1543344527,76
1543344530,76
1543344533,76
1543344536,76
1543344539,76
1543344542,76
1543344545,76
1543344548,76
1543344551,76
1543344554,76
1543344557,76
1543344560,76
1543344563,76
1543344566,76
1543344569,76
1543344572,76
1543344575,76
1543344578,76
1543344581,76
1543344584,76
1543344587,76
1543344590,76
1543344593,76
1543344596,76
1543344599,76
1543344602,76
1543344605,76
1543344608,76
1543344611,76
1543344614,76
1543344617,76
1543344620,76
1543344623,76
1543344626,76
1543344629,76
1543344632,76
1543344635,76
1543344638,76
1543344641,76
1543344644,76
1543344647,76
1543344650,76
1543344653,76
1543344656,76
1543344659,76
1543344662,76
1543344665,76
1543344668,76
1543344671,76
1543344674,76
1543344677,76
1543344680,76
1543344683,76
1543344686,76
1543344689,76
1543344692,76
1543344695,76
1543344698,76
1543344701,76
1543344704,76
1543344707,76
1543344710,76
1543344713,76
1543344716,76
1543344719,76
1543344722,76
1543344725,76
1543344728,76
1543344731,76
1543344734,76
1543344737,76
1543344740,76
1543344743,76
1543344746,76
1543344749,76
1543344752,76
1543344755,76
1543344758,76
1543344761,76
1543344764,76
1543344767,76
1543344770,76
1543344773,76
1543344776,76
1543344779,76
1543344782,76
1543344785,76
1543344788,76
1543344791,76
1543344794,76
1543344797,76
1543344800,76
1543344803,76
1543344806,76
1543344809,76
1543344812,76
1543344815,76
1543344818,76
1543344821,77
1543344824,77
1543344827,77
1543344830,77
1543344833,77
1543344836,77
1543344839,77
1543344842,77
1543344845,77
1543344848,77
1543344851,77
1543344854,77
1543344857,77
1543344860,77
1543344863,77
1543344866,77
1543344869,77
1543344872,77
1543344875,77
1543344878,77
1543344881,77
1543344884,77
1543344887,77
1543344890,77
1543344893,77
1543344896,77
1543344899,77
1543344902,77
1543344905,77
1543344908,77
1543344911,77
1543344914,77
1543344917,77
1543344920,77
1543344923,77
1543344926,77
1543344929,77
1543344932,77
1543344935,77
1543344938,77
1543344941,77
1543344944,77
1543344947,77
1543344950,77
1543344953,77
1543344956,77
1543344959,77
1543344962,77
1543344965,77
1543344968,77
1543344971,77
1543344974,77
1543344977,77
1543344980,77
1543344983,77
1543344986,77
1543344989,77
1543344992,77
1543344995,77
1543344998,77
1543345001,77
1543345004,77
1543345007,77
1543345010,77
1543345013,77
1543345016,77
1543345019,77
1543345022,77
1543345025,77
1543345028,77
1543345031,77
1543345034,77
1543345037,77
1543345040,77
1543345043,77
1543345046,77
1543345049,77
1543345052,77
1543345055,77
1543345058,77
1543345061,77
1543345064,77
1543345067,77
1543345070,77
1543345073,77
1543345076,77
1543345079,77
1543345082,77
1543345085,77
1543345088,77
1543345091,77
1543345094,77
1543345097,77
1543345100,77
1543345103,77
1543345106,77
1543345109,77
1543345112,77
1543345115,77
1543345118,77
1543345121,77
1543345124,77
1543345127,77
1543345130,77
1543345133,77
1543345136,77
1543345139,77
1543345142,77
1543345145,77
1543345148,77
1543345151,77
1543345154,77
1543345157,77
1543345160,77
1543345163,77
1543345166,77
1543345169,77
1543345172,77
1543345175,77
1543345178,77
1543345181,77
1543345184,77
1543345187,77
1543345190,77
1543345193,77
1543345196,77
1543345199,77
1543345202,77
1543345205,77
1543345208,77
1543345211,77
1543345214,77
1543345217,77
1543345220,77
1543345223,77
1543345226,77
1543345229,77
1543345232,77
1543345235,77
1543345238,77
1543345241,77
1543345244,77
1543345247,78
1543345250,78
1543345253,78
1543345256,78
1543345259,78
1543345262,78
1543345265,78
1543345268,78
1543345271,78
1543345274,78
1543345277,78
1543345280,78
1543345283,78
1543345286,78
1543345289,78
1543345292,78
1543345295,78
1543345298,78
1543345301,78
1543345304,78
1543345307,78
1543345310,78
1543345313,78
1543345316,78
1543345319,78
1543345322,78
1543345325,78
1543345328,78
1543345331,78
1543345334,78
1543345337,78
1543345340,78
1543345343,78
1543345346,78
1543345349,78
1543345352,78
1543345355,78
1543345358,78
1543345361,78
1543345364,78
1543345367,78
1543345370,78
1543345373,78
1543345376,78
1543345379,78
1543345382,78
1543345385,78
1543345388,78
1543345391,78
1543345394,78
1543345397,78
1543345400,78
1543345403,78
1543345406,78
1543345409,78
1543345412,78
1543345415,78
1543345418,78
1543345421,78
1543345424,78
1543345427,78
1543345430,78
1543345433,78
1543345436,78
1543345439,78
1543345442,78
1543345445,78
1543345448,78
1543345451,78
1543345454,78
1543345457,78
1543345460,78
1543345463,78
1543345466,78
1543345469,78
1543345472,78
1543345475,78
1543345478,78
1543345481,78
1543345484,78
1543345487,78
1543345490,78
1543345493,78
1543345496,78
1543345499,78
1543345502,78
1543345505,78
1543345508,78
1543345511,78
1543345514,78
1543345517,78
1543345520,78
1543345523,78
1543345526,78
1543345529,78
1543345532,78
1543345535,78
1543345538,78
1543345541,78
1543345544,78
1543345547,78
1543345550,78
1543345553,78
1543345556,78
1543345559,78
1543345562,78
1543345565,78
1543345568,78
1543345571,78
1543345574,78
1543345577,78
1543345580,78
1543345583,78
1543345586,78
1543345589,78
1543345592,78
1543345595,78
1543345598,78
1543345601,78
1543345604,78
1543345607,78
1543345610,78
1543345613,78
1543345616,78
1543345619,78
1543345622,78
1543345625,78
1543345628,78
1543345631,78
1543345634,78
1543345637,78
1543345640,78
1543345643,78
1543345646,78
1543345649,78
1543345652,78
1543345655,78
1543345658,78
1543345661,78
1543345664,78
1543345667,78
1543345670,78
1543345673,78
1543345676,78
1543345679,78
1543345682,78
1543345685,78
1543345688,79
1543345691,79
1543345694,79
1543345697,79
1543345700,79
1543345703,79
1543345706,79
1543345709,79
1543345712,79
1543345715,79
1543345718,79
1543345721,79
1543345724,79
1543345727,79
1543345730,79
1543345733,79
1543345736,79
1543345739,79
1543345742,79
1543345745,79
1543345748,79
1543345751,79
1543345754,79
1543345757,79
1543345760,79
1543345763,79
1543345766,79
1543345769,79
1543345772,79
1543345775,79
1543345778,79
1543345781,79
1543345784,79
1543345787,79
1543345790,79
1543345793,79
1543345796,79
1543345799,79
1543345802,79
1543345805,79
1543345808,79
1543345811,79
1543345814,79
1543345817,79
1543345820,79
1543345823,79
1543345826,79
1543345829,79
1543345832,79
1543345835,79
1543345838,79
1543345841,79
1543345844,79
1543345847,79
1543345850,79
1543345853,79
1543345856,79
1543345859,79
1543345862,79
1543345865,79
1543345868,79
1543345871,79
1543345874,79
1543345877,79
1543345880,79
1543345883,79
1543345886,79
1543345889,79
1543345892,79
1543345895,79
1543345898,79
1543345901,79
1543345904,79
1543345907,79
1543345910,79
1543345913,79
1543345916,79
1543345919,79
1543345922,79
1543345925,79
1543345928,79
1543345931,79
1543345934,79
1543345937,79
1543345940,79
1543345943,79
1543345946,79
1543345949,79
1543345952,79
1543345955,79
1543345958,79
1543345961,79
1543345964,79
1543345967,79
1543345970,79
1543345973,79
1543345976,79
1543345979,79
1543345982,79
1543345985,79
1543345988,79
1543345991,79
1543345994,79
1543345997,79
1543346000,79
1543346003,79
1543346006,79
1543346009,79
1543346012,79
1543346015,79
1543346018,79
1543346021,79
1543346024,79
1543346027,79
1543346030,79
1543346033,79
1543346036,79
1543346039,79
1543346042,79
1543346045,79
1543346048,79
1543346051,79
1543346054,79
1543346057,79
1543346060,79
1543346063,79
1543346066,79
1543346069,79
1543346072,79
1543346075,79
1543346078,79
1543346081,79
1543346084,79
1543346087,79
1543346090,79
1543346093,79
1543346096,79
1543346099,79
1543346102,79
1543346105,79
1543346108,79
1543346111,79
1543346114,79
1543346117,79
1543346120,79
1543346123,79
1543346126,79
1543346129,79
1543346132,80
1543346135,80
1543346138,80
1543346141,80
1543346144,80
1543346147,80
1543346150,80
1543346153,80
1543346156,80
1543346159,80
1543346162,80
1543346165,80
1543346168,80
1543346171,80
1543346174,80
1543346177,80
1543346180,80
1543346183,80
1543346186,80
1543346189,80
1543346192,80
1543346195,80
1543346198,80
1543346201,80
1543346204,80
1543346207,80
1543346210,80
1543346213,80
1543346216,80
1543346219,80
1543346222,80
1543346225,80
1543346228,80
1543346231,80
1543346234,80
1543346237,80
1543346240,80
1543346243,80
1543346246,80
1543346249,80
1543346252,80
1543346255,80
1543346258,80
1543346261,80
1543346264,80
1543346267,80
1543346270,80
1543346273,80
1543346276,80
1543346279,80
1543346282,80
1543346285,80
1543346288,80
1543346291,80
1543346294,80
1543346297,80
1543346300,80
1543346303,80
1543346306,80
1543346309,80
1543346312,80
1543346315,80
1543346318,80
1543346321,80
1543346324,80
1543346327,80
1543346330,80
1543346333,80
1543346336,80
1543346339,80
1543346342,80
1543346345,80
1543346348,80
1543346351,80
1543346354,80
1543346357,80
1543346360,80
1543346363,80
1543346366,80
1543346369,80
1543346372,80
1543346375,80
1543346378,80
1543346381,80
1543346384,80
1543346387,80
1543346390,80
1543346393,80
1543346396,80
1543346399,80
1543346402,80
1543346405,80
1543346408,80
1543346411,80
1543346414,80
1543346417,80
1543346420,80
1543346423,80
1543346426,80
1543346429,80
1543346432,80
1543346435,80
1543346438,80
1543346441,80
1543346444,80
1543346447,80
1543346450,80
1543346453,80
1543346456,80
1543346459,80
1543346462,80
1543346465,80
1543346468,80
1543346471,80
1543346474,80
1543346477,80
1543346480,80
1543346483,80
1543346486,80
1543346489,80
1543346492,80
1543346495,80
1543346498,80
1543346501,80
1543346504,80
1543346507,80
1543346510,80
1543346513,80
1543346516,80
1543346519,80
1543346522,80
1543346525,80
1543346528,80
1543346531,80
1543346534,80
1543346537,80
1543346540,80
1543346543,80
1543346546,80
1543346549,80
1543346552,80
1543346555,80
1543346558,80
1543346561,80
1543346564,80
1543346567,80
1543346570,80
1543346573,80
1543346576,81
1543346579,81
1543346582,81
1543346585,81
1543346588,81
1543346591,81
1543346594,81
1543346597,81
1543346600,81
1543346603,81
1543346606,81
1543346609,81
1543346612,81
1543346615,81
1543346618,81
1543346621,81
1543346624,81
1543346627,81
1543346630,81
1543346633,81
1543346636,81
1543346639,81
1543346642,81
1543346645,81
1543346648,81
1543346651,81
1543346654,81
1543346657,81
1543346660,81
1543346663,81
1543346666,81
1543346669,81
1543346672,81
1543346675,81
1543346678,81
1543346681,81
1543346684,81
1543346687,81
1543346690,81
1543346693,81
1543346696,81
1543346699,81
1543346702,81
1543346705,81
1543346708,81
1543346711,81
1543346714,81
1543346717,81
1543346720,81
1543346723,81
1543346726,81
1543346729,81
1543346732,81
1543346735,81
1543346738,81
1543346741,81
1543346744,81
1543346747,81
1543346750,81
1543346753,81
1543346756,81
1543346759,81
1543346762,81
1543346765,81
1543346768,81
1543346771,81
1543346774,81
1543346777,81
1543346780,81
1543346783,81
1543346786,81
1543346789,81
1543346792,81
1543346795,81
1543346798,81
1543346801,81
1543346804,81
1543346807,81
1543346810,81
1543346813,81
1543346816,81
1543346819,81
1543346822,81
1543346825,81
1543346828,81
1543346831,81
1543346834,81
1543346837,81
1543346840,81
1543346843,81
1543346846,81
1543346849,81
1543346852,81
1543346855,81
1543346858,81
1543346861,81
1543346864,81
1543346867,81
1543346870,81
1543346873,81
1543346876,81
1543346879,81
1543346882,81
1543346885,81
1543346888,81
1543346891,81
1543346894,81
1543346897,81
1543346900,81
1543346903,81
1543346906,81
1543346909,81
1543346912,81
1543346915,81
1543346918,81
1543346921,81
1543346924,81
1543346927,81
1543346930,81
1543346933,81
1543346936,81
1543346939,81
1543346942,81
1543346945,81
1543346948,81
1543346951,81
1543346954,81
1543346957,81
1543346960,81
1543346963,81
1543346966,81
1543346969,81
1543346972,81
1543346975,81
1543346978,81
1543346981,81
1543346984,81
1543346987,81
1543346990,81
1543346993,81
1543346996,81
1543346999,81
1543347002,82
1543347005,82
1543347008,82
1543347011,82
1543347014,82
1543347017,82
1543347020,82
1543347023,82
1543347026,82
1543347029,82
1543347032,82
1543347035,82
1543347038,82
1543347041,82
1543347044,82
1543347047,82
1543347050,82
1543347053,82
1543347056,82
1543347059,82
1543347062,82
1543347065,82
1543347068,82
1543347071,82
1543347074,82
1543347077,82
1543347080,82
1543347083,82
1543347086,82
1543347089,82
1543347092,82
1543347095,82
1543347098,82
1543347101,82
1543347104,82
1543347107,82
1543347110,82
1543347113,82
1543347116,82
1543347119,82
1543347122,82
1543347125,82
1543347128,82
1543347131,82
1543347134,82
1543347137,82
1543347140,82
1543347143,82
1543347146,82
1543347149,82
1543347152,82
1543347155,82
1543347158,82
1543347161,82
1543347164,82
1543347167,82
1543347170,82
1543347173,82
1543347176,82
1543347179,82
1543347182,82
1543347185,82
1543347188,82
1543347191,82
1543347194,82
1543347197,82
1543347200,82
1543347203,82
1543347206,82
1543347209,82
1543347212,82
1543347215,82
1543347218,82
1543347221,82
1543347224,82
1543347227,82
1543347230,82
1543347233,82
1543347236,82
1543347239,82
1543347242,82
1543347245,82
1543347248,82
1543347251,82
1543347254,82
1543347257,82
1543347260,82
1543347263,82
1543347266,82
1543347269,82
1543347272,82
1543347275,82
1543347278,82
1543347281,82
1543347284,82
1543347287,82
1543347290,82
1543347293,82
1543347296,82
1543347299,82
1543347302,82
1543347305,82
1543347308,82
1543347311,82
1543347314,82
1543347317,82
1543347320,82
1543347323,82
1543347326,82
1543347329,82
1543347332,82
1543347335,82
1543347338,82
1543347341,82
1543347344,82
1543347347,82
1543347350,82
1543347353,82
1543347356,82
1543347359,82
1543347362,82
1543347365,82
1543347368,82
1543347371,82
1543347374,82
1543347377,82
1543347380,82
1543347383,82
1543347386,82
1543347389,82
1543347392,82
1543347395,82
1543347398,82
1543347401,82
1543347404,82
1543347407,82
1543347410,82
1543347413,82
1543347416,82
1543347419,82
1543347422,82
1543347425,82
1543347428,82
1543347431,82
1543347434,82
1543347437,82
1543347440,82
1543347443,82
1543347446,83
1543347449,83
1543347452,83
1543347455,83
1543347458,83
1543347461,83
1543347464,83
1543347467,83
1543347470,83
1543347473,83
1543347476,83
1543347479,83
1543347482,83
1543347485,83
1543347488,83
1543347491,83
1543347494,83
1543347497,83
1543347500,83
1543347503,83
1543347506,83
1543347509,83
1543347512,83
1543347515,83
1543347518,83
1543347521,83
1543347524,83
1543347527,83
1543347530,83
1543347533,83
1543347536,83
1543347539,83
1543347542,83
1543347545,83
1543347548,83
1543347551,83
1543347554,83
1543347557,83
1543347560,83
1543347563,83
1543347566,83
1543347569,83
1543347572,83
1543347575,83
1543347578,83
1543347581,83
1543347584,83
1543347587,83
1543347590,83
1543347593,83
1543347596,83
1543347599,83
1543347602,83
1543347605,83
1543347608,83
1543347611,83
1543347614,83
1543347617,83
1543347620,83
1543347623,83
1543347626,83
1543347629,83
1543347632,83
1543347635,83
1543347638,83
1543347641,83
1543347644,83
1543347647,83
1543347650,83
1543347653,83
1543347656,83
1543347659,83
1543347662,83
1543347665,83
1543347668,83
1543347671,83
1543347674,83
1543347677,83
1543347680,83
1543347683,83
1543347686,83
1543347689,83
1543347692,83
1543347695,83
1543347698,83
1543347701,83
1543347704,83
1543347707,83
1543347710,83
1543347713,83
1543347716,83
1543347719,83
1543347722,83
1543347725,83
1543347728,83
1543347731,83
1543347734,83
1543347737,83
1543347740,83
1543347743,83
1543347746,83
1543347749,83
1543347752,83
1543347755,83
1543347758,83
1543347761,83
1543347764,83
1543347767,83
1543347770,83
1543347773,83
1543347776,83
1543347779,83
1543347782,83
1543347785,83
1543347788,83
1543347791,83
1543347794,83
1543347797,83
1543347800,83
1543347803,83
1543347806,83
1543347809,83
