t,value
1543857536,23007232
1543857539,23007232
1543857542,23007232
1543857545,23008128
1543857548,23008128
1543857551,23008128
1543857554,23008128
1543857557,23008128
1543857560,23008128
1543857563,23008128
1543857566,23008128
1543857569,23008128
1543857572,23008128
1543857575,23008128
1543857578,23008128
1543857581,23008128
1543857584,23008128
1543857587,23008128
1543857590,23008128
1543857593,23008128
1543857596,23008128
1543857599,23008128
1543857602,23008128
1543857605,23008128
1543857608,23008128
1543857611,23008128
1543857614,23008128
1543857617,23008128
1543857620,23008128
1543857623,23008128
1543857626,23008128
1543857629,23008128
1543857632,23008128
1543857635,23008128
1543857638,23008128
1543857641,23008128
1543857644,23008128
1543857647,23008128
1543857650,23008128
1543857653,23008128
1543857656,23008128
1543857659,23008128
1543857662,23008128
1543857665,23008128
1543857668,23008128
1543857671,23008128
1543857674,23008128
1543857677,23008128
1543857680,23008128
1543857683,23008128
1543857686,23008128
1543857689,23008128
1543857692,23008128
1543857695,23008128
1543857698,23008128
1543857701,23008128
1543857704,23008128
1543857707,23008128
1543857710,23008128
1543857713,23008128
1543857716,23008128
1543857719,23008128
1543857722,23008128
1543857725,23008128
1543857728,23008128
1543857731,23008128
1543857734,23008128
1543857737,23008128
1543857740,23008128
1543857743,23008128
1543857746,23008128
1543857749,23008128
1543857752,23008128
1543857755,23008128
1543857758,23008128
1543857761,23008128
1543857764,23008128
1543857767,23008128
1543857770,23008128
1543857773,23008128
1543857776,23008128
1543857779,23008128
1543857782,23008128
1543857785,23008128
1543857788,23008128
1543857791,23008128
1543857794,23008128
1543857797,23008128
1543857800,23008128
1543857803,23008128
1543857806,23008128
1543857809,23008128
1543857812,23008128
1543857815,23008128
1543857818,23008128
1543857821,23008896
1543857824,23008896
1543857827,23008896
1543857830,23008896
1543857833,23008896
1543857836,23008896
1543857839,23010688
1543857842,23010688
1543857845,23010688
1543857848,23012864
1543857851,23012864
1543857854,23012864
1543857857,23013632
1543857860,23013632
1543857863,23013632
1543857866,23013632
1543857869,23013632
1543857872,23013632
1543857875,23013632
1543857878,23013632
1543857881,23013632
1543857884,23013632
1543857887,23014400
1543857890,23014400
1543857893,23014400
1543857896,23014400
1543857899,23014400
1543857902,23014400
1543857905,23014400
1543857908,23014400
1543857911,23014400
1543857914,23014400
1543857917,23014400
1543857920,23014400
1543857923,23014400
1543857926,23014400
1543857929,23014400
1543857932,23014400
1543857935,23014400
1543857938,23014400
1543857941,23014400
1543857944,23014400
1543857947,23014400
1543857950,23014400
1543857953,23014400
1543857956,23014400
1543857959,23014400
1543857962,23014400
1543857965,23014400
1543857968,23014400
1543857971,23014400
1543857974,23014400
1543857977,23014400
1543857980,23014400
1543857983,23014400
1543857986,23014400
1543857989,23014400
1543857992,23014400
1543857995,23014400
1543857998,23014400
1543858001,23014400
1543858004,23014400
1543858007,23014400
1543858010,23014400
1543858013,23014400
1543858016,23014400
1543858019,23014400
1543858022,23014400
1543858025,23014400
1543858028,23014400
1543858031,23014400
1543858034,23014400
1543858037,23014400
1543858040,23014400
1543858043,23014400
1543858046,23014400
1543858049,23014400
1543858052,23014400
1543858055,23014400
1543858058,23014400
1543858061,23014400
1543858064,23014976
1543858067,23014976
1543858070,23014976
1543858073,23014976
1543858076,23014976
1543858079,23014976
1543858082,23014976
1543858085,23016192
1543858088,23016192
1543858091,23016192
1543858094,23016192
1543858097,23016192
1543858100,23016192
1543858103,23016192
1543858106,23016192
1543858109,23016192
1543858112,23016192
1543858115,23016192
1543858118,23016192
1543858121,23016192
1543858124,23016192
1543858127,23016192
1543858130,23016192
1543858133,23016192
1543858136,23016192
1543858139,23016192
1543858142,23016192
1543858145,23016192
1543858148,23016192
1543858151,23016192
1543858154,23016192
1543858157,23016192
1543858160,23016192
1543858163,23016192
1543858166,23016192
1543858169,23016192
1543858172,23016192
1543858175,23016192
1543858178,23016192
1543858181,23016192
1543858184,23016192
1543858187,23016192
1543858190,23016192
1543858193,23016192
1543858196,23016192
1543858199,23016192
1543858202,23016192
1543858205,23016192
1543858208,23016192
1543858211,23016192
1543858214,23016192
1543858217,23016192
1543858220,23016192
1543858223,23016192
1543858226,23016192
1543858229,23016192
1543858232,23016192
1543858235,23016192
1543858238,23016192
1543858241,23016192
1543858244,23016192
1543858247,23016192
1543858250,23016192
1543858253,23016192
1543858256,23016192
1543858259,23016192
1543858262,23016192
1543858265,23016192
1543858268,23016192
1543858271,23016192
1543858274,23017472
1543858277,23018816
1543858280,23018816
1543858283,23018816
1543858286,23018816
1543858289,23018816
1543858292,23018816
1543858295,23018816
1543858298,23018816
1543858301,23018816
1543858304,23018816
1543858307,23018816
1543858310,23018816
1543858313,23018816
1543858316,23018816
1543858319,23018816
1543858322,23018816
1543858325,23018816
1543858328,23018816
1543858331,23018816
1543858334,23018816
1543858337,23018816
1543858340,23018816
1543858343,23018816
1543858346,23018816
1543858349,23018816
1543858352,23018816
1543858355,23018816
1543858358,23018816
1543858361,23018816
1543858364,23018816
1543858367,23018816
1543858370,23018816
1543858373,23018816
1543858376,23018816
1543858379,23018816
1543858382,23018816
1543858385,23018816
1543858388,23018816
1543858391,23018816
1543858394,23018816
1543858397,23018816
1543858400,23018816
1543858403,23018816
1543858406,23018816
1543858409,23018816
1543858412,23018816
1543858415,23018816
1543858418,23018816
1543858421,23018816
1543858424,23018816
1543858427,23018816
1543858430,23018816
1543858433,23018816
1543858436,23018816
1543858439,23018816
1543858442,23018816
1543858445,23018816
1543858448,23018816
1543858451,23018816
1543858454,23018816
1543858457,23018816
1543858460,23018816
1543858463,23018816
1543858466,23018816
1543858469,23018816
1543858472,23018816
1543858475,23018816
1543858478,23018816
1543858481,23018816
1543858484,23018816
1543858487,23018816
1543858490,23018816
1543858493,23018816
1543858496,23018816
1543858499,23018816
1543858502,23018816
1543858505,23018816
1543858508,23018816
1543858511,23018816
1543858514,23018816
1543858517,23018816
1543858520,23018816
1543858523,23018816
1543858526,23018816
1543858529,23018816
1543858532,23018816
1543858535,23018816
1543858538,23018816
1543858541,23018816
1543858544,23018816
1543858547,23018816
1543858550,23018816
1543858553,23018816
1543858556,23018816
1543858559,23018816
1543858562,23018816
1543858565,23018816
1543858568,23018816
1543858571,23018816
1543858574,23018816
1543858577,23018816
1543858580,23018816
1543858583,23018816
1543858586,23018816
1543858589,23018816
1543858592,23018816
1543858595,23018816
1543858598,23018816
1543858601,23018816
1543858604,23018816
1543858607,23018816
1543858610,23018816
1543858613,23018816
1543858616,23018816
1543858619,23018816
1543858622,23018816
1543858625,23018816
1543858628,23018816
1543858631,23018816
1543858634,23018816
1543858637,23018816
1543858640,23018816
1543858643,23018816
1543858646,23018816
1543858649,23018816
1543858652,23018816
1543858655,23018816
1543858658,23018816
1543858661,23018816
1543858664,23018816
1543858667,23018816
1543858670,23018816
1543858673,23018816
1543858676,23018816
1543858679,23018816
1543858682,23018816
1543858685,23018816
1543858688,23018816
1543858691,23018816
1543858694,23018816
1543858697,23018816
1543858700,23018816
1543858703,23018816
1543858706,23018816
1543858709,23018816
1543858712,23018816
1543858715,23018816
1543858718,23018816
1543858721,23018816
1543858724,23018816
1543858727,23018816
1543858730,23018816
1543858733,23018816
1543858736,23018816
1543858739,23021248
1543858742,23021248
1543858745,23021248
1543858748,23021248
1543858751,23021248
1543858754,23021248
1543858757,23021248
1543858760,23021248
1543858763,23021248
1543858766,23021248
1543858769,23021248
1543858772,23021248
1543858775,23021248
1543858778,23021248
1543858781,23021248
1543858784,23021248
1543858787,23021248
1543858790,23021248
1543858793,23021248
1543858796,23021248
1543858799,23021248
1543858802,23021248
1543858805,23021248
1543858808,23021248
1543858811,23021248
1543858814,23021248
1543858817,23021248
1543858820,23021248
1543858823,23021248
1543858826,23021248
1543858829,23021248
1543858832,23021248
1543858835,23021248
1543858838,23021248
1543858841,23021248
1543858844,23021248
1543858847,23021248
1543858850,23021248
1543858853,23021248
1543858856,23021248
1543858859,23021248
1543858862,23021248
1543858865,23021248
1543858868,23021248
1543858871,23021248
1543858874,23021248
1543858877,23021248
1543858880,23021248
1543858883,23021248
1543858886,23021248
1543858889,23021248
1543858892,23021248
1543858895,23021248
1543858898,23021248
1543858901,23021248
1543858904,23021248
1543858907,23021248
1543858910,23021248
1543858913,23021248
1543858916,23021248
1543858919,23021248
1543858922,23021248
1543858925,23021248
1543858928,23021248
1543858931,23021248
1543858934,23021248
1543858937,23021248
1543858940,23021248
1543858943,23021248
1543858946,23021248
1543858949,23021248
1543858952,23021248
1543858955,23021248
1543858958,23021248
1543858961,23021248
1543858964,23021248
1543858967,23021248
1543858970,23021248
1543858973,23021248
1543858976,23021248
1543858979,23021248
1543858982,23021248
1543858985,23021248
1543858988,23021248
1543858991,23021248
1543858994,23021248
1543858997,23021248
1543859000,23021248
1543859003,23021248
1543859006,23021248
1543859009,23021248
1543859012,23021248
1543859015,23021248
1543859018,23021248
1543859021,23021248
1543859024,23021248
1543859027,23021248
1543859030,23021248
1543859033,23021248
1543859036,23021248
1543859039,23021248
1543859042,23021248
1543859045,23021248
1543859048,23021248
1543859051,23021248
1543859054,23021248
1543859057,23021248
1543859060,23021248
1543859063,23021248
1543859066,23021248
1543859069,23021248
1543859072,23021248
1543859075,23021248
1543859078,23021248
1543859081,23021248
1543859084,23021248
1543859087,23021248
1543859090,23021248
1543859093,23021248
1543859096,23021248
1543859099,23021248
1543859102,23021248
1543859105,23021248
1543859108,23021248
1543859111,23021248
1543859114,23021248
1543859117,23021248
1543859120,23021248
1543859123,23021248
1543859126,23021248
1543859129,23021248
1543859132,23021248
1543859135,23021248
1543859138,23021248
1543859141,23021248
1543859144,23021248
1543859147,23021248
1543859150,23021248
1543859153,23021248
1543859156,23021248
1543859159,23021248
1543859162,23021248
1543859165,23021248
1543859168,23021248
1543859171,23021248
1543859174,23021248
1543859177,23021248
1543859180,23021248
1543859183,23021248
1543859186,23021248
1543859189,23021248
1543859192,23021248
1543859195,23021248
1543859198,23021248
1543859201,23021248
1543859204,23021248
1543859207,23021248
1543859210,23021248
1543859213,23021248
1543859216,23021248
1543859219,23024960
1543859222,23024960
1543859225,23024960
1543859228,23039552
1543859231,23039552
1543859234,23039552
1543859237,23039552
1543859240,23039552
1543859243,23039552
1543859246,23039552
1543859249,23039552
1543859252,23039552
1543859255,23039552
1543859258,23039552
1543859261,23039552
1543859264,23039552
1543859267,23039552
1543859270,23039552
1543859273,23039552
1543859276,23039552
1543859279,23039552
1543859282,23039552
1543859285,23039552
1543859288,23042112
1543859291,23042112
1543859294,23042112
1543859297,23042112
1543859300,23042112
1543859303,23042112
1543859306,23042112
1543859309,23042112
1543859312,23042112
1543859315,23042112
1543859318,23042112
1543859321,23042112
1543859324,23042112
1543859327,23042112
1543859330,23042112
1543859333,23042112
1543859336,23042112
1543859339,23042112
1543859342,23042112
1543859345,23042112
1543859348,23042112
1543859351,23042112
1543859354,23042112
1543859357,23042112
1543859360,23042112
1543859363,23042112
1543859366,23042112
1543859369,23042112
1543859372,23042112
1543859375,23042112
1543859378,23042112
1543859381,23042112
1543859384,23042112
1543859387,23042112
1543859390,23042112
1543859393,23042112
1543859396,23042112
1543859399,23042112
1543859402,23042112
1543859405,23042112
1543859408,23042112
1543859411,23042112
1543859414,23042112
1543859417,23042112
1543859420,23042112
1543859423,23042112
1543859426,23042112
1543859429,23042112
1543859432,23042112
1543859435,23042112
1543859438,23042112
1543859441,23043648
1543859444,23043648
1543859447,23043648
1543859450,23043648
1543859453,23043648
1543859456,23043648
1543859459,23043648
1543859462,23043648
1543859465,23043648
1543859468,23043648
1543859471,23043648
1543859474,23043648
1543859477,23043648
1543859480,23043648
1543859483,23043648
1543859486,23043648
1543859489,23043648
1543859492,23043648
1543859495,23043648
1543859498,23043648
1543859501,23043648
1543859504,23043648
1543859507,23043648
1543859510,23043648
1543859513,23043648
1543859516,23043648
1543859519,23043648
1543859522,23043648
1543859525,23043648
1543859528,23043648
1543859531,23043648
1543859534,23043648
1543859537,23043648
1543859540,23043648
1543859543,23043648
1543859546,23043648
1543859549,23043648
1543859552,23043648
1543859555,23043648
1543859558,23043648
1543859561,23043648
1543859564,23043648
1543859567,23043648
1543859570,23043648
1543859573,23043648
1543859576,23043648
1543859579,23043648
1543859582,23043648
1543859585,23043648
1543859588,23062144
1543859591,23062144
1543859594,23062144
1543859597,23062144
1543859600,23062144
1543859603,23062144
1543859606,23062144
1543859609,23062144
1543859612,23062144
1543859615,23062144
1543859618,23063552
1543859621,23064896
1543859624,23064896
1543859627,23064896
1543859630,23064896
1543859633,23064896
1543859636,23064896
1543859639,23064896
1543859642,23064896
1543859645,23064896
1543859648,23064896
1543859651,23064896
1543859654,23064896
1543859657,23064896
1543859660,23064896
1543859663,23064896
1543859666,23064896
1543859669,23064896
1543859672,23064896
1543859675,23064896
1543859678,23064896
1543859681,23064896
1543859684,23064896
1543859687,23064896
1543859690,23064896
1543859693,23064896
1543859696,23064896
1543859699,23064896
1543859702,23064896
1543859705,23064896
1543859708,23064896
1543859711,23064896
1543859714,23064896
1543859717,23064896
1543859720,23064896
1543859723,23064896
1543859726,23064896
1543859729,23064896
1543859732,23064896
1543859735,23064896
1543859738,23064896
1543859741,23064896
1543859744,23064896
1543859747,23064896
1543859750,23064896
1543859753,23064896
1543859756,23064896
1543859759,23064896
1543859762,23064896
1543859765,23064896
1543859768,23064896
1543859771,23064896
1543859774,23064896
1543859777,23064896
1543859780,23064896
1543859783,23064896
1543859786,23064896
1543859789,23064896
1543859792,23064896
1543859795,23064896
1543859798,23064896
1543859801,23064896
1543859804,23064896
1543859807,23064896
1543859810,23064896
1543859813,23064896
1543859816,23064896
1543859819,23064896
1543859822,23064896
1543859825,23064896
1543859828,23064896
1543859831,23064896
1543859834,23064896
1543859837,23064896
1543859840,23064896
1543859843,23064896
1543859846,23064896
1543859849,23064896
1543859852,23064896
1543859855,23064896
1543859858,23064896
1543859861,23064896
1543859864,23072960
1543859867,23074048
1543859870,23074048
1543859873,23078464
1543859876,23078464
1543859879,23078464
1543859882,23078464
1543859885,23078464
1543859888,23078464
1543859891,23078464
1543859894,23078464
1543859897,23078464
1543859900,23078464
1543859903,23078464
1543859906,23078464
1543859909,23078464
1543859912,23078464
1543859915,23100928
1543859918,23100928
1543859921,23100928
1543859924,23100928
1543859927,23100928
1543859930,23100928
1543859933,23100928
1543859936,23100928
1543859939,23100928
1543859942,23100928
1543859945,23100928
1543859948,23100928
1543859951,23100928
1543859954,23100928
1543859957,23100928
1543859960,23100928
1543859963,23100928
1543859966,23100928
1543859969,23100928
1543859972,23100928
1543859975,23100928
1543859978,23100928
1543859981,23100928
1543859984,23100928
1543859987,23100928
1543859990,23100928
1543859993,23100928
1543859996,23100928
1543859999,23100928
1543860002,23100928
1543860005,23100928
1543860008,23100928
1543860011,23100928
1543860014,23100928
1543860017,23100928
1543860020,23100928
1543860023,23100928
1543860026,23100928
1543860029,23100928
1543860032,23106176
1543860035,23106176
1543860038,23106176
1543860041,23106176
1543860044,23106176
1543860047,23106176
1543860050,23106176
1543860053,23106176
1543860056,23106176
1543860059,23106176
1543860062,23106176
1543860065,23106176
1543860068,23106176
1543860071,23106176
1543860074,23106176
1543860077,23106176
1543860080,23106176
1543860083,23106176
1543860086,23128384
1543860089,23128384
1543860092,23128384
1543860095,23128384
1543860098,23128384
1543860101,23128384
1543860104,23128384
1543860107,23128384
1543860110,23128384
1543860113,23128384
1543860116,23128384
1543860119,23128384
1543860122,23128384
1543860125,23128384
1543860128,23128384
1543860131,23128384
1543860134,23128384
1543860137,23128384
1543860140,23128384
1543860143,23128384
1543860146,23128384
1543860149,23128384
1543860152,23128384
1543860155,23128384
1543860158,23128384
1543860161,23128384
1543860164,23128384
1543860167,23128384
1543860170,23128384
1543860173,23128384
1543860176,23128384
1543860179,23128384
1543860182,23128384
1543860185,23128384
1543860188,23128384
1543860191,23128384
1543860194,23128384
1543860197,23128384
1543860200,23128384
1543860203,23128384
1543860206,23128384
1543860209,23128384
1543860212,23128384
1543860215,23128384
1543860218,23128384
1543860221,23128384
1543860224,23128384
1543860227,23128384
1543860230,23128384
1543860233,23128384
1543860236,23131136
1543860239,23131136
1543860242,23131136
1543860245,23131136
1543860248,23131136
1543860251,23131136
1543860254,23131136
1543860257,23131136
1543860260,23131136
1543860263,23131136
1543860266,23132032
1543860269,23132032
1543860272,23132032
1543860275,23132032
1543860278,23132032
1543860281,23132032
1543860284,23132032
1543860287,23132032
1543860290,23132032
1543860293,23132032
1543860296,23132032
1543860299,23132032
1543860302,23132032
1543860305,23132032
1543860308,23132032
1543860311,23132032
1543860314,23132032
1543860317,23132032
1543860320,23132032
1543860323,23132032
1543860326,23132032
1543860329,23132032
1543860332,23132032
1543860335,23132032
1543860338,23132032
1543860341,23132032
1543860344,23132032
1543860347,23132032
1543860350,23132032
1543860353,23132032
1543860356,23132032
1543860359,23132032
1543860362,23132032
1543860365,23132032
1543860368,23132032
1543860371,23132032
1543860374,23132032
1543860377,23132032
1543860380,23132032
1543860383,23132032
1543860386,23132032
1543860389,23132032
1543860392,23132032
1543860395,23132032
1543860398,23132032
1543860401,23132032
1543860404,23132032
1543860407,23132032
1543860410,23132032
1543860413,23132032
1543860416,23132032
1543860419,23132032
1543860422,23132032
1543860425,23132032
1543860428,23132032
1543860431,23132032
1543860434,23132032
1543860437,23132032
1543860440,23132032
1543860443,23132032
1543860446,23132032
1543860449,23132032
1543860452,23132032
1543860455,23132032
1543860458,23132032
1543860461,23132032
1543860464,23132032
1543860467,23132032
1543860470,23133056
1543860473,23133056
1543860476,23133056
1543860479,23133056
1543860482,23133056
1543860485,23133056
1543860488,23133056
1543860491,23133056
1543860494,23133056
1543860497,23133056
1543860500,23133056
1543860503,23133056
1543860506,23133056
1543860509,23133056
1543860512,23133056
1543860515,23133056
1543860518,23133056
1543860521,23133056
1543860524,23133056
1543860527,23133056
1543860530,23133056
1543860533,23133056
1543860536,23133056
1543860539,23133056
1543860542,23133056
1543860545,23133056
1543860548,23133056
1543860551,23133056
1543860554,23133056
1543860557,23133056
1543860560,23133056
1543860563,23133056
1543860566,23133056
1543860569,23133056
1543860572,23133056
1543860575,23133056
1543860578,23143808
1543860581,23143808
1543860584,23143808
1543860587,23143808
1543860590,23143808
1543860593,23143808
1543860596,23143808
1543860599,23143808
1543860602,23143808
1543860605,23143808
1543860608,23146176
1543860611,23146176
1543860614,23146176
1543860617,23146176
1543860620,23146176
1543860623,23146176
1543860626,23146176
1543860629,23146176
1543860632,23146176
1543860635,23146176
1543860638,23146176
1543860641,23146176
1543860644,23146176
1543860647,23146176
1543860650,23146176
1543860653,23146176
1543860656,23146176
1543860659,23146176
1543860662,23146176
1543860665,23146176
1543860668,23146176
1543860671,23146176
1543860674,23146176
1543860677,23146176
1543860680,23146176
1543860683,23146176
1543860686,23146176
1543860689,23146176
1543860692,23146176
1543860695,23146176
1543860698,23146176
1543860701,23146176
1543860704,23146176
1543860707,23146176
1543860710,23146176
1543860713,23146176
1543860716,23146176
1543860719,23146176
1543860722,23146176
1543860725,23146176
1543860728,23146176
1543860731,23146176
1543860734,23146176
1543860737,23146176
1543860740,23146176
1543860743,23146176
1543860746,23146176
1543860749,23146176
1543860752,23146176
1543860755,23146176
1543860758,23146176
1543860761,23146176
1543860764,23146176
1543860767,23146176
1543860770,23146176
1543860773,23146176
1543860776,23146176
1543860779,23146176
1543860782,23146176
1543860785,23146176
1543860788,23146176
1543860791,23146176
1543860794,23146176
1543860797,23146176
1543860800,23146176
1543860803,23146176
1543860806,23146176
1543860809,23146176
1543860812,23146176
1543860815,23146176
1543860818,23146176
1543860821,23146176
1543860824,23146176
1543860827,23146176
1543860830,23146176
1543860833,23146176
1543860836,23146176
1543860839,23146176
1543860842,23146176
1543860845,23146176
1543860848,23146176
1543860851,23146176
1543860854,23146176
1543860857,23146176
1543860860,23146176
1543860863,23146176
1543860866,23146176
1543860869,23146176
1543860872,23146176
1543860875,23146176
1543860878,23146176
1543860881,23146176
1543860884,23146176
1543860887,23146176
1543860890,23146176
1543860893,23146176
1543860896,23146176
1543860899,23146176
1543860902,23146176
1543860905,23146176
1543860908,23146176
1543860911,23146176
1543860914,23146176
1543860917,23146176
1543860920,23146176
1543860923,23146176
1543860926,23146176
1543860929,23146176
1543860932,23146176
1543860935,23146176
1543860938,23146176
1543860941,23146176
1543860944,23146176
1543860947,23146176
1543860950,23146176
1543860953,23146176
1543860956,23146176
1543860959,23146176
1543860962,23146176
1543860965,23146176
1543860968,23146176
1543860971,23146176
1543860974,23146176
1543860977,23146176
1543860980,23146176
1543860983,23146176
1543860986,23146176
1543860989,23146176
1543860992,23146176
1543860995,23146176
1543860998,23146176
1543861001,23146176
1543861004,23146176
1543861007,23146176
1543861010,23146176
1543861013,23146176
1543861016,23146176
1543861019,23146176
1543861022,23146176
1543861025,23146176
1543861028,23147264
1543861031,23147264
1543861034,23147264
1543861037,23147264
1543861040,23147264
1543861043,23147264
1543861046,23147264
1543861049,23147264
1543861052,23147264
1543861055,23147264
1543861058,23147264
1543861061,23147264
1543861064,23147264
1543861067,23147264
1543861070,23147264
1543861073,23147264
1543861076,23147264
1543861079,23155648
1543861082,23155648
1543861085,23155648
1543861088,23157120
1543861091,23157120
1543861094,23157120
1543861097,23157120
1543861100,23157120
1543861103,23157120
1543861106,23157120
1543861109,23157120
1543861112,23157120
1543861115,23157120
1543861118,23157120
1543861121,23157120
1543861124,23157120
1543861127,23157120
1543861130,23157120
1543861133,23157120
1543861136,23157120
1543861139,23157120
1543861142,23157120
1543861145,23157120
1543861148,23157120
1543861151,23157120
1543861154,23157120
1543861157,23157120
1543861160,23157120
1543861163,23157120
1543861166,23157120
1543861169,23157120
1543861172,23157120
1543861175,23157120
1543861178,23157120
1543861181,23157120
1543861184,23157120
1543861187,23157120
1543861190,23157120
1543861193,23157120
1543861196,23157120
1543861199,23157120
1543861202,23157120
1543861205,23157120
1543861208,23157120
1543861211,23157120
1543861214,23157120
1543861217,23157120
1543861220,23157120
1543861223,23157120
1543861226,23157120
1543861229,23157120
1543861232,23157120
1543861235,23157120
1543861238,23157120
1543861241,23157120
1543861244,23157120
1543861247,23157120
1543861250,23157120
1543861253,23157120
1543861256,23157120
1543861259,23157120
1543861262,23157120
1543861265,23157120
1543861268,23157120
1543861271,23157120
1543861274,23157120
1543861277,23157120
1543861280,23157120
1543861283,23157120
1543861286,23157120
1543861289,23157120
1543861292,23157120
1543861295,23157120
1543861298,23157120
1543861301,23157120
1543861304,23157120
1543861307,23157120
1543861310,23157120
1543861313,23157120
1543861316,23157120
1543861319,23157120
1543861322,23157120
1543861325,23157120
1543861328,23157120
1543861331,23157120
1543861334,23157120
1543861337,23157120
1543861340,23157120
1543861343,23157120
1543861346,23157120
1543861349,23157120
1543861352,23157120
1543861355,23157120
1543861358,23157120
1543861361,23157120
1543861364,23157120
1543861367,23157120
1543861370,23157120
1543861373,23181632
1543861376,23181632
1543861379,23181632
1543861382,23181632
1543861385,23181632
1543861388,23181632
1543861391,23181632
1543861394,23181632
1543861397,23181632
1543861400,23181632
1543861403,23181632
1543861406,23181632
1543861409,23181632
1543861412,23181632
1543861415,23181632
1543861418,23181632
1543861421,23181632
1543861424,23181632
1543861427,23181632
1543861430,23181632
1543861433,23181632
1543861436,23181632
1543861439,23181632
1543861442,23181632
1543861445,23181632
1543861448,23181632
1543861451,23181632
1543861454,23181632
1543861457,23181632
1543861460,23181632
1543861463,23181632
1543861466,23181632
1543861469,23181632
1543861472,23181632
1543861475,23181632
1543861478,23181632
1543861481,23181632
1543861484,23181632
1543861487,23181632
1543861490,23181632
1543861493,23181632
1543861496,23181632
1543861499,23181632
1543861502,23181632
1543861505,23181632
1543861508,23181632
1543861511,23181632
1543861514,23181632
1543861517,23181632
1543861520,23181632
1543861523,23181632
1543861526,23181632
1543861529,23181632
1543861532,23181632
1543861535,23181632
1543861538,23181632
1543861541,23181632
1543861544,23181632
1543861547,23181632
1543861550,23181632
1543861553,23181632
1543861556,23181632
1543861559,23181632
1543861562,23181632
1543861565,23181632
1543861568,23181632
1543861571,23181632
1543861574,23181632
1543861577,23181632
1543861580,23181632
1543861583,23181632
1543861586,23181632
1543861589,23181632
1543861592,23181632
1543861595,23181632
1543861598,23181632
1543861601,23181632
1543861604,23181632
1543861607,23181632
1543861610,23181632
1543861613,23181632
1543861616,23181632
1543861619,23181632
1543861622,23181632
1543861625,23181632
1543861628,23181632
1543861631,23181632
1543861634,23181632
1543861637,23181632
1543861640,23181632
1543861643,23181632
1543861646,23181632
1543861649,23181632
1543861652,23181632
1543861655,23181632
1543861658,23181632
1543861661,23181632
1543861664,23181632
1543861667,23181632
1543861670,23181632
1543861673,23181632
1543861676,23181632
1543861679,23181632
1543861682,23181632
1543861685,23181632
1543861688,23181632
1543861691,23181632
1543861694,23181632
1543861697,23181632
1543861700,23181632
1543861703,23181632
1543861706,23181632
1543861709,23181632
1543861712,23181632
1543861715,23181632
1543861718,23181632
1543861721,23181632
1543861724,23181632
1543861727,23181632
1543861730,23181632
1543861733,23181632
1543861736,23181632
1543861739,23181632
1543861742,23181632
1543861745,23181632
1543861748,23181632
1543861751,23181632
1543861754,23181632
1543861757,23181632
1543861760,23181632
1543861763,23181632
1543861766,23181632
1543861769,23181632
1543861772,23181632
1543861775,23181632
1543861778,23181632
1543861781,23186752
1543861784,23186752
1543861787,23186752
1543861790,23186752
1543861793,23186752
1543861796,23186752
1543861799,23186752
1543861802,23186752
1543861805,23186752
1543861808,23190016
1543861811,23190016
1543861814,23190016
1543861817,23190016
1543861820,23190016
1543861823,23190016
1543861826,23190016
1543861829,23190016
1543861832,23190016
1543861835,23190016
1543861838,23190016
1543861841,23190016
1543861844,23190016
1543861847,23190016
1543861850,23190016
1543861853,23190016
1543861856,23190016
1543861859,23190016
1543861862,23190016
1543861865,23190016
1543861868,23190016
1543861871,23190016
1543861874,23190016
1543861877,23190016
1543861880,23190016
1543861883,23190016
1543861886,23190016
1543861889,23190016
1543861892,23190016
1543861895,23190016
1543861898,23190016
1543861901,23190016
1543861904,23190016
1543861907,23190016
1543861910,23190016
1543861913,23190016
1543861916,23190016
1543861919,23190016
1543861922,23190016
1543861925,23190016
1543861928,23190016
1543861931,23190016
1543861934,23190016
1543861937,23190016
1543861940,23190016
1543861943,23190016
1543861946,23190016
1543861949,23190016
1543861952,23190016
1543861955,23190016
1543861958,23190016
1543861961,23190016
1543861964,23190016
1543861967,23190016
1543861970,23190016
1543861973,23190016
1543861976,23190016
1543861979,23190016
1543861982,23190016
1543861985,23190016
1543861988,23190016
1543861991,23190016
1543861994,23190016
1543861997,23190016
1543862000,23190016
1543862003,23190016
1543862006,23190016
1543862009,23190016
1543862012,23190016
1543862015,23190016
1543862018,23190016
1543862021,23190016
1543862024,23190016
1543862027,23190016
1543862030,23190016
1543862033,23190016
1543862036,23190016
1543862039,23190016
1543862042,23190016
1543862045,23191744
1543862048,23192704
1543862051,23192704
1543862054,23192704
1543862057,23192704
1543862060,23192704
1543862063,23192704
1543862066,23192704
1543862069,23192704
1543862072,23192704
1543862075,23192704
1543862078,23192704
1543862081,23192704
1543862084,23192704
1543862087,23192704
1543862090,23192704
1543862093,23192704
1543862096,23192704
1543862099,23192704
1543862102,23192704
1543862105,23192704
1543862108,23192704
1543862111,23192704
1543862114,23193600
1543862117,23193600
1543862120,23193600
1543862123,23193600
1543862126,23193600
1543862129,23193600
1543862132,23193600
1543862135,23193600
1543862138,23193600
1543862141,23193600
1543862144,23193600
1543862147,23193600
1543862150,23193600
1543862153,23193600
1543862156,23193600
1543862159,23193600
1543862162,23193600
1543862165,23193600
1543862168,23193600
1543862171,23193600
1543862174,23193600
1543862177,23193600
1543862180,23193600
1543862183,23193600
1543862186,23193600
1543862189,23193600
1543862192,23193600
1543862195,23193600
1543862198,23193600
