t,value
1540797803,530030
1540797806,530030
1540797809,530030
1540797812,530030
1540797815,530030
1540797818,530030
1540797821,530030
1540797824,530030
1540797827,530030
1540797830,530030
1540797833,530030
1540797836,530030
1540797839,530030
1540797842,530030
1540797845,530030
1540797848,530030
1540797851,530030
1540797854,530030
1540797857,530030
1540797860,530030
1540797863,530030
1540797866,530030
1540797869,530030
1540797872,530030
1540797875,530030
1540797878,530030
1540797881,530030
1540797884,530030
1540797887,530030
1540797890,530030
1540797893,530030
1540797896,530030
1540797899,530030
1540797902,530030
1540797905,530030
1540797908,530030
1540797911,530030
1540797914,530030
1540797917,530030
1540797920,530030
1540797923,530030
1540797926,530030
1540797929,530030
1540797932,530030
1540797935,530030
1540797938,530030
1540797941,530030
1540797944,530030
1540797947,530030
1540797950,513646
1540797953,513645
1540797956,513645
1540797959,513645
1540797962,513645
1540797965,513645
1540797968,513645
1540797971,513645
1540797974,513645
1540797977,513645
1540797980,513645
1540797983,513645
1540797986,513645
1540797989,513645
1540797992,513645
1540797995,513645
1540797998,513645
1540798001,513645
1540798004,513645
1540798007,746429
1540798010,746429
1540798013,746429
1540798016,746429
1540798019,746429
1540798022,746429
1540798025,746429
1540798028,746429
1540798031,746429
1540798034,746429
1540798037,746429
1540798040,746429
1540798043,746429
1540798046,746429
1540798049,746429
1540798052,746429
1540798055,746429
1540798058,746429
1540798061,746429
1540798064,746429
1540798067,746429
1540798070,746429
1540798073,746429
1540798076,746429
1540798079,746429
1540798082,746429
1540798085,746429
1540798088,746429
1540798091,746429
1540798094,746429
1540798097,746429
1540798100,746429
1540798103,746429
1540798106,746429
1540798109,746429
1540798112,746429
1540798115,746429
1540798118,746429
1540798121,746429
1540798124,746429
1540798127,746429
1540798130,746429
1540798133,746429
1540798136,746429
1540798139,746429
1540798142,746429
1540798145,746429
1540798148,746429
1540798151,746429
1540798154,746429
1540798157,746429
1540798160,746429
1540798163,746429
1540798166,746429
1540798169,746429
1540798172,746429
1540798175,746429
1540798178,746429
1540798181,746429
1540798184,746429
1540798187,746429
1540798190,746429
1540798193,746429
1540798196,746429
1540798199,746429
1540798202,746429
1540798205,746429
1540798208,746429
1540798211,746429
1540798214,746429
1540798217,746429
1540798220,746429
1540798223,746429
1540798226,746429
1540798229,746429
1540798232,746429
1540798235,746429
1540798238,746429
1540798241,746429
1540798244,746429
1540798247,746429
1540798250,746429
1540798253,746429
1540798256,746429
1540798259,746429
1540798262,746429
1540798265,746429
1540798268,746429
1540798271,746429
1540798274,746429
1540798277,746429
1540798280,746429
1540798283,746429
1540798286,746429
1540798289,746429
1540798292,746429
1540798295,746429
1540798298,746429
1540798301,746429
1540798304,746429
1540798307,746429
1540798310,746429
1540798313,746429
1540798316,746429
1540798319,746429
1540798322,746429
1540798325,746429
1540798328,746429
1540798331,746429
1540798334,746429
1540798337,746429
1540798340,746429
1540798343,746429
1540798346,746429
1540798349,746429
1540798352,746429
1540798355,746429
1540798358,746429
1540798361,746429
1540798364,746429
1540798367,746429
1540798370,746429
1540798373,746429
1540798376,746429
1540798379,746429
1540798382,746429
1540798385,746429
1540798388,746429
1540798391,746429
1540798394,746429
1540798397,746429
1540798400,746429
1540798403,746429
1540798406,746429
1540798409,746429
1540798412,746429
1540798415,746429
1540798418,746429
1540798421,746429
1540798424,746429
1540798427,746429
1540798430,746429
1540798433,746429
1540798436,746429
1540798439,746429
1540798442,746429
1540798445,746429
1540798448,746429
1540798451,746429
1540798454,746429
1540798457,746429
1540798460,746429
1540798463,746429
1540798466,746429
1540798469,746429
1540798472,746429
1540798475,746429
1540798478,746429
1540798481,746429
1540798484,746429
1540798487,746429
1540798490,746429
1540798493,746429
1540798496,746429
1540798499,746429
1540798502,746429
1540798505,746429
1540798508,746429
1540798511,746429
1540798514,746429
1540798517,746429
1540798520,746429
1540798523,746429
1540798526,746429
1540798529,746429
1540798532,746429
1540798535,746429
1540798538,746429
1540798541,746429
1540798544,746429
1540798547,746429
1540798550,746429
1540798553,738237
1540798556,738237
1540798559,738237
1540798562,738237
1540798565,738237
1540798568,738237
1540798571,738237
1540798574,738237
1540798577,738237
1540798580,738237
1540798583,738237
1540798586,738237
1540798589,738237
1540798592,738237
1540798595,738237
1540798598,738237
1540798601,738237
1540798604,738237
1540798607,738237
1540798610,738237
1540798613,738237
1540798616,738237
1540798619,738237
1540798622,738237
1540798625,738237
1540798628,738237
1540798631,738237
1540798634,738237
1540798637,738237
1540798640,738237
1540798643,738237
1540798646,738237
1540798649,738237
1540798652,738237
1540798655,738237
1540798658,738237
1540798661,738237
1540798664,738237
1540798667,738237
1540798670,738237
1540798673,738237
1540798676,738237
1540798679,738237
1540798682,738237
1540798685,738237
1540798688,738237
1540798691,738237
1540798694,738237
1540798697,738237
1540798700,738237
1540798703,738237
1540798706,738237
1540798709,738237
1540798712,738237
1540798715,738237
1540798718,738237
1540798721,738237
1540798724,738237
1540798727,738237
1540798730,738237
1540798733,738237
1540798736,738237
1540798739,738237
1540798742,738237
1540798745,738237
1540798748,738237
1540798751,738237
1540798754,738237
1540798757,738237
1540798760,738237
1540798763,738237
1540798766,738237
1540798769,738237
1540798772,738237
1540798775,738237
1540798778,738237
1540798781,738237
1540798784,738237
1540798787,738237
1540798790,738237
1540798793,738237
1540798796,738237
1540798799,738237
1540798802,738237
1540798805,738237
1540798808,738237
1540798811,738237
1540798814,738237
1540798817,738237
1540798820,738237
1540798823,738237
1540798826,738237
1540798829,738237
1540798832,738237
1540798835,738237
1540798838,738237
1540798841,738237
1540798844,738237
1540798847,738237
1540798850,738237
1540798853,738237
1540798856,738237
1540798859,738237
1540798862,738237
1540798865,738237
1540798868,738237
1540798871,738237
1540798874,738237
1540798877,738237
1540798880,738237
1540798883,738237
1540798886,738237
1540798889,738237
1540798892,738237
1540798895,738237
1540798898,738237
1540798901,738237
1540798904,738237
1540798907,738237
1540798910,738237
1540798913,738237
1540798916,738237
1540798919,738237
1540798922,738237
1540798925,738237
1540798928,738237
1540798931,738237
1540798934,738237
1540798937,738237
1540798940,738237
1540798943,738237
1540798946,738237
1540798949,738237
1540798952,738237
1540798955,738237
1540798958,738237
1540798961,738237
1540798964,738237
1540798967,738237
1540798970,738237
1540798973,738237
1540798976,738237
1540798979,738237
1540798982,738237
1540798985,738237
1540798988,738237
1540798991,738237
1540798994,738237
1540798997,738237
1540799000,738237
1540799003,738237
1540799006,738237
1540799009,738237
1540799012,738237
1540799015,738237
1540799018,738237
1540799021,738237
1540799024,738237
1540799027,738237
1540799030,738237
1540799033,738237
1540799036,738237
1540799039,738237
1540799042,738237
1540799045,738237
1540799048,738237
1540799051,738237
1540799054,738237
1540799057,738237
1540799060,738237
1540799063,738237
1540799066,738237
1540799069,738237
1540799072,738237
1540799075,738237
1540799078,738237
1540799081,738237
1540799084,738237
1540799087,738237
1540799090,738237
1540799093,738237
1540799096,738237
1540799099,738237
1540799102,738237
1540799105,738237
1540799108,738237
1540799111,738237
1540799114,738237
1540799117,738237
1540799120,738237
1540799123,738237
1540799126,738237
1540799129,738237
1540799132,738237
1540799135,738237
1540799138,738237
1540799141,738237
1540799144,738237
1540799147,738237
1540799150,738237
1540799153,738237
1540799156,738237
1540799159,738237
1540799162,738237
1540799165,738237
1540799168,738237
1540799171,738237
1540799174,738237
1540799177,738237
1540799180,738237
1540799183,738237
1540799186,738237
1540799189,738237
1540799192,738237
1540799195,738237
1540799198,738237
1540799201,738237
1540799204,738237
1540799207,738237
1540799210,738237
1540799213,738237
1540799216,738237
1540799219,738237
1540799222,738237
1540799225,738237
1540799228,738237
1540799231,738237
1540799234,738237
1540799237,738237
1540799240,738237
1540799243,738237
1540799246,738237
1540799249,738237
1540799252,738237
1540799255,738237
1540799258,738237
1540799261,738237
1540799264,738237
1540799267,738237
1540799270,738237
1540799273,738237
1540799276,738237
1540799279,738237
1540799282,738237
1540799285,738237
1540799288,738237
1540799291,738237
1540799294,738237
1540799297,738237
1540799300,738237
1540799303,738237
1540799306,738237
1540799309,738237
1540799312,738237
1540799315,738237
1540799318,738237
1540799321,738237
1540799324,738237
1540799327,738237
1540799330,738237
1540799333,738237
1540799336,738237
1540799339,738237
1540799342,738237
1540799345,738237
1540799348,738237
1540799351,738237
1540799354,738237
1540799357,738237
1540799360,738237
1540799363,738237
1540799366,738237
1540799369,738237
1540799372,738237
1540799375,738237
1540799378,738237
1540799381,738237
1540799384,738237
1540799387,738237
1540799390,738237
1540799393,738237
1540799396,738237
1540799399,738237
1540799402,738237
1540799405,738237
1540799408,738237
1540799411,738237
1540799414,738237
1540799417,738237
t,value
1540799431,204801
1540799434,204801
1540799437,204801
1540799440,204802
1540799443,204802
1540799446,204802
1540799449,204802
1540799452,204802
1540799455,239734
1540799458,239734
1540799461,239734
1540799464,239734
1540799467,239734
1540799470,239734
1540799473,239734
1540799476,239734
1540799479,239734
1540799482,239734
1540799485,239734
1540799488,239734
1540799491,239734
1540799494,239734
1540799497,239734
1540799500,239734
1540799503,239734
1540799506,239734
1540799509,239734
1540799512,239734
1540799515,239734
1540799518,239734
1540799521,239734
1540799524,239734
1540799527,239734
1540799530,239734
1540799533,239734
1540799536,231406
1540799539,231406
1540799542,231406
1540799545,231406
1540799548,231406
1540799551,231406
1540799554,231406
1540799557,231406
1540799560,231406
1540799563,231406
1540799566,231406
1540799569,231406
1540799572,231406
1540799575,231406
1540799578,231406
1540799581,231406
1540799584,231406
1540799587,231406
1540799590,231406
1540799593,231406
1540799596,231406
1540799599,231406
1540799602,231406
1540799605,231406
1540799608,231406
1540799611,231406
1540799614,231406
1540799617,231406
1540799620,231406
1540799623,231406
1540799626,231406
1540799629,231406
1540799632,231406
1540799635,231406
1540799638,231406
1540799641,231406
1540799644,231406
1540799647,231406
1540799650,231406
1540799653,231406
1540799656,231406
1540799659,231406
1540799662,231406
1540799665,231406
1540799668,231406
1540799671,231406
1540799674,231406
1540799677,231406
1540799680,231406
1540799683,231406
1540799686,231406
1540799689,231406
1540799692,231406
1540799695,231406
1540799698,231406
1540799701,231406
1540799704,231406
1540799707,231406
1540799710,231406
1540799713,231406
1540799716,231406
1540799719,231406
1540799722,231406
1540799725,231406
1540799728,231406
1540799731,231406
1540799734,231406
1540799737,231406
1540799740,231406
1540799743,231406
1540799746,231406
1540799749,231406
1540799752,231406
1540799755,231406
1540799758,231406
1540799761,231406
1540799764,231406
1540799767,231406
1540799770,231406
1540799773,231406
1540799776,231406
1540799779,231406
1540799782,231406
1540799785,231406
1540799788,231406
1540799791,231406
1540799794,231406
1540799797,231406
1540799800,231406
1540799803,231406
1540799806,231406
1540799809,231406
1540799812,231406
1540799815,231406
1540799818,231406
1540799821,231406
1540799824,231406
1540799827,231406
1540799830,231406
1540799833,231406
1540799836,231406
1540799839,231406
1540799842,231406
1540799845,231406
1540799848,231406
1540799851,231406
1540799854,231406
1540799857,231406
1540799860,231406
1540799863,231406
1540799866,231406
1540799869,231406
1540799872,231406
1540799875,231406
1540799878,231406
1540799881,231406
1540799884,231406
1540799887,231406
1540799890,231406
1540799893,231406
1540799896,231406
1540799899,231406
1540799902,231406
1540799905,231406
1540799908,231406
1540799911,231406
1540799914,231406
1540799917,231406
1540799920,231406
1540799923,231406
1540799926,231406
1540799929,231406
1540799932,231406
1540799935,231406
1540799938,231406
1540799941,231406
1540799944,231406
1540799947,231406
1540799950,231406
1540799953,231406
1540799956,231406
1540799959,231406
1540799962,231406
1540799965,231406
1540799968,231406
1540799971,231406
1540799974,231406
1540799977,231406
1540799980,231406
1540799983,231406
1540799986,231406
1540799989,231406
1540799992,231406
1540799995,231406
1540799998,231406
1540800001,231406
1540800004,231406
1540800007,231406
1540800010,231406
1540800013,231406
1540800016,231406
1540800019,231406
1540800022,231406
1540800025,231406
1540800028,231406
1540800031,231406
1540800034,231406
1540800037,231406
1540800040,231406
1540800043,231406
1540800046,231406
1540800049,231406
1540800052,231406
1540800055,231406
1540800058,231406
1540800061,231406
1540800064,231406
1540800067,231406
1540800070,231406
1540800073,231406
1540800076,231406
1540800079,231406
1540800082,231406
1540800085,231406
1540800088,231406
1540800091,231406
1540800094,231406
1540800097,231406
1540800100,231406
1540800103,231406
1540800106,231406
1540800109,231406
1540800112,231406
1540800115,231406
1540800118,231406
1540800121,231406
1540800124,231406
1540800127,231406
1540800130,231406
1540800133,231406
1540800136,231406
1540800139,231406
1540800142,231406
1540800145,231406
1540800148,231406
1540800151,231406
1540800154,231406
1540800157,231406
1540800160,231406
1540800163,231406
1540800166,231406
1540800169,231406
1540800172,231406
1540800175,231406
1540800178,231406
1540800181,231406
1540800184,231406
1540800187,231406
1540800190,231406
1540800193,231406
1540800196,231406
1540800199,231406
1540800202,231406
1540800205,231406
1540800208,231406
1540800211,231406
1540800214,231406
1540800217,231406
1540800220,231406
1540800223,231406
1540800226,231406
1540800229,231406
1540800232,231406
1540800235,231406
1540800238,231406
1540800241,231406
1540800244,231406
1540800247,231406
1540800250,231406
1540800253,231406
1540800256,231406
1540800259,231406
1540800262,231406
1540800265,231406
1540800268,231406
1540800271,231406
1540800274,231406
1540800277,231406
1540800280,231406
1540800283,231406
1540800286,231406
1540800289,231406
1540800292,231406
1540800295,231406
1540800298,223213
1540800301,223213
1540800304,223213
1540800307,223213
1540800310,223213
1540800313,223213
1540800316,223213
1540800319,223213
1540800322,223213
1540800325,223213
1540800328,223213
1540800331,223213
1540800334,223213
1540800337,223213
1540800340,223213
1540800343,223213
1540800346,223213
1540800349,223213
1540800352,223213
1540800355,223213
1540800358,223213
1540800361,223213
1540800364,223213
1540800367,223213
1540800370,223213
1540800373,223213
1540800376,223213
1540800379,223213
1540800382,223213
1540800385,223213
1540800388,223213
1540800391,223213
1540800394,223213
1540800397,223213
1540800400,223213
1540800403,223213
1540800406,223213
1540800409,223213
1540800412,223213
1540800415,223213
1540800418,223213
1540800421,223213
1540800424,223213
1540800427,223213
1540800430,223213
1540800433,223213
1540800436,223213
1540800439,223213
1540800442,223213
1540800445,223213
1540800448,223213
1540800451,223213
1540800454,223213
1540800457,223213
1540800460,223213
1540800463,223213
1540800466,223213
1540800469,223213
1540800472,223213
1540800475,223213
1540800478,223213
1540800481,223213
1540800484,223213
1540800487,223213
1540800490,223213
1540800493,223213
1540800496,223213
1540800499,223213
1540800502,223213
1540800505,223213
1540800508,223213
1540800511,223213
1540800514,223213
1540800517,223213
1540800520,223213
t,value
1540800537,204801
1540800540,204801
1540800543,204801
1540800546,204802
1540800549,204802
1540800552,204802
1540800555,204802
1540800558,204802
1540800561,204802
1540800564,204802
1540800567,204802
1540800570,204802
1540800573,204802
1540800576,204802
1540800579,204802
1540800582,204802
1540800585,204802
1540800588,204802
1540800591,204802
1540800594,204802
1540800597,204802
1540800600,204802
1540800603,204802
1540800606,204802
1540800609,204802
1540800612,204802
1540800615,204802
1540800618,204802
1540800621,204802
1540800624,204802
1540800627,204802
1540800630,204802
1540800633,204802
1540800636,204802
1540800639,204802
1540800642,204802
1540800645,204802
1540800648,204802
1540800651,204802
1540800654,204802
1540800657,204802
1540800660,204802
1540800663,204802
1540800666,204802
1540800669,204802
1540800672,204802
1540800675,204802
1540800678,204802
1540800681,204802
1540800684,204802
1540800687,204802
1540800690,204802
1540800693,204802
1540800696,204802
1540800699,204802
1540800702,204802
1540800705,204802
1540800708,204802
1540800711,239734
1540800714,239733
1540800717,239733
1540800720,239733
1540800723,239733
1540800726,239733
1540800729,239733
1540800732,239733
1540800735,239733
1540800738,239733
1540800741,239733
1540800744,239733
1540800747,239733
1540800750,239733
1540800753,239733
1540800756,239733
1540800759,239733
1540800762,239733
1540800765,239733
1540800768,239733
1540800771,239733
1540800774,239733
1540800777,239733
1540800780,239733
1540800783,239733
t,value
1540800798,204801
1540800801,204801
1540800804,204802
1540800807,204802
1540800810,204802
1540800813,204802
1540800816,204802
1540800819,204802
1540800822,204802
1540800825,204802
1540800828,204802
1540800831,204802
1540800834,204802
1540800837,204802
1540800840,204802
1540800843,204802
1540800846,239598
1540800849,239734
1540800852,239734
1540800855,239734
1540800858,231542
1540800861,231542
1540800864,231542
1540800867,231542
1540800870,231542
1540800873,231542
1540800876,231542
1540800879,231542
1540800882,231542
1540800885,231542
1540800888,231542
1540800891,231542
1540800894,231542
1540800897,231542
1540800900,231542
1540800903,231542
1540800906,231542
1540800909,231542
1540800912,231542
1540800915,231542
1540800918,231542
1540800921,231542
1540800924,231542
1540800927,231542
1540800930,231542
1540800933,231542
1540800936,231542
1540800939,231542
1540800942,231542
1540800945,231542
1540800948,231542
1540800951,231542
1540800954,231542
1540800957,231542
1540800960,231542
1540800963,231542
1540800966,231542
1540800969,231542
1540800972,231542
1540800975,231542
1540800978,231542
1540800981,231542
1540800984,231542
1540800987,231542
1540800990,231542
1540800993,231542
1540800996,231542
1540800999,231542
1540801002,231542
1540801005,231542
1540801008,231542
1540801011,231542
1540801014,231542
1540801017,231542
1540801020,231542
1540801023,231542
1540801026,231542
1540801029,231542
1540801032,231542
1540801035,231542
1540801038,231542
1540801041,231542
1540801044,231542
1540801047,231542
1540801050,231542
1540801053,231542
1540801056,231542
1540801059,231542
1540801062,231542
1540801065,231542
1540801068,231542
1540801071,231542
1540801074,231542
1540801077,231542
1540801080,231542
1540801083,231542
1540801086,231542
1540801089,231542
1540801092,231542
1540801095,231542
1540801098,231542
1540801101,231542
1540801104,231542
1540801107,231542
1540801110,231542
1540801113,231542
1540801116,231542
1540801119,231542
1540801122,231542
1540801125,231542
1540801128,231542
1540801131,231542
1540801134,231542
1540801137,231542
1540801140,231542
1540801143,231542
1540801146,231542
1540801149,231542
1540801152,231542
1540801155,231542
1540801158,231542
1540801161,231542
1540801164,231542
1540801167,231542
1540801170,231542
1540801173,231542
1540801176,231542
1540801179,231542
1540801182,231542
1540801185,231542
1540801188,231542
1540801191,231542
1540801194,231542
1540801197,231542
1540801200,231542
1540801203,231542
1540801206,231542
1540801209,231542
1540801212,231542
1540801215,231542
1540801218,231542
1540801221,231542
1540801224,231542
1540801227,231542
1540801230,231542
1540801233,231542
1540801236,231542
1540801239,231542
1540801242,231542
1540801245,231542
1540801248,231542
1540801251,231542
1540801254,231542
1540801257,231542
1540801260,231542
1540801263,231542
1540801266,231542
1540801269,231542
1540801272,231542
1540801275,231542
1540801278,231542
1540801281,231542
1540801284,231542
1540801287,231542
1540801290,231542
1540801293,231542
1540801296,231542
1540801299,231542
t,value
1540823875,204801
1540823878,204801
1540823881,204801
1540823884,204802
1540823887,204802
1540823890,204802
1540823893,204802
1540823896,204802
1540823899,204802
1540823902,204802
1540823905,204802
1540823908,204802
1540823911,204802
1540823914,204802
1540823917,204802
1540823920,204802
1540823923,204802
1540823926,204802
1540823929,204802
1540823932,204802
1540823935,204802
1540823938,204802
1540823941,204802
1540823944,204802
1540823947,204802
1540823950,204802
1540823953,204802
1540823956,204802
1540823959,204802
1540823962,204802
1540823965,204802
1540823968,204802
1540823971,204802
1540823974,204802
1540823977,204802
1540823980,204802
1540823983,204802
1540823986,204802
1540823989,204802
1540823992,204802
1540823995,204802
1540823998,204802
1540824001,204802
1540824004,204802
1540824007,204802
1540824010,204802
1540824013,204802
1540824016,204802
1540824019,204802
1540824022,243774
1540824025,235717
1540824028,235717
1540824031,235717
1540824034,235717
1540824037,235717
1540824040,235717
1540824043,235717
1540824046,235717
1540824049,235717
1540824052,235717
1540824055,235717
1540824058,235717
1540824061,235717
1540824064,235717
1540824067,235717
1540824070,235717
1540824073,235717
1540824076,235717
1540824079,235717
1540824082,235717
1540824085,235717
1540824088,235717
1540824091,235717
1540824094,235717
1540824097,235717
1540824100,235717
1540824103,235717
1540824106,246458
1540824109,246458
1540824112,246458
1540824115,246458
1540824118,246458
1540824121,246458
1540824124,246458
1540824127,246458
1540824130,246458
1540824133,246458
1540824136,246458
1540824139,246458
1540824142,246458
1540824145,246458
1540824148,246458
1540824151,246458
1540824154,246458
1540824157,246458
1540824160,246458
1540824163,246458
1540824166,246458
1540824169,246458
1540824172,246458
1540824175,246458
1540824178,246458
1540824181,246458
1540824184,246458
1540824187,246458
1540824190,246458
1540824193,246458
1540824196,246458
1540824199,246458
1540824202,246458
1540824205,246458
1540824208,246458
1540824211,246458
1540824214,246458
1540824217,246458
1540824220,246458
1540824223,246458
1540824226,246458
1540824229,246458
1540824232,246458
1540824235,246458
1540824238,246458
1540824241,246458
1540824244,246458
1540824247,246458
1540824250,246458
1540824253,246458
1540824256,246458
1540824259,246458
1540824262,246458
1540824265,246458
1540824268,246458
1540824271,246458
1540824274,246458
1540824277,246458
1540824280,246458
1540824283,246458
1540824286,246458
1540824289,246458
1540824292,246458
1540824295,246458
1540824298,246458
1540824301,246458
1540824304,246458
1540824307,246458
1540824310,246458
1540824313,246458
1540824316,246458
1540824319,246458
1540824322,246458
1540824325,246458
1540824328,246458
1540824331,246458
1540824334,246458
1540824337,246458
1540824340,246458
1540824343,246458
1540824346,246458
1540824349,246458
1540824352,246458
1540824355,246458
1540824358,246458
1540824361,247451
1540824364,247451
1540824367,247451
1540824370,247451
1540824373,247451
1540824376,247451
1540824379,247451
1540824382,247451
1540824385,247451
1540824388,247451
1540824391,247451
1540824394,247451
1540824397,247451
1540824400,247451
1540824403,247451
1540824406,247451
1540824409,247451
1540824412,247451
1540824415,247451
1540824418,247451
1540824421,247451
1540824424,247451
1540824427,247451
1540824430,247451
1540824433,247451
1540824436,247451
1540824439,247451
1540824442,247451
1540824445,247451
1540824448,247451
1540824451,247451
1540824454,247451
1540824457,247451
1540824460,247451
1540824463,247451
1540824466,247451
1540824469,247451
1540824472,247451
1540824475,247451
1540824478,247451
1540824481,247451
1540824484,247451
1540824487,247451
1540824490,247451
1540824493,247451
1540824496,247451
1540824499,247451
1540824502,247451
1540824505,247451
1540824508,247451
1540824511,247451
1540824514,247451
1540824517,247451
1540824520,247451
1540824523,247451
1540824526,247451
1540824529,247451
1540824532,247451
1540824535,247451
1540824538,247451
1540824541,247451
1540824544,247451
1540824547,247451
1540824550,247451
1540824553,247451
1540824556,247451
1540824559,247451
1540824562,247451
1540824565,247451
1540824568,247451
1540824571,247451
1540824574,247451
1540824577,247451
1540824580,247451
1540824583,247451
1540824586,247451
1540824589,247451
1540824592,247451
1540824595,247451
1540824598,247451
1540824601,247451
1540824604,247451
1540824607,247451
1540824610,247451
1540824613,247451
1540824616,247451
1540824619,247451
1540824622,247451
1540824625,247451
1540824628,247451
1540824631,247451
1540824634,247451
1540824637,247451
1540824640,247451
1540824643,247451
1540824646,247451
1540824649,247451
1540824652,247451
1540824655,247451
1540824658,247451
1540824661,247451
1540824664,247451
1540824667,247451
1540824670,247451
1540824673,247451
1540824676,247451
1540824679,247451
1540824682,247451
1540824685,247451
1540824688,247451
1540824691,247451
1540824694,247451
1540824697,247451
1540824700,247451
1540824703,247451
1540824706,247451
1540824709,247451
1540824712,247451
1540824715,247451
1540824718,247451
1540824721,247451
1540824724,247451
1540824727,247451
1540824730,247451
1540824733,247451
1540824736,247451
1540824739,247451
1540824742,247451
1540824745,247451
1540824748,247451
1540824751,247451
1540824754,247451
1540824757,247451
1540824760,247451
1540824763,247451
1540824766,247451
1540824769,247451
1540824772,247451
1540824775,247451
1540824778,247451
1540824781,247451
1540824784,247451
1540824787,247451
1540824790,247451
1540824793,247451
1540824796,247451
1540824799,247451
1540824802,247451
1540824805,247451
1540824808,247451
1540824811,247451
1540824814,247451
1540824817,247451
1540824820,247451
1540824823,247451
1540824826,247451
1540824829,247451
1540824832,247451
1540824835,247451
1540824838,247451
1540824841,247451
1540824844,247451
1540824847,247451
1540824850,247451
1540824853,247451
1540824856,247451
1540824859,247451
1540824862,247451
1540824865,247451
1540824868,247451
1540824871,247451
1540824874,247451
1540824877,247451
1540824880,247451
1540824883,247451
1540824886,247451
1540824889,247451
1540824892,247451
1540824895,247451
1540824898,247451
1540824901,247451
1540824904,247451
1540824907,247451
1540824910,247451
1540824913,247451
1540824916,247451
1540824919,247451
1540824922,247451
1540824925,247451
1540824928,247451
1540824931,247451
1540824934,247451
1540824937,247451
1540824940,247451
1540824943,247451
1540824946,247451
1540824949,247451
1540824952,247451
1540824955,247451
1540824958,247451
1540824961,247451
1540824964,247451
1540824967,247451
1540824970,247451
1540824973,247451
1540824976,247451
1540824979,247451
1540824982,247451
1540824985,247451
1540824988,247451
1540824991,247451
1540824994,247451
1540824997,247451
1540825000,247451
1540825003,247451
1540825006,247451
1540825009,247451
1540825012,247451
1540825015,247451
1540825018,247451
1540825021,247451
1540825024,247451
1540825027,247451
1540825030,247451
1540825033,247451
1540825036,247451
1540825039,247451
1540825042,247451
1540825045,247451
1540825048,247451
1540825051,247451
1540825054,247451
1540825057,247451
1540825060,247451
1540825063,247451
1540825066,247451
1540825069,247451
1540825072,247451
1540825075,247451
1540825078,247451
1540825081,247451
1540825084,247451
1540825087,247451
1540825090,247451
1540825093,247451
1540825096,247451
1540825099,247451
1540825102,247451
1540825105,247451
1540825108,247451
1540825111,247451
1540825114,247451
1540825117,247451
1540825120,247451
1540825123,247451
1540825126,247451
1540825129,247451
1540825132,247451
1540825135,247451
1540825138,247451
1540825141,247451
1540825144,247451
1540825147,247451
1540825150,247451
1540825153,247451
1540825156,247451
1540825159,247451
1540825162,247451
1540825165,247451
1540825168,247451
1540825171,247451
1540825174,247451
1540825177,247451
1540825180,247451
1540825183,247451
1540825186,247451
1540825189,247587
1540825192,247587
1540825195,247587
1540825198,247587
1540825201,247587
1540825204,247587
1540825207,247587
1540825210,247587
1540825213,247587
1540825216,255779
1540825219,255779
1540825222,255779
1540825225,255779
1540825228,255779
1540825231,247451
1540825234,247451
1540825237,247451
1540825240,247451
1540825243,247451
1540825246,247451
1540825249,239123
1540825252,239123
1540825255,239123
1540825258,239123
1540825261,239123
1540825264,239123
1540825267,239123
1540825270,239123
1540825273,239123
1540825276,239123
1540825279,239123
1540825282,239123
1540825285,239123
1540825288,239123
1540825291,239123
1540825294,239123
1540825297,239123
1540825300,239123
1540825303,239123
1540825306,239123
1540825309,239123
1540825312,239123
1540825315,239123
1540825318,239123
1540825321,239123
1540825324,239123
1540825327,239123
1540825330,239123
1540825333,239123
1540825336,239123
1540825339,239123
1540825342,239123
1540825345,239123
1540825348,239123
1540825351,239123
1540825354,239123
1540825357,239123
1540825360,239123
1540825363,239123
1540825366,239123
1540825369,239123
1540825372,239123
1540825375,239123
1540825378,239123
1540825381,239123
1540825384,239123
1540825387,239123
1540825390,239123
1540825393,239141
1540825396,239141
1540825399,239141
1540825402,239141
1540825405,239141
1540825408,239141
1540825411,239141
1540825414,239141
1540825417,239141
1540825420,239141
1540825423,239141
1540825426,239141
1540825429,239141
1540825432,239141
1540825435,239141
1540825438,239141
1540825441,239141
1540825444,239141
1540825447,239141
1540825450,239141
1540825453,239141
1540825456,239141
1540825459,239141
1540825462,239141
1540825465,239141
1540825468,239141
1540825471,239141
1540825474,239141
1540825477,239141
1540825480,239141
1540825483,239141
1540825486,239141
1540825489,239141
1540825492,239141
1540825495,239141
1540825498,239141
1540825501,239141
1540825504,239141
1540825507,239141
1540825510,239141
1540825513,239141
1540825516,239141
1540825519,239141
1540825522,239141
1540825525,239141
1540825528,239141
1540825531,239141
1540825534,239141
1540825537,239141
1540825540,239141
1540825543,239141
1540825546,239141
1540825549,239141
1540825552,239141
1540825555,239141
1540825558,239141
1540825561,239141
1540825564,239141
1540825567,239141
1540825570,239141
1540825573,239141
1540825576,239141
1540825579,239141
1540825582,239141
1540825585,239141
1540825588,239141
1540825591,239141
1540825594,239141
1540825597,239141
1540825600,239141
1540825603,239141
1540825606,239141
1540825609,239141
1540825612,239141
1540825615,239141
1540825618,239141
1540825621,239141
1540825624,239141
1540825627,239141
1540825630,239141
1540825633,239141
1540825636,239141
1540825639,239141
1540825642,239141
1540825645,239141
1540825648,239141
1540825651,239141
