t,value
1540732971,10295032
1540732974,10295032
1540732977,10295032
1540732980,10295032
1540732983,10295032
1540732986,10295032
1540732989,10295032
1540732992,10295032
1540732995,10295032
1540732998,10295032
1540733001,10295032
1540733004,10295032
1540733007,10295032
1540733010,10295032
1540733013,10295032
1540733016,10295032
1540733019,10295032
1540733022,10295032
1540733025,10295032
1540733028,10295032
1540733031,10295032
1540733034,10295032
1540733037,10295032
1540733040,10295032
1540733043,10295032
1540733046,10295032
1540733049,10295032
1540733052,10295032
1540733055,10295032
1540733058,10295032
1540733061,10295032
1540733064,10295032
1540733067,10295032
1540733070,10295032
1540733073,10295032
1540733076,10295032
1540733079,10295032
1540733082,10295032
1540733085,10295032
1540733088,10295032
1540733091,10295032
1540733094,10295032
1540733097,10295032
1540733100,10295032
1540733103,10295032
1540733106,10295032
1540733109,10295032
1540733112,10295032
1540733115,10295032
1540733118,10295032
1540733121,10295032
1540733124,10295032
1540733127,10295032
1540733130,10295032
1540733133,10295032
1540733136,10295032
1540733139,10295032
1540733142,10295032
1540733145,10295032
1540733148,10295032
1540733151,10295032
1540733154,10295032
1540733157,10295032
1540733160,10295032
1540733163,10295032
1540733166,10295032
1540733169,10295032
1540733172,10295032
1540733175,10297448
1540733178,10297448
1540733181,10297448
1540733184,10297448
1540733187,10297448
1540733190,10297448
1540733193,10297448
1540733196,10297448
1540733199,10297448
1540733202,10297448
1540733205,10297448
1540733208,10297448
1540733211,10297448
1540733214,10297448
1540733217,10297448
1540733220,10297448
1540733223,10297448
1540733226,10297448
1540733229,10297448
1540733232,10297448
1540733235,10297448
1540733238,10297448
1540733241,10297448
1540733244,10297448
1540733247,10297448
1540733250,10297448
1540733253,10297448
1540733256,10297448
1540733259,10298160
1540733262,10303128
1540733265,10303128
1540733268,10303128
1540733271,10303128
1540733274,10303128
1540733277,10309072
1540733280,10309072
1540733283,10309072
1540733286,10309072
1540733289,10312896
1540733292,10312896
1540733295,10313728
1540733298,10332504
1540733301,10332504
1540733304,10332504
1540733307,10332504
1540733310,10332504
1540733313,10332504
1540733316,10332504
1540733319,10332504
1540733322,10332504
1540733325,10384608
1540733328,10384608
1540733331,10384608
1540733334,10384608
1540733337,10384608
1540733340,10384608
1540733343,10384608
1540733346,10384608
1540733349,10515376
1540733352,10515376
1540733355,10515376
1540733358,10515376
1540733361,10515376
1540733364,10515376
1540733367,10515376
1540733370,10515376
1540733373,10515376
1540733376,10515376
1540733379,10515376
1540733382,10515376
1540733385,10515376
1540733388,10515376
1540733391,10515376
1540733394,10515376
1540733397,10515376
1540733400,10515376
1540733403,10515376
1540733406,10515376
1540733409,10515376
1540733412,10515376
1540733415,10515376
1540733418,10515376
1540733421,10515376
1540733424,10515376
1540733427,10515376
1540733430,10515376
1540733433,10515376
1540733436,10515376
1540733439,10515376
1540733442,10515376
1540733445,10515376
1540733448,10515376
1540733451,10515376
1540733454,10515376
1540733457,10515376
1540733460,10515376
1540733463,10515376
1540733466,10515376
1540733469,10515376
1540733472,10515376
1540733475,10515376
1540733478,10515376
1540733481,10515376
1540733484,10515376
1540733487,10515376
1540733490,10515376
1540733493,10515376
1540733496,10515376
1540733499,10515376
1540733502,10515376
1540733505,10515376
1540733508,10515376
1540733511,10515376
1540733514,10515376
1540733517,10515376
1540733520,10515376
1540733523,10515376
1540733526,10515376
1540733529,10515376
1540733532,10515376
1540733535,10515376
1540733538,10515376
1540733541,10515376
1540733544,10556528
1540733547,10580928
1540733550,10580928
1540733553,10580928
1540733556,10580928
1540733559,10584240
1540733562,10584240
1540733565,10584240
1540733568,10584240
1540733571,10584240
1540733574,10584240
1540733577,10584240
1540733580,10584240
1540733583,10584240
1540733586,10584240
1540733589,10584240
1540733592,10584240
1540733595,10584240
1540733598,10584240
1540733601,10584240
1540733604,10584240
1540733607,10584240
1540733610,10584240
1540733613,10584240
1540733616,10584240
1540733619,10584240
1540733622,10584240
1540733625,10584240
1540733628,10584240
1540733631,10584240
1540733634,10584240
1540733637,10584240
1540733640,10584240
1540733643,10584240
1540733646,10584240
1540733649,10584240
1540733652,10584240
1540733655,10584240
1540733658,10584240
1540733661,10584240
1540733664,10585664
1540733667,10590152
1540733670,10671056
1540733673,10776448
1540733676,10776448
1540733679,10778656
1540733682,10778656
1540733685,10778656
1540733688,10778656
1540733691,10778656
1540733694,10778656
1540733697,10778656
1540733700,10778656
1540733703,10778656
1540733706,10778656
1540733709,10780896
1540733712,10780896
1540733715,10784480
1540733718,10784480
1540733721,10784480
1540733724,10784480
1540733727,10784480
1540733730,10784480
1540733733,10784480
1540733736,10784480
1540733739,10784480
1540733742,10784480
1540733745,10784480
1540733748,10784480
1540733751,10784480
1540733754,10784480
1540733757,10784480
1540733760,10784480
1540733763,10784480
1540733766,10784480
1540733769,10784480
1540733772,10784480
1540733775,10784480
1540733778,10784480
1540733781,10784480
1540733784,10784480
1540733787,10784480
1540733790,10784480
1540733793,10784480
1540733796,10784480
1540733799,10784480
1540733802,10784480
1540733805,10785008
1540733808,10785008
1540733811,10785008
1540733814,10785008
1540733817,10785008
1540733820,10785008
1540733823,10785008
1540733826,10785008
1540733829,10785008
1540733832,10785008
1540733835,10785008
1540733838,10785008
1540733841,10785008
1540733844,10785008
1540733847,10785008
1540733850,10785008
1540733853,10785008
1540733856,10785008
1540733859,10785008
1540733862,10785008
1540733865,10785008
1540733868,10785008
1540733871,10785008
1540733874,10785560
1540733877,10785560
1540733880,10787768
1540733883,10787768
1540733886,10787768
1540733889,10787768
1540733892,10787768
1540733895,10787768
1540733898,10787768
1540733901,10787768
1540733904,10787768
1540733907,10787768
1540733910,10787768
1540733913,10787768
1540733916,10787768
1540733919,10787768
1540733922,10787768
1540733925,10787768
1540733928,10787768
1540733931,10787768
1540733934,10787768
1540733937,10787768
1540733940,10787768
1540733943,10787768
1540733946,10787768
1540733949,10787768
1540733952,10787768
1540733955,10787768
1540733958,10787768
1540733961,10787768
1540733964,10787768
1540733967,10787768
1540733970,10787768
1540733973,10787768
1540733976,10787768
1540733979,10787768
1540733982,10787768
1540733985,10787768
1540733988,10787768
1540733991,10787768
1540733994,10787768
1540733997,10787768
1540734000,10787768
1540734003,10787768
1540734006,10787768
1540734009,10787768
1540734012,10787768
1540734015,10787768
1540734018,10787768
1540734021,10787768
1540734024,10787768
1540734027,10787768
1540734030,10787768
1540734033,10787768
1540734036,10787768
1540734039,10787768
1540734042,10787768
1540734045,10787768
1540734048,10788320
1540734051,10788320
1540734054,10788320
1540734057,10788320
1540734060,10788840
1540734063,10788840
1540734066,10788840
1540734069,10788840
1540734072,10788840
1540734075,10788840
1540734078,10788840
1540734081,10788840
1540734084,10788840
1540734087,10788840
1540734090,10788840
1540734093,10788840
1540734096,10788840
1540734099,10788840
1540734102,10788840
1540734105,10788840
1540734108,10788840
1540734111,10788840
1540734114,10788840
1540734117,10788840
1540734120,10788840
1540734123,10788840
1540734126,10788840
1540734129,10788840
1540734132,10788840
1540734135,10788840
1540734138,10788840
1540734141,10788840
1540734144,10788840
1540734147,10788840
1540734150,10788840
1540734153,10788840
1540734156,10788840
1540734159,10788840
1540734162,10788840
1540734165,10788840
1540734168,10788840
1540734171,10788840
1540734174,10788840
1540734177,10788840
1540734180,10788840
1540734183,10788840
1540734186,10788840
1540734189,10788840
1540734192,10788840
1540734195,10788840
1540734198,10788840
1540734201,10788840
1540734204,10788840
1540734207,10788840
1540734210,10788840
1540734213,10788840
1540734216,10788840
1540734219,10788840
1540734222,10788840
1540734225,10788840
1540734228,10788840
1540734231,10788840
1540734234,10788840
1540734237,10788840
1540734240,10788840
1540734243,10788840
1540734246,10788840
1540734249,10788840
1540734252,10788840
1540734255,10788840
1540734258,10788840
1540734261,10788840
1540734264,10788840
1540734267,10788840
1540734270,10788840
1540734273,10788840
1540734276,10788840
1540734279,10788840
1540734282,10788840
1540734285,10788840
1540734288,10788840
1540734291,10788840
1540734294,10788840
1540734297,10788840
1540734300,10788840
1540734303,10788840
1540734306,10788840
1540734309,10788840
1540734312,10788840
1540734315,10788840
1540734318,10788840
1540734321,10788840
1540734324,10788840
1540734327,10788840
1540734330,10788840
1540734333,10788840
1540734336,10788840
1540734339,10788840
1540734342,10788840
1540734345,10788840
1540734348,10788840
1540734351,10788840
1540734354,10788840
1540734357,10788840
1540734360,10788840
1540734363,10788840
1540734366,10788840
1540734369,10788840
1540734372,10788840
1540734375,10788840
1540734378,10788840
1540734381,10788840
1540734384,10788840
1540734387,10788840
1540734390,10788840
1540734393,10788840
1540734396,10788840
1540734399,10788840
1540734402,10788840
1540734405,10788840
1540734408,10788840
1540734411,10788840
1540734414,10788840
1540734417,10788840
1540734420,10788840
1540734423,10788840
1540734426,10788840
1540734429,10788840
1540734432,10788840
1540734435,10788840
1540734438,10788840
1540734441,10788840
1540734444,10788840
1540734447,10788840
1540734450,10788840
1540734453,10788840
1540734456,10788840
1540734459,10788840
1540734462,10788840
1540734465,10788840
1540734468,10788840
1540734471,10788840
1540734474,10788840
1540734477,10788840
1540734480,10788840
1540734483,10788840
1540734486,10788840
1540734489,10788840
1540734492,10788840
1540734495,10788840
1540734498,10788840
1540734501,10788840
1540734504,10788840
1540734507,10788840
1540734510,10788840
1540734513,10788840
1540734516,10788840
1540734519,10788840
1540734522,10788840
1540734525,10788840
1540734528,10788840
1540734531,10788840
1540734534,10788840
1540734537,10788840
1540734540,10788840
1540734543,10788840
1540734546,10788840
1540734549,10788840
1540734552,10788840
1540734555,10788840
1540734558,10788840
1540734561,10788840
1540734564,10788840
1540734567,10788840
1540734570,10788840
1540734573,10788840
1540734576,10788840
1540734579,10788840
1540734582,10788840
1540734585,10788840
1540734588,10788840
1540734591,10788840
1540734594,10788840
1540734597,10788840
1540734600,10788840
1540734603,10788840
1540734606,10788840
1540734609,10788840
1540734612,10788840
1540734615,10788840
1540734618,10788840
1540734621,10788840
1540734624,10788840
1540734627,10788840
1540734630,10788840
1540734633,10788840
1540734636,10788840
1540734639,10788840
1540734642,10788840
1540734645,10788840
1540734648,10788840
1540734651,10788840
1540734654,10788840
1540734657,10788840
1540734660,10788840
1540734663,10788840
1540734666,10788840
1540734669,10788840
1540734672,10788840
1540734675,10788840
1540734678,10788840
1540734681,10788840
1540734684,10788840
1540734687,10788840
1540734690,10788840
1540734693,10788840
1540734696,10788840
1540734699,10788840
1540734702,10788840
1540734705,10788840
1540734708,10788840
1540734711,10788840
1540734714,10788840
1540734717,10788840
1540734720,10788840
1540734723,10788840
1540734726,10788840
1540734729,10788840
1540734732,10788840
1540734735,10788840
1540734738,10788840
1540734741,10788840
1540734744,10788840
1540734747,10788840
1540734750,10788840
1540734753,10788840
1540734756,10788840
1540734759,10788840
1540734762,10788840
1540734765,10788840
1540734768,10788840
1540734771,10788840
1540734774,10788840
1540734777,10788840
1540734780,10788840
1540734783,10788840
1540734786,10788840
1540734789,10788840
1540734792,10788840
1540734795,10788840
1540734798,10788840
1540734801,10788840
1540734804,10788840
1540734807,10788840
1540734810,10788840
1540734813,10788840
1540734816,10788840
1540734819,10788840
1540734822,10788840
1540734825,10788840
1540734828,10788840
1540734831,10788840
1540734834,10788840
1540734837,10788840
1540734840,10788840
1540734843,10788840
1540734846,10788840
1540734849,10788840
1540734852,10788840
1540734855,10788840
1540734858,10788840
1540734861,10788840
1540734864,10788840
1540734867,10788840
1540734870,10788840
1540734873,10788840
1540734876,10788840
1540734879,10788840
1540734882,10788840
1540734885,10788840
1540734888,10788840
1540734891,10788840
1540734894,10788840
1540734897,10788840
1540734900,10788840
1540734903,10788840
1540734906,10788840
1540734909,10788840
1540734912,10788840
1540734915,10788840
1540734918,10788840
1540734921,10788840
1540734924,10788840
1540734927,10788840
1540734930,10788840
1540734933,10788840
1540734936,10788840
1540734939,10788840
1540734942,10788840
1540734945,10788840
1540734948,10788840
1540734951,10788840
1540734954,10788840
1540734957,10788840
1540734960,10788840
1540734963,10788840
1540734966,10788840
1540734969,10788840
1540734972,10788840
1540734975,10788840
1540734978,10788840
1540734981,10788840
1540734984,10788840
1540734987,10788840
1540734990,10788840
1540734993,10788840
1540734996,10788840
1540734999,10788840
1540735002,10788840
1540735005,10788840
1540735008,10788840
1540735011,10788840
1540735014,10788840
1540735017,10788840
1540735020,10788840
1540735023,10788840
1540735026,10788840
1540735029,10788840
1540735032,10788840
1540735035,10788840
1540735038,10788840
1540735041,10788840
1540735044,10788840
1540735047,10788840
1540735050,10788840
1540735053,10788840
1540735056,10788840
1540735059,10788840
1540735062,10788840
1540735065,10788840
1540735068,10788840
1540735071,10788840
1540735074,10788840
1540735077,10788840
1540735080,10788840
1540735083,10788840
1540735086,10788840
1540735089,10788840
1540735092,10788840
1540735095,10788840
1540735098,10788840
1540735101,10788840
1540735104,10788840
1540735107,10788840
1540735110,10788840
1540735113,10788840
1540735116,10788840
1540735119,10788840
1540735122,10788840
1540735125,10788840
1540735128,10788840
1540735131,10788840
1540735134,10788840
1540735137,10788840
1540735140,10788840
1540735143,10788840
1540735146,10788840
1540735149,10788840
1540735152,10788840
1540735155,10788840
1540735158,10788840
1540735161,10788840
1540735164,10788840
1540735167,10788840
1540735170,10788840
1540735173,10788840
1540735176,10788840
1540735179,10788840
1540735182,10788840
1540735185,10788840
1540735188,10788840
1540735191,10788840
1540735194,10788840
1540735197,10788840
1540735200,10788840
1540735203,10788840
1540735206,10788840
1540735209,10788840
1540735212,10788840
1540735215,10788840
1540735218,10788840
1540735221,10788840
1540735224,10788840
1540735227,10788840
1540735230,10788840
1540735233,10788840
1540735236,10788840
1540735239,10788840
1540735242,10788840
1540735245,10788840
1540735248,10788840
1540735251,10788840
1540735254,10788840
1540735257,10788840
1540735260,10788840
1540735263,10788840
1540735266,10788840
1540735269,10788840
1540735272,10788840
1540735275,10788840
1540735278,10788840
1540735281,10788840
1540735284,10788840
1540735287,10788840
1540735290,10788840
1540735293,10788840
1540735296,10788840
1540735299,10788840
1540735302,10788840
1540735305,10788840
1540735308,10788840
1540735311,10788840
1540735314,10788840
1540735317,10788840
1540735320,10788840
1540735323,10788840
1540735326,10788840
1540735329,10788840
1540735332,10788840
1540735335,10788840
1540735338,10788840
1540735341,10788840
1540735344,10788840
1540735347,10788840
1540735350,10788840
1540735353,10788840
1540735356,10788840
1540735359,10788840
1540735362,10788840
1540735365,10788840
1540735368,10788840
1540735371,10788840
1540735374,10788840
1540735377,10788840
1540735380,10788840
1540735383,10788840
1540735386,10788840
1540735389,10788840
1540735392,10788840
1540735395,10788840
1540735398,10788840
1540735401,10788840
1540735404,10788840
1540735407,10788840
1540735410,10788840
1540735413,10788840
1540735416,10788840
1540735419,10788840
1540735422,10788840
1540735425,10788840
1540735428,10788840
1540735431,10788840
1540735434,10788840
1540735437,10788840
1540735440,10788840
1540735443,10788840
1540735446,10788840
1540735449,10788840
1540735452,10788840
1540735455,10788840
1540735458,10788840
1540735461,10788840
1540735464,10788840
1540735467,10788840
1540735470,10788840
1540735473,10788840
1540735476,10788840
1540735479,10788840
1540735482,10788840
1540735485,10788840
1540735488,10788840
1540735491,10788840
1540735494,10788840
1540735497,10788840
1540735500,10788840
1540735503,10788840
1540735506,10788840
1540735509,10788840
1540735512,10788840
1540735515,10788840
1540735518,10788840
1540735521,10788840
1540735524,10788840
1540735527,10788840
1540735530,10788840
1540735533,10788840
1540735536,10788840
1540735539,10788840
1540735542,10788840
1540735545,10788840
1540735548,10788840
1540735551,10788840
1540735554,10788840
1540735557,10788840
1540735560,10788840
1540735563,10788840
1540735566,10788840
1540735569,10788840
1540735572,10788840
1540735575,10788840
1540735578,10788840
1540735581,10788840
1540735584,10788840
1540735587,10788840
1540735590,10788840
1540735593,10788840
1540735596,10788840
1540735599,10788840
1540735602,10788840
1540735605,10788840
1540735608,10788840
1540735611,10788840
1540735614,10788840
1540735617,10788840
1540735620,10788840
1540735623,10788840
1540735626,10788840
1540735629,10788840
1540735632,10788840
1540735635,10788840
1540735638,10788840
1540735641,10788840
1540735644,10788840
1540735647,10788840
1540735650,10788840
1540735653,10788840
1540735656,10788840
1540735659,10788840
1540735662,10788840
1540735665,10788840
1540735668,10788840
1540735671,10788840
1540735674,10788840
1540735677,10788840
1540735680,10788840
1540735683,10788840
1540735686,10788840
1540735689,10788840
1540735692,10788840
1540735695,10788840
1540735698,10788840
1540735701,10788840
1540735704,10788840
1540735707,10788840
1540735710,10788840
1540735713,10788840
1540735716,10788840
1540735719,10788840
1540735722,10788840
1540735725,10788840
1540735728,10788840
1540735731,10788840
1540735734,10788840
1540735737,10788840
1540735740,10788840
1540735743,10788840
1540735746,10788840
1540735749,10788840
1540735752,10788840
1540735755,10788840
1540735758,10788840
1540735761,10788840
1540735764,10788840
1540735767,10788840
1540735770,10788840
1540735773,10788840
1540735776,10788840
1540735779,10788840
1540735782,10788840
1540735785,10788840
1540735788,10788840
1540735791,10788840
1540735794,10788840
1540735797,10788840
1540735800,10788840
1540735803,10788840
1540735806,10788840
1540735809,10788840
1540735812,10788840
1540735815,10788840
1540735818,10788840
1540735821,10788840
1540735824,10788840
1540735827,10788840
1540735830,10788840
1540735833,10788840
1540735836,10788840
1540735839,10788840
1540735842,10788840
1540735845,10788840
1540735848,10788840
1540735851,10788840
1540735854,10788840
1540735857,10788840
1540735860,10788840
1540735863,10788840
1540735866,10788840
1540735869,10788840
1540735872,10788840
1540735875,10788840
1540735878,10788840
1540735881,10788840
1540735884,10788840
1540735887,10788840
1540735890,10788840
1540735893,10788840
1540735896,10788840
1540735899,10788840
1540735902,10788840
1540735905,10788840
1540735908,10788840
1540735911,10788840
1540735914,10788840
1540735917,10788840
1540735920,10788840
1540735923,10788840
1540735926,10788840
1540735929,10788840
1540735932,10788840
1540735935,10788840
1540735938,10788840
1540735941,10788840
1540735944,10788840
1540735947,10788840
1540735950,10788840
1540735953,10788840
1540735956,10788840
1540735959,10788840
1540735962,10788840
1540735965,10788840
1540735968,10788840
1540735971,10788840
1540735974,10788840
1540735977,10788840
1540735980,10788840
1540735983,10788840
1540735986,10788840
1540735989,10788840
1540735992,10788840
1540735995,10788840
1540735998,10788840
1540736001,10788840
1540736004,10788840
1540736007,10788840
1540736010,10788840
1540736013,10788840
1540736016,10788840
1540736019,10788840
1540736022,10788840
1540736025,10788840
1540736028,10788840
1540736031,10788840
1540736034,10788840
1540736037,10788840
1540736040,10788840
1540736043,10788840
1540736046,10788840
1540736049,10788840
1540736052,10788840
1540736055,10788840
1540736058,10788840
1540736061,10788840
1540736064,10788840
1540736067,10788840
1540736070,10788840
1540736073,10788840
1540736076,10788840
1540736079,10788840
1540736082,10788840
1540736085,10788840
1540736088,10788840
1540736091,10788840
1540736094,10788840
1540736097,10788840
1540736100,10788840
1540736103,10788840
1540736106,10788840
1540736109,10788840
1540736112,10788840
1540736115,10788840
1540736118,10788840
1540736121,10788840
1540736124,10788840
1540736127,10788840
1540736130,10788840
1540736133,10788840
1540736136,10788840
1540736139,10788840
1540736142,10788840
1540736145,10788840
1540736148,10788840
1540736151,10788840
1540736154,10788840
1540736157,10788840
1540736160,10788840
1540736163,10788840
1540736166,10788840
1540736169,10788840
1540736172,10788840
1540736175,10788840
1540736178,10788840
1540736181,10788840
1540736184,10788840
1540736187,10788840
1540736190,10788840
1540736193,10788840
1540736196,10788840
1540736199,10788840
1540736202,10788840
1540736205,10788840
1540736208,10788840
1540736211,10788840
1540736214,10788840
1540736217,10788840
1540736220,10788840
1540736223,10788840
1540736226,10788840
1540736229,10788840
1540736232,10788840
1540736235,10788840
1540736238,10788840
1540736241,10788840
1540736244,10788840
1540736247,10788840
1540736250,10788840
1540736253,10788840
1540736256,10788840
1540736259,10788840
1540736262,10788840
1540736265,10788840
1540736268,10788840
1540736271,10788840
1540736274,10788840
1540736277,10788840
1540736280,10788840
1540736283,10788840
1540736286,10788840
1540736289,10788840
1540736292,10788840
1540736295,10788840
1540736298,10788840
1540736301,10788840
1540736304,10788840
1540736307,10788840
1540736310,10788840
1540736313,10788840
1540736316,10788840
1540736319,10788840
1540736322,10788840
1540736325,10788840
1540736328,10788840
1540736331,10788840
1540736334,10788840
1540736337,10788840
1540736340,10788840
1540736343,10788840
1540736346,10788840
1540736349,10788840
1540736352,10788840
1540736355,10788840
1540736358,10788840
1540736361,10788840
1540736364,10788840
1540736367,10788840
1540736370,10788840
1540736373,10788840
1540736376,10788840
1540736379,10788840
1540736382,10788840
1540736385,10788840
1540736388,10788840
1540736391,10788840
1540736394,10788840
1540736397,10788840
1540736400,10788840
1540736403,10788840
1540736406,10788840
1540736409,10788840
1540736412,10788840
1540736415,10788840
1540736418,10788840
1540736421,10788840
1540736424,10788840
1540736427,10788840
1540736430,10788840
1540736433,10788840
1540736436,10788840
1540736439,10788840
1540736442,10788840
1540736445,10788840
1540736448,10788840
1540736451,10788840
1540736454,10788840
1540736457,10788840
1540736460,10788840
1540736463,10788840
1540736466,10788840
1540736469,10788840
1540736472,10788840
1540736475,10788840
1540736478,10788840
1540736481,10788840
1540736484,10788840
1540736487,10788840
1540736490,10788840
1540736493,10788840
1540736496,10788840
1540736499,10788840
1540736502,10788840
1540736505,10788840
1540736508,10788840
1540736511,10788840
1540736514,10788840
1540736517,10788840
1540736520,10788840
1540736523,10788840
1540736526,10788840
1540736529,10788840
1540736532,10788840
1540736535,10788840
1540736538,10788840
1540736541,10788840
1540736544,10788840
1540736547,10788840
1540736550,10788840
1540736553,10788840
1540736556,10788840
1540736559,10788840
1540736562,10788840
1540736565,10788840
1540736568,10788840
1540736571,10788840
1540736574,10788840
1540736577,10788840
1540736580,10788840
1540736583,10788840
1540736586,10788840
1540736589,10788840
1540736592,10788840
1540736595,10788840
1540736598,10788840
1540736601,10788840
1540736604,10788840
1540736607,10788840
1540736610,10788840
1540736613,10788840
1540736616,10788840
1540736619,10788840
1540736622,10788840
1540736625,10788840
1540736628,10791048
1540736631,10791048
1540736634,10791048
1540736637,10791048
1540736640,10791048
1540736643,10791048
1540736646,10791048
1540736649,10791048
1540736652,10791048
1540736655,10791048
1540736658,10791048
1540736661,10791048
1540736664,10791048
1540736667,10791048
1540736670,10791048
1540736673,10791048
1540736676,10791048
1540736679,10791048
1540736682,10791048
1540736685,10791048
1540736688,10791048
1540736691,10791048
1540736694,10791048
1540736697,10791048
1540736700,10791048
1540736703,10791048
1540736706,10791048
1540736709,10791048
1540736712,10791048
1540736715,10791048
1540736718,10791048
1540736721,10791048
1540736724,10791048
1540736727,10791048
1540736730,10791048
1540736733,10791048
1540736736,10791048
1540736739,10791048
1540736742,10791048
1540736745,10791048
1540736748,10791048
1540736751,10791048
1540736754,10791048
1540736757,10792152
1540736760,10792152
1540736763,10792152
1540736766,10792152
1540736769,10792152
1540736772,10792152
1540736775,10792152
1540736778,10792152
1540736781,10792152
1540736784,10792152
1540736787,10792152
1540736790,10792152
1540736793,10792152
1540736796,10792152
1540736799,10792152
1540736802,10792152
1540736805,10792152
1540736808,10792152
1540736811,10792152
1540736814,10792152
1540736817,10792152
1540736820,10792152
1540736823,10792152
1540736826,10792152
1540736829,10792152
1540736832,10792152
1540736835,10792152
1540736838,10792152
1540736841,10792152
1540736844,10792152
1540736847,10792152
1540736850,10792152
1540736853,10792152
1540736856,10792152
1540736859,10792152
1540736862,10792152
1540736865,10792152
1540736868,10792152
1540736871,10792152
1540736874,10792152
1540736877,10792152
1540736880,10792152
1540736883,10792152
1540736886,10792152
1540736889,10792152
1540736892,10792152
1540736895,10792152
1540736898,10792152
1540736901,10792152
1540736904,10792152
1540736907,10792152
1540736910,10792152
1540736913,10792152
1540736916,10792152
1540736919,10792152
1540736922,10792152
1540736925,10792152
1540736928,10792152
1540736931,10792152
1540736934,10792152
1540736937,10792152
1540736940,10792152
1540736943,10792152
1540736946,10792152
1540736949,10792152
1540736952,10792152
1540736955,10792152
1540736958,10792152
1540736961,10792152
1540736964,10792152
1540736967,10792152
1540736970,10792152
1540736973,10792152
1540736976,10792152
1540736979,10792152
1540736982,10792152
1540736985,10792152
1540736988,10792152
1540736991,10792152
1540736994,10792152
1540736997,10792152
1540737000,10792152
1540737003,10792152
1540737006,10792152
1540737009,10792152
1540737012,10792152
1540737015,10792152
1540737018,10792152
1540737021,10792152
1540737024,10792152
1540737027,10792152
1540737030,10792152
1540737033,10792152
1540737036,10792152
1540737039,10792152
1540737042,10792152
1540737045,10792152
1540737048,10792152
1540737051,10792152
1540737054,10792152
1540737057,10792152
1540737060,10792152
1540737063,10792152
1540737066,10792152
1540737069,10792152
1540737072,10792152
1540737075,10792152
1540737078,10792152
1540737081,10792152
1540737084,10792152
1540737087,10792152
1540737090,10792152
1540737093,10792152
1540737096,10792152
1540737099,10792152
1540737102,10792152
1540737105,10792152
1540737108,10792152
1540737111,10792152
1540737114,10792152
1540737117,10792152
1540737120,10792152
1540737123,10792152
1540737126,10792152
1540737129,10792152
1540737132,10792152
1540737135,10792152
1540737138,10792152
1540737141,10792152
1540737144,10792152
1540737147,10792152
1540737150,10792152
1540737153,10792152
1540737156,10792152
1540737159,10792152
1540737162,10792152
1540737165,10792152
1540737168,10792152
1540737171,10792152
1540737174,10792152
1540737177,10792152
1540737180,10792152
1540737183,10792152
1540737186,10792152
1540737189,10792152
1540737192,10792152
1540737195,10792152
1540737198,10792152
1540737201,10792152
1540737204,10792152
1540737207,10792152
1540737210,10792152
1540737213,10792152
1540737216,10792152
1540737219,10792152
1540737222,10792152
1540737225,10792152
1540737228,10792152
1540737231,10792152
1540737234,10792152
1540737237,10792152
1540737240,10792152
1540737243,10792152
1540737246,10792152
1540737249,10792152
1540737252,10792152
1540737255,10792152
1540737258,10792152
1540737261,10792152
1540737264,10792152
1540737267,10792152
1540737270,10792152
1540737273,10792152
1540737276,10792152
1540737279,10792152
1540737282,10792152
1540737285,10792152
1540737288,10792152
1540737291,10792152
1540737294,10792152
1540737297,10792152
1540737300,10792152
1540737303,10792152
1540737306,10792152
1540737309,10792152
1540737312,10792152
1540737315,10792152
1540737318,10792152
1540737321,10792152
1540737324,10792152
1540737327,10792152
1540737330,10792152
1540737333,10792152
1540737336,10792152
1540737339,10792152
1540737342,10792152
1540737345,10792152
1540737348,10792152
1540737351,10792152
1540737354,10792152
1540737357,10792152
1540737360,10792152
1540737363,10792152
1540737366,10792152
1540737369,10792152
1540737372,10792152
1540737375,10792152
1540737378,10792152
1540737381,10792152
1540737384,10792152
1540737387,10792152
1540737390,10792152
1540737393,10792152
1540737396,10792152
1540737399,10792152
1540737402,10792152
1540737405,10792152
1540737408,10792152
1540737411,10792152
1540737414,10792152
1540737417,10792152
1540737420,10792152
1540737423,10792152
1540737426,10792152
1540737429,10792152
1540737432,10792152
1540737435,10792152
1540737438,10792152
1540737441,10792152
1540737444,10792152
1540737447,10792152
1540737450,10792152
1540737453,10792152
1540737456,10792152
1540737459,10792152
1540737462,10792152
1540737465,10792152
1540737468,10792152
1540737471,10792152
1540737474,10792152
1540737477,10792152
1540737480,10792152
1540737483,10792152
1540737486,10792152
1540737489,10792152
1540737492,10792152
1540737495,10792152
1540737498,10792152
1540737501,10793352
1540737504,10793352
1540737507,10796696
1540737510,10796696
1540737513,10796696
1540737516,10796696
1540737519,10801800
1540737522,10801800
1540737525,10801800
1540737528,10801800
1540737531,10801800
1540737534,10801800
1540737537,10801800
1540737540,10801800
1540737543,10801800
1540737546,10801800
1540737549,10801800
1540737552,10801800
1540737555,10801800
1540737558,10801800
1540737561,10801800
1540737564,10801800
1540737567,10801800
1540737570,10801800
1540737573,10801800
1540737576,10801800
1540737579,10801800
1540737582,10801800
1540737585,10801800
1540737588,10801800
1540737591,10801800
1540737594,10801800
1540737597,10801800
1540737600,10801800
1540737603,10801800
1540737606,10801800
1540737609,10801800
1540737612,10801800
1540737615,10801800
1540737618,10801800
1540737621,10801800
1540737624,10801800
1540737627,10801800
1540737630,10801800
1540737633,10801800
